family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,100.0,0.6640612830498054,0.6489088535308838,0.7077777777777777,0.7080388758018874,0.7074306677428406,0.7175080558539205,0.7599942713503317,0.7198932334799026,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,100.0,0.6640612830498054,0.6489088535308838,0.6677777777777778,0.6679185741588515,0.667685468185607,0.673224043715847,0.7268569961134075,0.7026268593034644,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,100.0,0.6640612830498054,0.6489088535308838,0.6594444444444445,0.6601745445924638,0.6585329170368679,0.676175382989963,0.7062845190454377,0.6465993890796501,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,26.585777044296265,0.7,0.7001644517534112,0.6998799519807923,0.7058823529411765,0.7469961627924204,0.692307319946842,0.6057161992433527,0.2083377661766982,0.07082551269137191,0.6412261554963327
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,26.585777044296265,0.6644444444444444,0.6645036075677437,0.6644378160556258,0.665929203539823,0.721148100409401,0.6888533130762311,0.6255988486838177,0.2178461359176206,0.05399994593077961,0.6422523261053786
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,26.585777044296265,0.6738888888888889,0.6743495015922132,0.6736059132748113,0.6832164058283864,0.7173380220995976,0.6775475571069857,0.6298892777815688,0.2191583623320157,0.09134766617872911,0.6381828905322653
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,1.0,0.6706253608385192,0.33858275413513184,0.6822222222222222,0.6822229136109753,0.6822159450063211,0.6808035714285714,0.7697132218222045,0.7205156819816728,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,1.0,0.6706253608385192,0.33858275413513184,0.6466666666666666,0.6465917003718684,0.6465811480308816,0.6410835214446953,0.7295139043216735,0.6946436972428969,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,1.0,0.6706253608385192,0.33858275413513184,0.6788888888888889,0.6792076347207422,0.6787873698354048,0.6844978165938864,0.7396080155183675,0.7003865229994967,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,24.995831727981567,0.6933333333333334,0.6934085959375973,0.6933197030979155,0.695364238410596,0.7563348494500989,0.7065855970512249,0.5953638627751361,0.20398833495718918,0.05439418949533199,0.6149817462805879
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,24.995831727981567,0.6566666666666666,0.6566736299391085,0.6566628518094646,0.6555183946488294,0.7222888918519836,0.6934298868987419,0.6270318818272406,0.218572221095582,0.06801700632113625,0.6158037588028386
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,24.995831727981567,0.6777777777777778,0.6781642689833913,0.6776022501139509,0.6851248642779587,0.7273740892157965,0.6922358542352578,0.6133552528459074,0.21222705921455723,0.06112012203539649,0.6172057653560659
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,10.0,0.6744621713601012,0.45634031295776367,0.6988888888888889,0.6990606989940293,0.6987546301499805,0.705114254624592,0.7658365063138608,0.7147538372557178,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,10.0,0.6744621713601012,0.45634031295776367,0.6633333333333333,0.6633998548083618,0.6633229420661131,0.6651933701657459,0.7248569072205677,0.6960970984826242,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,10.0,0.6744621713601012,0.45634031295776367,0.6777777777777778,0.6782050158110039,0.6775484789183419,0.6861471861471862,0.7265628569206017,0.6826858919276785,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,25.04385280609131,0.7,0.7001644517534112,0.6998799519807923,0.7058823529411765,0.747173948471784,0.6917886361675241,0.6004967607350076,0.2061052880604647,0.07362729886991815,0.6335890582308927
