family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.07841918900986493,0.0021839958265140094,0.0024393095276865452,0.0,0.07928662213675935,2.0419082509802293,0.6303763440860215,0.5470430107526881
classical_ext,rbf_gscale,4,0.10602618692682447,0.003404567564806703,0.0026289654181219776,0.0,0.10653298746115006,6.614103320634207,0.6669866871479775,0.7454557091653866
classical_ext,poly2,4,0.0957726041022779,0.0026139911570353417,0.0025190428951015423,0.0,0.09645505914710667,2.5696234883559455,0.7301587301587301,0.7339349718381977
classical_ext,poly3,4,0.09310118460953841,0.0027180150067553383,0.0025665371485371893,0.0,0.09398378683508549,3.202935575886454,0.7301587301587301,0.7135176651305684
classical_ext,laplacian_med,4,0.1497963538785068,0.004298804172383661,0.0023821249370628533,0.0,0.1457596883233558,9.68299225546696,0.6669866871479775,0.676779313876088
classical_ext,matern15_med,4,0.11189657887232006,0.003351693568286358,0.0025777796699168517,0.0,0.11149962017726188,4.4697830261139115,0.6669866871479775,0.7051971326164874
classical_ext,matern25_med,4,0.10878732359907209,0.0032199634269309348,0.002579269413702476,0.0,0.10900476855453752,3.8856978481443187,0.6591141833077316,0.7213261648745519
quantum,zz_r1_full,4,0.19294491650665752,0.006625096697152892,0.002389180510688375,0.0,0.18030313534400808,35.55467436363802,0.7242703533026114,0.7649769585253456
quantum,zz_r2_full,4,0.15912437316783692,0.007867718359323842,0.0023436861290417658,0.0,0.14339972212441193,48.748962633911006,0.7484639016897081,0.7566564260112647
quantum,pauli_xz_r1_full,4,0.1534663482663988,0.004035965127182156,0.002378989041706345,0.0,0.14807131452457897,10.50128518832157,0.6669866871479775,0.7766897081413211
quantum,zmap_r2,4,0.23712601018886081,0.004519494158831533,0.002259802112698963,0.0,0.2175136970211538,10.143220314908541,0.6630184331797235,0.7530721966205838
classical_ext,linear,6,0.11945044151264188,0.0032295606086707985,0.0028651447276484467,0.0,0.18000316748117004,2.0195446375442705,0.6948810058374495,0.6727500160369491
classical_ext,rbf_gscale,6,0.1089556403102387,0.003998028621130522,0.003011825006915135,0.0,0.14663451748119166,7.497401942225451,0.6258579767784976,0.6761498492526781
classical_ext,poly2,6,0.11923204421757315,0.0034801511104258815,0.0028310907499869845,0.0,0.17335106014608245,2.464177502102092,0.7100840336134454,0.6975110654949003
classical_ext,poly3,6,0.11664345322699364,0.00354193568641068,0.0028398073253472485,0.0,0.1700106595791631,3.1208714908260777,0.7100840336134454,0.6902623644877799
classical_ext,laplacian_med,6,0.14733023364544398,0.005122915796577632,0.0029141134761773327,0.0,0.1879279966954968,11.888049929995406,0.6258579767784976,0.6826608505997819
classical_ext,matern15_med,6,0.11379389172519092,0.003985462575616258,0.0029418531941046953,0.0,0.15180591508946378,5.006883577167564,0.6258579767784976,0.6570658797870292
classical_ext,matern25_med,6,0.11064122260159188,0.003838889386966475,0.002908005924533782,0.0,0.14893527290197442,4.285950964307636,0.6918339855025979,0.6677464879081403
quantum,zz_r1_full,6,0.1618535536653009,0.008433980674395125,0.0028008239797648925,0.0,0.19936884383799067,88.3661782956399,0.7410994932324075,0.7124575020848034
quantum,zz_r2_full,6,0.1734518475508622,0.010513260605148655,0.0027184097430690544,0.0,0.21068597717044482,147.91406582622542,0.7498877413560845,0.7495028545769453
quantum,pauli_xz_r1_full,6,0.1497019623670838,0.004761647232304923,0.0030541683768555102,0.0,0.18587799090565663,14.22754116856941,0.6384630187953044,0.759413689139778
quantum,zmap_r2,6,0.20939221440564376,0.0054838394300054764,0.0031428923296172567,0.0,0.22918155308369342,15.262421935642145,0.6258579767784976,0.7223683366476361
classical_ext,linear,8,0.11188252169916098,0.0035099873623974016,0.0028328040044418427,0.0,0.11985651469794345,1.899061801491132,0.72,0.6839999999999999
classical_ext,rbf_gscale,8,0.10794811442754597,0.004651943657264951,0.002840471784916827,0.0,0.1123632204130228,9.821884339311833,0.696,0.6719999999999999
classical_ext,poly2,8,0.11309954468530782,0.0036940489990528336,0.0028296827751585893,0.0,0.12006958978774604,2.3208486457841584,0.744,0.712
classical_ext,poly3,8,0.11178499942115289,0.003782788804400202,0.0028415359601626634,0.0,0.11905704796748809,2.973102531193474,0.736,0.696
classical_ext,laplacian_med,8,0.14715960803718942,0.0059948997915508714,0.002911340892437122,0.0,0.14336063387485729,15.095669972938563,0.7,0.708
classical_ext,matern15_med,8,0.11356468885039696,0.004602059637356347,0.002832052628274196,0.0,0.11652686902009507,6.181253102206825,0.696,0.6639999999999999
classical_ext,matern25_med,8,0.11023157345904772,0.004341234508791481,0.0028302648083660996,0.0,0.11412460877337594,5.079188930873639,0.716,0.6839999999999999
quantum,zz_r1_full,8,0.18682354716111527,0.011814579471246008,0.0025292950954581015,0.0,0.1510390702787536,182.0299687986306,0.736,0.72
quantum,zz_r2_full,8,0.19007019705001876,0.013860814721989727,0.0023972639515295593,0.0,0.14764283729815394,262.52820309137576,0.748,0.74
quantum,pauli_xz_r1_full,8,0.14693402001430464,0.006420693468656364,0.0028076220260778747,0.0,0.1378206490534382,27.506061192908376,0.696,0.756
