family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.029008150100708008,0.696,0.6965303117598105,0.6958527927516918,0.7025440313111546,0.7398454004225081,0.70953513633739,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.029008150100708008,0.684,0.6873876476630714,0.6838469819392586,0.6908023483365949,0.7015801553672316,0.6284744097663351,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,1.363779067993164,0.7,0.7004033032456309,0.6999411884729407,0.7041420118343196,0.7463630689456501,0.7155170210996862,0.6040640584490726,0.2075341869171955,0.07668267093500133,0.6151566269002997
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,1.363779067993164,0.698,0.70042051874679,0.6979951679226868,0.6992031872509961,0.6795550847457626,0.6096754314615711,0.6247518330519188,0.21662392536667732,0.10159758855141589,0.6328330707249394
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.025761127471923828,0.691,0.6911609371999232,0.6909996909996909,0.6906906906906907,0.7659600857819602,0.7288608815859448,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.025761127471923828,0.687,0.6879815100154083,0.6868619061005903,0.6802860061287027,0.7040157935285055,0.6259105156203978,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,1.3905532360076904,0.691,0.6908088470648486,0.6908364524833637,0.6837256908904811,0.7644076883682223,0.7439200456396224,0.5845390689214588,0.19959797971067056,0.044337619809061785,0.5975127213407978
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,1.3905532360076904,0.565,0.5580701078582434,0.5542918619841697,0.48520710059171596,0.6753418721109399,0.5971262274128917,0.6522477988132602,0.22970030926311463,0.11397402852535862,0.6311411664881441
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.027562856674194336,0.697,0.6974505473401191,0.6969124076858212,0.7020648967551623,0.7393972857051405,0.7109661872090429,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.027562856674194336,0.678,0.6818181818181819,0.6777099389450505,0.6873786407766991,0.6936312275295325,0.6165623704483292,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,1.550065517425537,0.7,0.7004033032456309,0.6999411884729407,0.7041420118343196,0.7468992061967864,0.7258488511938879,0.6017712818307513,0.20671882180839435,0.07454396821761318,0.6108042788228631
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,1.550065517425537,0.692,0.6946263482280431,0.6919802867383513,0.6944444444444444,0.6695757896764253,0.5984738314623399,0.6321982098918497,0.22005993647176192,0.10784793017884302,0.6314130197185099
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.03301644325256348,0.7,0.7004033032456309,0.6999411884729407,0.7041420118343196,0.7522765828051983,0.7172146278781353,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.03301644325256348,0.679,0.6827651515151515,0.6787298117717,0.6880466472303207,0.7002118644067796,0.6192422355121648,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,1.4182360172271729,0.702,0.7023077907944434,0.7019809267793139,0.7043650793650794,0.755061295691697,0.7313676994739879,0.5986037889896407,0.2054579505288978,0.0764661132031502,0.6072519022394672
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,1.4182360172271729,0.676,0.6780142526964561,0.675998703994816,0.6753507014028056,0.6644436954288649,0.5866771794458681,0.639888086407268,0.22370096367696782,0.07911315593161082,0.6301213699789235
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.031693458557128906,0.777,0.7771509506433647,0.7769979929819368,0.7763289869608826,0.860348249151783,0.8015824844810971,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.031693458557128906,0.728,0.7239984591679507,0.7245446885734655,0.6936936936936937,0.7950171738572164,0.7631647728207893,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,1.7369427680969238,0.773,0.7729578772165675,0.7729489135055387,0.7695431472081218,0.8507377888739518,0.8165483035154013,0.4971034968208828,0.16159545772609055,0.08497047285939484,0.5655504326100506
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,1.7369427680969238,0.722,0.7175301746276322,0.7179383116883117,0.6840909090909091,0.767145769131998,0.7244204967227748,0.5931438102397234,0.2009583795539515,0.13515234868809187,0.6149015157838331
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.025525808334350586,0.751,0.7506961782216247,0.75076048082207,0.7430340557275542,0.8060183406952179,0.7770384316286912,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.025525808334350586,0.709,0.7051072162300975,0.7055010580709409,0.6734006734006734,0.7376613058551618,0.6878984874279117,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,1.825535774230957,0.745,0.7444065680814289,0.744386271437722,0.7318611987381703,0.8047020037129505,0.7709290494342459,0.5473891370620456,0.18340570554879473,0.08577956415120581,0.5829751860066892
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,1.825535774230957,0.604,0.592867231638418,0.5814732142857143,0.484375,0.731911273754494,0.6584020061448486,0.6203700366832922,0.21456281057231485,0.13355117763845223,0.6251295011201453
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.033354997634887695,0.694,0.6935695538057742,0.6935574970257051,0.681912681912682,0.7772189680558221,0.7460938412219046,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.033354997634887695,0.583,0.5736549820236261,0.5658054621048126,0.4794007490636704,0.7198695107858244,0.6482545014308021,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,1.7496464252471924,0.719,0.7180798284360796,0.7176557590689272,0.6981740064446831,0.7871175020805327,0.7600161012274023,0.5622120460375698,0.19015372433335181,0.06012293177922121,0.5868739867699683
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,1.7496464252471924,0.578,0.5649878017462764,0.5463848376444689,0.4266304347826087,0.6958060477657935,0.6237573022362544,0.6345345712802924,0.22133538317136886,0.11555395207696183,0.627101487995577
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,id_test,0.04963088035583496,0.761,0.7604746815184688,0.760515042961998,0.749738219895288,0.8277879137059088,0.7878011424053496,,,,
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,ood_test,0.04963088035583496,0.616,0.6055790960451977,0.5964691046658259,0.5076923076923077,0.7115474126861839,0.626591015807284,,,,
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,id_test,1.7726094722747803,0.752,0.7515523974137379,0.7516025641025641,0.7416666666666667,0.824971192625312,0.7721033198756554,0.5261598301210986,0.17357985958063704,0.0698276886728074,0.5763811591088545
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,ood_test,1.7726094722747803,0.611,0.6017430662557781,0.5949600114119236,0.5143570536828964,0.7114270351823317,0.6367300869200008,0.6371898492810262,0.22290521551310669,0.10555267148396047,0.6126332159205737
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,id_test,0.029684782028198242,0.779,0.7790234299980795,0.7789732557639475,0.7765419615773509,0.8441160937199923,0.7893836088850871,,,,
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,ood_test,0.029684782028198242,0.715,0.7124743194658449,0.7129258895520133,0.6885245901639344,0.7943912108371853,0.7576886137410717,,,,
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,id_test,1.8310301303863525,0.791,0.791026502784713,0.7909747079396607,0.788675429726997,0.8538025734588055,0.8068694826846685,0.49099914994537674,0.1584779216087432,0.08188716808086628,0.5560127422566631
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,ood_test,1.8310301303863525,0.726,0.7225539291217258,0.7231193335462148,0.6948775055679287,0.7946038777606574,0.7472016161604873,0.5559340495754287,0.18607523846096302,0.10220988761576452,0.5892926389758282
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,id_test,0.029811859130859375,0.697,0.6965863260994816,0.6965846243507361,0.6853582554517134,0.7842847769028871,0.7272180796419043,,,,
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,ood_test,0.029811859130859375,0.564,0.555887262455059,0.5500627435440195,0.470873786407767,0.6860113315356959,0.5988066905347517,,,,
