family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,1.0,0.25945210456848145,0.8955555555555555,0.8940975550034564,0.8950079116378642,0.9025906735751296,0.9579833075902358,0.9416881771246336,,,,
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,1.0,0.25945210456848145,0.8144444444444444,0.813658384817103,0.811578341663752,0.8348170128585559,0.8926162150416561,0.8537353111439625,,,,
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,id_test,,42.35145306587219,0.8922222222222222,0.8903010149252255,0.8914685314685316,0.9005128205128206,0.96517076392075,0.9624030275821619,0.24093380809208775,0.07114664231762273,0.04843533696830526,0.32977668358038914
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,ood_test,,42.35145306587219,0.8166666666666667,0.815776997496185,0.8130605822187253,0.8390243902439024,0.8749561708915458,0.8400664572102989,0.41960477040098576,0.1363601789150577,0.08477197552496334,0.4347034015378822
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,1.0,0.1740882396697998,0.8911111111111111,0.8879068450257286,0.8896660082487794,0.9022931206380858,0.9591296895617407,0.9409950100206494,,,,
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,1.0,0.1740882396697998,0.8155555555555556,0.8144510126375988,0.8099923182972055,0.8425047438330171,0.8856652888276516,0.8297318145366133,,,,
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,id_test,,39.699092626571655,0.8911111111111111,0.8885931902190245,0.8900600307133882,0.9008097165991903,0.9633936863662165,0.9611941219900041,0.23702533598993464,0.07162654806904786,0.042851459131223166,0.30334795839022693
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,ood_test,,39.699092626571655,0.8155555555555556,0.8145324977406403,0.8107785310891886,0.840843720038351,0.8624309228558307,0.8017584952559356,0.433583171423992,0.1424138232759423,0.10205372475499709,0.42301721510379214
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_test,1.0,0.18567728996276855,0.8811111111111111,0.876151174021278,0.8781196250185099,0.8972142170989433,0.9512855678300733,0.9294786317852936,,,,
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,ood_test,1.0,0.18567728996276855,0.7761111111111111,0.7746085011185682,0.7635419807515218,0.818058690744921,0.8511489399528869,0.7345506130519542,,,,
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,id_test,,37.707947731018066,0.8794444444444445,0.8745960765788103,0.8765202222635999,0.8955223880597015,0.9526904113248194,0.9476347461099563,0.2668311086675221,0.08042873540072604,0.04166036047712806,0.34812538717222247
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,ood_test,,37.707947731018066,0.7766666666666666,0.7751677852348993,0.7641924471192765,0.8184281842818428,0.8014269770014469,0.6908329108751143,0.4803003064005376,0.1614298151867451,0.12683789236593046,0.4590667402058068
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,id_test,1.0,0.1644916534423828,0.8777777777777778,0.8726291720203653,0.8745207389334263,0.8947368421052632,0.9397104488944895,0.9065465306193597,,,,
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,ood_test,1.0,0.1644916534423828,0.775,0.7734899328859061,0.7622395275317821,0.8173207036535859,0.7970650547431738,0.6684527762527633,,,,
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,id_test,,35.359854221343994,0.8672222222222222,0.8618955988578227,0.8635061779159849,0.8860276585598474,0.9461583837374525,0.941740898453069,0.2980111303640405,0.08843757447149998,0.06380522027683097,0.4092210040273819
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,ood_test,,35.359854221343994,0.7527777777777778,0.7511185682326622,0.7357439467713749,0.8028356225077536,0.7718565269567537,0.6803107716427805,0.49857375622643674,0.16881096638136783,0.1359393340661431,0.49743267002794644
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,id_test,1.0,0.22632312774658203,0.8938888888888888,0.8919018687139129,0.8931166567337905,0.9022017409114184,0.959166789301919,0.9401906475062548,,,,
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,ood_test,1.0,0.22632312774658203,0.8205555555555556,0.8196623553639422,0.8169971095363895,0.8425158459288152,0.9024808510007852,0.8727252919618688,,,,
classical_ext,gpc,4,matern15_med_x0.1__gpc__d4,matern15_med_x0.1,id_test,,42.04671931266785,0.8994444444444445,0.8976956114717343,0.8988057651517245,0.9068450849202264,0.9643619895848663,0.9617329234425414,0.2385216999384488,0.07086780258592029,0.043945353361766235,0.3169054346506009
classical_ext,gpc,4,matern15_med_x0.1__gpc__d4,matern15_med_x0.1,ood_test,,42.04671931266785,0.8277777777777777,0.8268811947197654,0.8243347386554241,0.8489278752436648,0.8751709952541101,0.8239957571009252,0.41703114195559254,0.13470148037836455,0.09621869428049847,0.42361893617911767
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,id_test,1.0,0.22491884231567383,0.8905555555555555,0.8871902017112874,0.8890012649348235,0.9021361152508693,0.9608783239821376,0.9457198693204065,,,,
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,ood_test,1.0,0.22491884231567383,0.8066666666666666,0.8054135739366194,0.7991597026640196,0.8379888268156425,0.8980288012800569,0.8431646607034097,,,,
classical_ext,gpc,4,matern15_med_x0.3__gpc__d4,matern15_med_x0.3,id_test,,45.877795696258545,0.8872222222222222,0.88444605759611,0.8859917423575623,0.8978359335681932,0.9617909775905203,0.9578796192520412,0.23734984625857805,0.07224136100809064,0.04004583112849364,0.2934410417434044
classical_ext,gpc,4,matern15_med_x0.3__gpc__d4,matern15_med_x0.3,ood_test,,45.877795696258545,0.8144444444444444,0.8132657747751751,0.8080714694344557,0.8430451127819549,0.862463023047938,0.7894980555439217,0.43758748944912035,0.14373566270198387,0.11630600891263214,0.41622765955003416
classical_ext,svc,4,matern15_med_x3__svc__d4,matern15_med_x3,id_test,1.0,0.18401408195495605,0.8738888888888889,0.8685277957436706,0.870310375899948,0.8918532634587899,0.9287808654380055,0.8716777452120623,,,,
classical_ext,svc,4,matern15_med_x3__svc__d4,matern15_med_x3,ood_test,1.0,0.18401408195495605,0.7522222222222222,0.7505592841163311,0.7350701397514914,0.8024800708591674,0.7795457575892262,0.6493566356872726,,,,
classical_ext,gpc,4,matern15_med_x3__gpc__d4,matern15_med_x3,id_test,,38.497596740722656,0.8616666666666667,0.8565594195621984,0.8580581454894507,0.8806899856252994,0.9327097279228721,0.9241127293628867,0.3085247213766205,0.09355399823621567,0.07846843977492762,0.40865178949489245
classical_ext,gpc,4,matern15_med_x3__gpc__d4,matern15_med_x3,ood_test,,38.497596740722656,0.7522222222222222,0.7505592841163311,0.7350701397514914,0.8024800708591674,0.7808211229141047,0.6841570316807855,0.48982792273499753,0.16457989563452458,0.056302478429321,0.502618550102039
classical_ext,svc,4,matern15_med_x10__svc__d4,matern15_med_x10,id_test,1.0,0.2374436855316162,0.82,0.8175904708080695,0.8184559793104564,0.8351983723296033,0.870084129844144,0.7936711186476972,,,,
classical_ext,svc,4,matern15_med_x10__svc__d4,matern15_med_x10,ood_test,1.0,0.2374436855316162,0.7783333333333333,0.7768604530571729,0.7663897193261278,0.8192115994562755,0.6843044876068566,0.5604952533677443,,,,
classical_ext,gpc,4,matern15_med_x10__gpc__d4,matern15_med_x10,id_test,,30.69342303276062,0.8244444444444444,0.822179708668107,0.8230462916874066,0.8387755102040816,0.9201205494224188,0.9167167069420941,0.4211465710116388,0.12963797512516612,0.12654678381383733,0.5513607933009688
classical_ext,gpc,4,matern15_med_x10__gpc__d4,matern15_med_x10,ood_test,,30.69342303276062,0.7955555555555556,0.7941982606634369,0.7862276933245209,0.8308823529411765,0.7796568736388284,0.6685822103783585,0.5172009608921874,0.16981692864618664,0.1248074348994776,0.5948209969188588
classical_ext,svc,4,matern25_med_x0.1__svc__d4,matern25_med_x0.1,id_test,1.0,0.18558549880981445,0.8922222222222222,0.8897519387705888,0.891205598986081,0.9017223910840932,0.9566848166840005,0.9362618078956216,,,,
