family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.0913153876226744,0.0027501265577620556,0.0033667111166775718,0.0,0.1068744783835325,2.138221365914428,0.6081556878560912,0.6244158504577172
classical_ext,rbf_gscale,4,0.14153638174022878,0.003460728950372074,0.0031024166825483514,0.0,0.1536082702146373,5.125670452660515,0.7331476858075667,0.7290826451571603
classical_ext,poly2,4,0.10036431968011188,0.0028813499490332687,0.003351109212200205,0.0,0.11515610991763708,2.643466690318916,0.6396517508482171,0.6160297036041227
classical_ext,poly3,4,0.10668085665457723,0.0029917141078074426,0.0033279874236090724,0.0,0.12120622884431521,3.2208451697211,0.6435887587222329,0.6602330196530312
classical_ext,laplacian_med,4,0.1787773615377837,0.00420316667314074,0.0030749933420319,0.0,0.1908838326495088,7.728559477369343,0.928365661609372,0.9405607835605915
classical_ext,matern15_med,4,0.13509263508194871,0.003398715293481048,0.003185553146100422,0.0,0.14769943810735656,4.001879345268659,0.7331476858075667,0.733019653031176
classical_ext,matern25_med,4,0.12590840811009535,0.003246520182126832,0.0032348823801483435,0.0,0.13904796966402813,3.5746145623117154,0.6435887587222329,0.7126944497791434
quantum,zz_r1_full,4,0.24991847284143698,0.0059564333458020655,0.002902803778609901,0.0,0.2677417240717459,17.42392601540927,0.9122335317841368,0.9284936943857627
quantum,zz_r2_full,4,0.28832119546309015,0.0061081078111277646,0.002658985742533026,0.0,0.30382403205117264,21.66949087287586,0.912105499007746,0.9162985724345432
quantum,pauli_xz_r1_full,4,0.1984929887161854,0.0042581842984152005,0.002667463207833536,0.0,0.20559389350297824,7.8342036143367615,0.77520645285193,0.7791434607259458
quantum,zmap_r2,4,0.26696459295893676,0.004578679489174822,0.0027476633815133413,0.0,0.2781140131282268,7.468489355045928,0.7830804685999615,0.8929325907432302
classical_ext,linear,6,0.1683508890078016,0.0035943698688204826,0.0032700732508948783,0.0,0.16941034852792655,2.44054182642228,0.7700983227299016,0.8395026026604975
classical_ext,rbf_gscale,6,0.23584777951370683,0.004484794549778401,0.003142732756060421,0.0,0.24576137708563622,6.882493556250546,0.9217273954116059,0.8689030267977635
classical_ext,poly2,6,0.17552439565579075,0.0037477693474329415,0.0032324045752964896,0.0,0.17912220454606995,3.0546947634701738,0.7776171197223829,0.8347149926097295
classical_ext,poly3,6,0.186920060625588,0.00388930262041102,0.00321411877454079,0.0,0.1920281750294246,3.933485808916551,0.7776171197223829,0.8347149926097295
classical_ext,laplacian_med,6,0.2237983325600593,0.005158149157964956,0.003058048072586459,0.0,0.22949794448157865,8.776862753772043,0.9217273954116059,0.9179679969153653
classical_ext,matern15_med,6,0.21946074716257633,0.004380426454948279,0.003144054023111552,0.0,0.22751300145358655,4.778886382760691,0.869931238352291,0.8593278066962278
