family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.005995750427246094,0.828,0.8262275142436464,0.8253140285022507,0.8469750889679716,0.8965975289674156,0.870101086120298,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.005995750427246094,0.448,0.4665509928667823,0.407979407979408,0.25405405405405407,0.7942934258723732,0.7215321074246521,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.37206506729125977,0.828,0.8262275142436464,0.8253140285022507,0.8469750889679716,0.9086006017540489,0.8654241679636221,0.40233710029092706,0.1269200043353168,0.1274322783156861,0.4771450906543806
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.37206506729125977,0.448,0.4665509928667823,0.407979407979408,0.25405405405405407,0.7933455433455433,0.7069548833860173,0.6723620354263078,0.2551642465342145,0.39361089665485066,0.5122313848853451
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.004000425338745117,0.882,0.8808494974713527,0.8811207692090703,0.8913443830570903,0.9743774406248,0.9648095113319578,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.004000425338745117,0.906,0.903685495790759,0.9051620115339136,0.9140767824497258,0.9148672964462439,0.8868956700694054,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,0.37517452239990234,0.884,0.8828180014083605,0.8830946852425181,0.8933823529411765,0.9743774406248,0.966197593699618,0.27445578402959553,0.07837176854273911,0.11524602076717029,0.3952670708539698
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,0.37517452239990234,0.85,0.8510539168433906,0.8497830867773064,0.8554913294797688,0.9104331341173446,0.8622411906099593,0.4123729831429106,0.1337305611267647,0.22848939727705805,0.501323456720172
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.004999399185180664,0.876,0.8750720184367198,0.8753538342768914,0.8843283582089553,0.9537641636258882,0.9411710238709046,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.004999399185180664,0.502,0.5242433005590901,0.44752852217207817,0.27405247813411077,0.8831373305057516,0.8166650701428759,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,0.3926427364349365,0.83,0.8282600345688496,0.8274314903016498,0.8484848484848485,0.9532040202291787,0.9452540430671875,0.3616405852562043,0.11144421331187425,0.12206335379637821,0.46236775777618655
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,0.3926427364349365,0.456,0.4750980014137909,0.4139042595369844,0.2568306010928962,0.8070175438596491,0.7426960398662918,0.5966342092047258,0.2201972565840489,0.3600485014091279,0.5218489199607041
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.004985809326171875,0.874,0.8730394981115166,0.8733062248874839,0.88268156424581,0.9697522565776839,0.9614742086887298,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.004985809326171875,0.5,0.522106548422338,0.4460791264889393,0.27325581395348836,0.8902866139708244,0.8442198663084034,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,0.37570762634277344,0.876,0.8750080020485245,0.8752796150565667,0.8847583643122676,0.9569649830356571,0.94017134185795,0.3311937462269754,0.09880426965497473,0.14121261089909953,0.44521620120775307
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,0.37570762634277344,0.498,0.5199697962855858,0.4446288306228565,0.27246376811594203,0.8577051603367393,0.7957298338278884,0.5573925225468722,0.20165128633113938,0.3055743513642864,0.5205982055918196
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.003000020980834961,0.962,0.9618942449267012,0.9619815990939615,0.9628180039138943,0.9887011074835158,0.9886585279558187,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.003000020980834961,0.992,0.9914529914529915,0.9919583118888318,0.9925373134328358,0.9921116894801105,0.9855135835920938,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,0.38251614570617676,0.928,0.9272133666218552,0.9277038750722961,0.9323308270676691,0.9834677677485436,0.9742448876814095,0.2083798548557845,0.0523622819526128,0.11505041277807948,0.3606623135535161
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,0.38251614570617676,0.97,0.967948717948718,0.9697325568725257,0.9725776965265083,0.9905051089261615,0.9640943893489038,0.27672745101165436,0.07216549349494619,0.18913433294459633,0.46230536159941293
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.003999948501586914,0.88,0.8788809935343448,0.8791472630883514,0.8892988929889298,0.9739933422956276,0.9647240248756592,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.003999948501586914,0.886,0.8848885033095559,0.8853722987077235,0.8938547486033519,0.9432395090289828,0.9185013217544225,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,0.3890988826751709,0.878,0.8769765059855323,0.8772532085206396,0.8868274582560297,0.9741053709749696,0.958825839493351,0.2738632258373883,0.0772920684495055,0.1305326765635949,0.4039517496864578
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,0.3890988826751709,0.73,0.7382719619561725,0.7281722300750244,0.7058823529411765,0.9068504594820385,0.8573462070150387,0.44828751549362644,0.1508849368154307,0.2579421404254756,0.5084759987186626
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.004001140594482422,0.876,0.874943985660329,0.8752012882447665,0.8851851851851852,0.9737052685487484,0.9651055501384154,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.004001140594482422,0.846,0.8472945183471499,0.8458217699660808,0.851063829787234,0.8924876293297347,0.846997064446903,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,0.3830893039703369,0.878,0.8769765059855323,0.8772532085206396,0.8868274582560297,0.9632225849817553,0.9473349902370433,0.29295195773527516,0.08424465117679719,0.1373312803802325,0.4191490350102019
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,0.3830893039703369,0.652,0.6649636912794807,0.6428571428571428,0.5857142857142857,0.8867360709465972,0.8202949719886448,0.47105201037187067,0.1608291459967317,0.2674436391414459,0.515040253269219
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,id_test,0.002999544143676758,0.954,0.9539562127904744,0.9539850911695389,0.9548133595284872,0.9803309647269701,0.9801147057966411,,,,
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,ood_test,0.002999544143676758,0.986,0.9850427350427351,0.9859143026171227,0.987012987012987,0.9961763382816015,0.9957354769680765,,,,
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,id_test,0.37167978286743164,0.96,0.959861724601498,0.9599769467213115,0.9609375,0.9894212918507138,0.9871768738667683,0.18325722739069755,0.04442188119815273,0.08702720748007084,0.3331436062943805
