family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,1.0,0.06633591651916504,0.786,0.7851585158515851,0.7841732423230221,0.8040293040293041,0.8541934193419343,0.8077755031196125,,,,
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,1.0,0.06633591651916504,0.763,0.7623297754876702,0.7619944264517586,0.746524064171123,0.804701877070298,0.7867897576112952,,,,
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,id_test,,5.833683252334595,0.79,0.7891789178917892,0.7882851093860268,0.8073394495412844,0.8603140314031404,0.8604846567110132,0.4824341739067321,0.15662051736116406,0.07798657655154591,0.5524234307372504
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,ood_test,,5.833683252334595,0.753,0.7527363940407419,0.7527624046708887,0.7450980392156863,0.7866712806644156,0.8102303189875959,0.5783171951656617,0.19321427810042907,0.1605863079721496,0.6031122786285668
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,1.0,0.08818459510803223,0.779,0.778027802780278,0.776536312849162,0.8,0.8417161716171616,0.7933856492118869,,,,
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,1.0,0.08818459510803223,0.753,0.7528324078667328,0.7528692678426887,0.7471852610030706,0.799311100798515,0.7542041324791579,,,,
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,id_test,,5.23756217956543,0.783,0.7821882188218822,0.7812674192277026,0.800734618916437,0.8455325532553255,0.8423433804322964,0.4956294876420893,0.16195005288549663,0.0631046252039853,0.5565549081690029
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,ood_test,,5.23756217956543,0.758,0.7580611608071562,0.7579961279380469,0.7570281124497992,0.7776519818853915,0.7897283024094582,0.5745494712378029,0.19242004178360064,0.12923857105048087,0.5971686961480757
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_test,1.0,0.07345342636108398,0.741,0.7403240324032403,0.7395348837209302,0.7590697674418605,0.7977037703770377,0.7503073744891994,,,,
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,ood_test,1.0,0.07345342636108398,0.734,0.7342737354179002,0.7339478537793407,0.73767258382643,0.7712630618809109,0.7291614505439337,,,,
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,id_test,,4.418587684631348,0.728,0.7275927592759276,0.7273718647764449,0.7404580152671756,0.7850065006500649,0.7738191091578052,0.5585413247486675,0.1884482463416529,0.06145005718226404,0.6023869197527902
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,ood_test,,4.418587684631348,0.732,0.7321294266374359,0.731998927995712,0.7325349301397206,0.729112992270887,0.673464361038256,0.616519622725838,0.21199734233359743,0.15995677928999325,0.6402829797293986
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,id_test,1.0,0.06400537490844727,0.689,0.6882188218821883,0.6867366724585128,0.7133640552995392,0.7799779977997799,0.7595130641125476,,,,
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,ood_test,1.0,0.06400537490844727,0.712,0.7130866844825654,0.7100503787466927,0.7338262476894639,0.7652461954521451,0.7061568652493663,,,,
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,id_test,,3.879093647003174,0.67,0.6694269426942694,0.6686427607480239,0.6898496240601504,0.7675007500750075,0.7619509838426498,0.5857702324380735,0.20029630785685912,0.09542787813442835,0.623354397552698
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,ood_test,,3.879093647003174,0.682,0.6828423292954185,0.680772890992977,0.7005649717514124,0.7133867276887872,0.6507095687303183,0.6298799761288648,0.21879547696570545,0.18805339711884247,0.6514315651563191
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,id_test,1.0,0.07409477233886719,0.779,0.7781478147814782,0.7770718948182833,0.797804208600183,0.8345234523452345,0.7940456023887952,,,,
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,ood_test,1.0,0.07409477233886719,0.766,0.7651741850826519,0.7645676294576201,0.7462039045553145,0.8042218079403434,0.8258874027424196,,,,
classical_ext,gpc,4,matern15_med_x0.1__gpc__d4,matern15_med_x0.1,id_test,,5.5195887088775635,0.779,0.7782078207820782,0.7773144934005487,0.796688132474701,0.8469246924692468,0.8339917580884428,0.4898570410535027,0.1597088640064443,0.06402210610574449,0.5464095068838476
classical_ext,gpc,4,matern15_med_x0.1__gpc__d4,matern15_med_x0.1,ood_test,,5.5195887088775635,0.753,0.7527123905842441,0.7527307237581726,0.7445708376421923,0.7854971115840681,0.8083209353599938,0.5764587719564499,0.1917999573697529,0.1532750933016601,0.5880715546984107
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,id_test,1.0,0.08937501907348633,0.772,0.770977097709771,0.7692074096568479,0.7945945945945946,0.8281988198819883,0.7893992521670037,,,,
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,ood_test,1.0,0.08937501907348633,0.743,0.7430950056808181,0.742999742999743,0.7427427427427428,0.8056760173464979,0.7787367431859369,,,,
classical_ext,gpc,4,matern15_med_x0.3__gpc__d4,matern15_med_x0.3,id_test,,5.11064887046814,0.767,0.7661066106610661,0.7647868797515827,0.7876025524156791,0.8322872287228723,0.8186660341288212,0.5082270864892972,0.1670326802723524,0.06323320061962191,0.5609475477301217
classical_ext,gpc,4,matern15_med_x0.3__gpc__d4,matern15_med_x0.3,ood_test,,5.11064887046814,0.752,0.7520362932262246,0.7519910716785805,0.7505030181086519,0.7846489894544815,0.7837013017671906,0.5674775546981812,0.18999771962512152,0.09654565813797863,0.5869954608826489
classical_ext,svc,4,matern15_med_x3__svc__d4,matern15_med_x3,id_test,1.0,0.09261012077331543,0.673,0.6723772377237724,0.6714357053933779,0.6941066417212348,0.7474707470747075,0.739619333556639,,,,
classical_ext,svc,4,matern15_med_x3__svc__d4,matern15_med_x3,ood_test,1.0,0.09261012077331543,0.684,0.6850586484453761,0.681964573268921,0.7074074074074074,0.7437110943975933,0.683193457935076,,,,
classical_ext,gpc,4,matern15_med_x3__gpc__d4,matern15_med_x3,id_test,,4.342580318450928,0.669,0.6682968296829683,0.6670257959441529,0.6926648096564532,0.7462866286628663,0.7407625827393085,0.6008582838175914,0.20742998103222146,0.06750873384549905,0.6207712462996362
classical_ext,gpc,4,matern15_med_x3__gpc__d4,matern15_med_x3,ood_test,,4.342580318450928,0.674,0.6750092013249909,0.6721060847454899,0.6970260223048327,0.6938559152517962,0.6281160353718303,0.6432595177101009,0.2249042627771769,0.1315135660093942,0.6457385591772219
classical_ext,svc,4,matern15_med_x10__svc__d4,matern15_med_x10,id_test,1.0,0.08259034156799316,0.663,0.662076207620762,0.6596643704952236,0.6933575978161965,0.7252125212521252,0.715111951588403,,,,
classical_ext,svc,4,matern15_med_x10__svc__d4,matern15_med_x10,ood_test,1.0,0.08259034156799316,0.691,0.6922636859707798,0.6880650036190517,0.7183226982680037,0.7047654862300171,0.6487037821911225,,,,
classical_ext,gpc,4,matern15_med_x10__gpc__d4,matern15_med_x10,id_test,,4.2723753452301025,0.663,0.662076207620762,0.6596643704952236,0.6933575978161965,0.7365816581658167,0.7395506951161321,0.6215038045854598,0.21563266796372021,0.062209219683828955,0.6540844330032679
classical_ext,gpc,4,matern15_med_x10__gpc__d4,matern15_med_x10,ood_test,,4.2723753452301025,0.69,0.6912755436782896,0.6869938893129617,0.7176684881602914,0.6998447776479814,0.637002676379004,0.639727319503065,0.2232480743902296,0.14412182882599348,0.6636184987901566
classical_ext,svc,4,matern25_med_x0.1__svc__d4,matern25_med_x0.1,id_test,1.0,0.07875776290893555,0.778,0.7771377137713771,0.7760209208566897,0.7970749542961609,0.8199139913991399,0.7769609307917731,,,,
classical_ext,svc,4,matern25_med_x0.1__svc__d4,matern25_med_x0.1,ood_test,1.0,0.07875776290893555,0.759,0.7582331855787233,0.7577088303569723,0.7400215749730313,0.8029496247459633,0.828132360672285,,,,
classical_ext,gpc,4,matern25_med_x0.1__gpc__d4,matern25_med_x0.1,id_test,,4.915733337402344,0.782,0.7812181218121812,0.7803756583692993,0.7992633517495396,0.8438083808380837,0.8296722832985999,0.4921725542452957,0.16069115393693523,0.06879937160087944,0.5453606174135935
classical_ext,gpc,4,matern25_med_x0.1__gpc__d4,matern25_med_x0.1,ood_test,,4.915733337402344,0.752,0.7517482517482517,0.7517765989390451,0.7443298969072165,0.7809824614744523,0.8003516443599261,0.5802733197100237,0.1935060358105258,0.14709101394613128,0.586103077282136
classical_ext,svc,4,matern25_med_x0.3__svc__d4,matern25_med_x0.3,id_test,1.0,0.07377195358276367,0.761,0.7599259925992599,0.7577968635200527,0.7856502242152467,0.8275587558755875,0.7955149139497446,,,,
classical_ext,svc,4,matern25_med_x0.3__svc__d4,matern25_med_x0.3,ood_test,1.0,0.07377195358276367,0.741,0.7411427245523355,0.7409976689790209,0.7417746759720838,0.8071642316493575,0.7592361082478127,,,,
classical_ext,gpc,4,matern25_med_x0.3__gpc__d4,matern25_med_x0.3,id_test,,4.889206409454346,0.765,0.7641464146414642,0.7629497524085818,0.7849954254345837,0.8294789478947894,0.8197690250914833,0.513433720069832,0.1691582050541273,0.06271914289246315,0.5646384710910829
classical_ext,gpc,4,matern25_med_x0.3__gpc__d4,matern25_med_x0.3,ood_test,,4.889206409454346,0.754,0.7540365812677026,0.7539911436811726,0.7525150905432596,0.7858971691923637,0.7791184533551188,0.5656330192731589,0.18970102681967518,0.10981227362534349,0.5880185274457215
classical_ext,svc,4,matern25_med_x3__svc__d4,matern25_med_x3,id_test,1.0,0.060240983963012695,0.669,0.6683168316831682,0.667127592708988,0.6920930232558139,0.7368976897689768,0.7316308696882657,,,,
classical_ext,svc,4,matern25_med_x3__svc__d4,matern25_med_x3,ood_test,1.0,0.060240983963012695,0.686,0.6871309468563473,0.6836603519631193,0.7108655616942909,0.7220999823974652,0.6717433972474158,,,,
classical_ext,gpc,4,matern25_med_x3__gpc__d4,matern25_med_x3,id_test,,4.485942602157593,0.668,0.6673467346734674,0.6662699433865158,0.6902985074626866,0.744078407840784,0.740862110564474,0.6076534194391309,0.210261552842026,0.06506810434762446,0.623790941712079
classical_ext,gpc,4,matern25_med_x3__gpc__d4,matern25_med_x3,ood_test,,4.485942602157593,0.677,0.6779736282024611,0.6752695112253198,0.6989748369058714,0.687354979116993,0.6252047834052354,0.6464156123081513,0.22622014247080732,0.17241985227783066,0.646400086334547
classical_ext,svc,4,matern25_med_x10__svc__d4,matern25_med_x10,id_test,1.0,0.08718252182006836,0.664,0.663066306630663,0.6606060606060606,0.6945454545454546,0.7229442944294429,0.710024191058086,,,,
classical_ext,svc,4,matern25_med_x10__svc__d4,matern25_med_x10,ood_test,1.0,0.08718252182006836,0.696,0.6972524043462258,0.6931722756927847,0.7226277372262774,0.7314013217903377,0.6876144314913906,,,,
classical_ext,gpc,4,matern25_med_x10__gpc__d4,matern25_med_x10,id_test,,3.3724477291107178,0.663,0.662076207620762,0.6596643704952236,0.6933575978161965,0.7138393839383939,0.713033075362828,0.627552613959985,0.21824549862121165,0.06976324133559765,0.6627683423822147
classical_ext,gpc,4,matern25_med_x10__gpc__d4,matern25_med_x10,ood_test,,3.3724477291107178,0.691,0.6921916756012866,0.6884198044002383,0.7167736021998167,0.7156550543278233,0.6637040336906398,0.6410162323918432,0.2238232580294752,0.14552783564709793,0.6686454869908841
classical_ext,svc,6,laplacian_med_x0.1__svc__d6,laplacian_med_x0.1,id_test,1.0,0.10597729682922363,0.785,0.7841884188418842,0.7832833877140832,0.8025711662075299,0.8616541654165416,0.8249292579589828,,,,
classical_ext,svc,6,laplacian_med_x0.1__svc__d6,laplacian_med_x0.1,ood_test,1.0,0.10597729682922363,0.77,0.7689347266006306,0.7677696598128425,0.7450110864745011,0.8097306012065737,0.8031736181314383,,,,
classical_ext,gpc,6,laplacian_med_x0.1__gpc__d6,laplacian_med_x0.1,id_test,,5.026746988296509,0.791,0.7902490249024903,0.7895502114063786,0.8070175438596491,0.8633983398339834,0.8662264180815369,0.4809064928119436,0.15608565554816714,0.06835070502242616,0.5549835578360676
classical_ext,gpc,6,laplacian_med_x0.1__gpc__d6,laplacian_med_x0.1,ood_test,,5.026746988296509,0.758,0.7576531020466948,0.7576500466673877,0.7484407484407485,0.7915279800291242,0.8171476509793396,0.5735160712661866,0.19131351407863972,0.1538828158567615,0.6041910062870425
classical_ext,svc,6,laplacian_med_x0.3__svc__d6,laplacian_med_x0.3,id_test,1.0,0.06400036811828613,0.776,0.7750575057505751,0.7736450026071245,0.7967332123411979,0.8515571557155714,0.8139538229461668,,,,
classical_ext,svc,6,laplacian_med_x0.3__svc__d6,laplacian_med_x0.3,ood_test,1.0,0.06400036811828613,0.748,0.7477476756652959,0.7477729956961265,0.7402061855670103,0.7995111296026628,0.7757880576100624,,,,
classical_ext,gpc,6,laplacian_med_x0.3__gpc__d6,laplacian_med_x0.3,id_test,,5.126322507858276,0.781,0.7802280228022802,0.779406209866284,0.7981566820276498,0.8477327732773278,0.8468377278780156,0.4950978321358326,0.16172907705038916,0.06530372057465487,0.5587134671374446
classical_ext,gpc,6,laplacian_med_x0.3__gpc__d6,laplacian_med_x0.3,ood_test,,5.126322507858276,0.752,0.751820262117745,0.7518570696721312,0.7459016393442623,0.7778280072330416,0.7916236460339684,0.5729074661538348,0.19195797918306357,0.12651274146591124,0.5995218924823941
classical_ext,svc,6,laplacian_med_x3__svc__d6,laplacian_med_x3,id_test,1.0,0.05705571174621582,0.751,0.7504450445044505,0.750007780882322,0.7657572906867357,0.799111911191119,0.7547412497523271,,,,
classical_ext,svc,6,laplacian_med_x3__svc__d6,laplacian_med_x3,ood_test,1.0,0.05705571174621582,0.728,0.7283448816629594,0.727891156462585,0.7333333333333333,0.7826967083259989,0.755046414422349,,,,
classical_ext,gpc,6,laplacian_med_x3__gpc__d6,laplacian_med_x3,id_test,,5.452944040298462,0.73,0.7297129712971298,0.7296496259151861,0.7393822393822393,0.7871427142714272,0.7717141916316939,0.5569971529274219,0.18771456938532086,0.07620808166055529,0.6010844673290152
classical_ext,gpc,6,laplacian_med_x3__gpc__d6,laplacian_med_x3,ood_test,,5.452944040298462,0.713,0.7132347057976349,0.7129652687975245,0.7161226508407518,0.7140868285033044,0.6727943117201627,0.6227151320812212,0.21513821549083334,0.1567600924649429,0.6404952105415369
classical_ext,svc,6,laplacian_med_x10__svc__d6,laplacian_med_x10,id_test,1.0,0.09150266647338867,0.686,0.6851485148514851,0.6833196172403221,0.7124542124542125,0.7708850885088508,0.7342854352066328,,,,
classical_ext,svc,6,laplacian_med_x10__svc__d6,laplacian_med_x10,ood_test,1.0,0.09150266647338867,0.71,0.711134403354083,0.7078391785646643,0.7329650092081031,0.773695412139348,0.7350140182846361,,,,
classical_ext,gpc,6,laplacian_med_x10__gpc__d6,laplacian_med_x10,id_test,,4.91698956489563,0.698,0.6979097909790979,0.6979226682030599,0.702755905511811,0.767044704470447,0.7598857241488228,0.5832010870447666,0.19906327940436525,0.09842614311916328,0.6237121413858254
classical_ext,gpc,6,laplacian_med_x10__gpc__d6,laplacian_med_x10,ood_test,,4.91698956489563,0.712,0.7116464770927013,0.7115835266124284,0.7006237006237006,0.69950472868093,0.6537418621925842,0.6389926523970314,0.22309901241835,0.18084043830950866,0.6539463021755083
classical_ext,svc,6,matern15_med_x0.1__svc__d6,matern15_med_x0.1,id_test,1.0,0.06993627548217773,0.777,0.7761676167616762,0.7751379170914341,0.7956003666361137,0.8374877487748775,0.7961802290015431,,,,
classical_ext,svc,6,matern15_med_x0.1__svc__d6,matern15_med_x0.1,ood_test,1.0,0.06993627548217773,0.763,0.761897713270711,0.7605574465118676,0.7363737486095662,0.8081563745179305,0.8321692871307503,,,,
classical_ext,gpc,6,matern15_med_x0.1__gpc__d6,matern15_med_x0.1,id_test,,5.723782539367676,0.784,0.7832583258325833,0.7825377840600196,0.800369685767098,0.849040904090409,0.8381751846117687,0.489570810421157,0.15958428257969878,0.058068639177597615,0.5482882634261185
classical_ext,gpc,6,matern15_med_x0.1__gpc__d6,matern15_med_x0.1,ood_test,,5.723782539367676,0.752,0.7514842137267767,0.7513275898028269,0.7383966244725738,0.7882355059128514,0.8119466304220109,0.5690566446134878,0.189039871756748,0.14357483876510374,0.5883506907124374
classical_ext,svc,6,matern15_med_x0.3__svc__d6,matern15_med_x0.3,id_test,1.0,0.05287480354309082,0.766,0.764996499649965,0.7632384128474528,0.7888086642599278,0.8246384638463845,0.7841164776749824,,,,
classical_ext,svc,6,matern15_med_x0.3__svc__d6,matern15_med_x0.3,ood_test,1.0,0.05287480354309082,0.747,0.7470475748507786,0.7469936748418711,0.7457286432160805,0.8147313213102687,0.7994393807923361,,,,
classical_ext,gpc,6,matern15_med_x0.3__gpc__d6,matern15_med_x0.3,id_test,,5.13565731048584,0.773,0.7722272227222722,0.7713479892221299,0.7907834101382488,0.8316911691169118,0.8218340181211128,0.5112647892682193,0.16830128167995234,0.05977513950496736,0.564221978682632
classical_ext,gpc,6,matern15_med_x0.3__gpc__d6,matern15_med_x0.3,ood_test,,5.13565731048584,0.74,0.7400585684338545,0.739995839933439,0.7389558232931727,0.7814585300283241,0.7775596820299633,0.5684433517504174,0.19095549445787127,0.10112787171121358,0.5940254777739321
classical_ext,svc,6,matern15_med_x3__svc__d6,matern15_med_x3,id_test,1.0,0.06026887893676758,0.67,0.6691669166916692,0.6673051718923279,0.6972477064220184,0.7564516451645165,0.7218163689863177,,,,
classical_ext,svc,6,matern15_med_x3__svc__d6,matern15_med_x3,ood_test,1.0,0.06026887893676758,0.701,0.7019770847001968,0.699398092434584,0.7213420316868593,0.7690987502200316,0.7097049032211273,,,,
classical_ext,gpc,6,matern15_med_x3__gpc__d6,matern15_med_x3,id_test,,4.2407708168029785,0.671,0.6703970397039705,0.6695164593861846,0.6916588566073102,0.744122412241224,0.7394106585196654,0.5994142588259326,0.2068548476561682,0.07704967988406955,0.6196049363048328
classical_ext,gpc,6,matern15_med_x3__gpc__d6,matern15_med_x3,ood_test,,4.2407708168029785,0.672,0.6730089132835129,0.6700944656334991,0.6951672862453532,0.6720047686866908,0.6110163879406412,0.6579988239298955,0.23185853694561626,0.1710880311898764,0.649592957117977
classical_ext,svc,6,matern15_med_x10__svc__d6,matern15_med_x10,id_test,1.0,0.0643620491027832,0.66,0.659005900590059,0.6561363480061977,0.6925858951175407,0.7148474847484748,0.712575572465332,,,,
classical_ext,svc,6,matern15_med_x10__svc__d6,matern15_med_x10,ood_test,1.0,0.0643620491027832,0.699,0.7002408346801939,0.6962587350841343,0.7251141552511415,0.711502456353715,0.6553742947160572,,,,
classical_ext,gpc,6,matern15_med_x10__gpc__d6,matern15_med_x10,id_test,,4.691012859344482,0.676,0.6753875387538754,0.6744948642523027,0.6966292134831461,0.7273527352735274,0.7246262640785446,0.6220462841234454,0.2158949551470003,0.06744423343719905,0.6592269741744561
