family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,1.0,0.07324457168579102,0.778,0.7776550797004034,0.7777430709900646,0.7852998065764023,0.8715871263043339,0.8483044974630858,,,,
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,1.0,0.07324457168579102,0.747,0.7397438366718028,0.7393791868012556,0.6948130277442702,0.7651314522342065,0.7738331821004182,,,,
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,id_test,,4.970103979110718,0.79,0.7891460213814736,0.7890812378721712,0.8030018761726079,0.8662217527687088,0.8624616326971187,0.4722719126831537,0.1530125177474267,0.07261690140392264,0.552139110631714
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,ood_test,,4.970103979110718,0.745,0.7400969440164356,0.7406847346696375,0.7072330654420207,0.7803792693888032,0.7829914262836928,0.5749080958798604,0.19191161136372942,0.14759136453376318,0.604605318188919
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,1.0,0.0650479793548584,0.777,0.7764467703732155,0.7765063024220502,0.7870105062082139,0.8589959029511554,0.8368178886460422,,,,
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,1.0,0.0650479793548584,0.721,0.7160214432460195,0.7162785920503092,0.6796785304247991,0.785354872881356,0.7900789044113481,,,,
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,id_test,,5.065094947814941,0.776,0.77520645285193,0.7751356213283863,0.7890772128060264,0.8523662057486716,0.8454457926262465,0.48826125620651895,0.1590399962306994,0.06262505072089426,0.5590185202293724
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,ood_test,,5.065094947814941,0.715,0.712137262455059,0.7126202079419675,0.6864686468646864,0.7860008988186954,0.7717032588926936,0.5643855330477664,0.18781540404796407,0.15549006261049914,0.6031118013260283
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_test,1.0,0.07013130187988281,0.724,0.7237692849369439,0.7238132977893056,0.7309941520467836,0.8069225721784776,0.7895418837679054,,,,
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,ood_test,1.0,0.07013130187988281,0.732,0.7280110426296866,0.7285955019767969,0.6981981981981982,0.7681208269131998,0.7090604796583875,,,,
