family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.08576250076293945,0.9238888888888889,0.9237538195623322,0.9238228451765744,0.9260658391797085,0.9520590141671039,0.9464169609424752,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.08576250076293945,0.6488888888888888,0.6526879008744544,0.6488849876109735,0.6477146042363434,0.7623717481263022,0.637418690998038,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,15.674758434295654,0.8727777777777778,0.8723448254575759,0.8719000161290372,0.8825038481272447,0.9467218124016173,0.9405713471673103,0.31060143734865175,0.0950374629867461,0.09608447713664345,0.3718480556045703
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,15.674758434295654,0.6488888888888888,0.6526879008744544,0.6488849876109735,0.6477146042363434,0.8099182691292353,0.7602730308688836,0.5429454559045197,0.1902164725571975,0.25117406064995257,0.42507653726969347
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.08425211906433105,0.9427777777777778,0.942581561159295,0.9426835062978585,0.9450080085424453,0.985648939782092,0.9845424788617592,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.08425211906433105,0.7644444444444445,0.7799925213582306,0.7600350137589986,0.7925636007827789,0.8963611811284798,0.8831890051886553,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,18.032426357269287,0.93,0.9298867248989167,0.9299542540745747,0.9317443120260022,0.969439797524615,0.9686413502497352,0.22194252630323055,0.06231473963634151,0.093319778884411,0.3076884039704029
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,18.032426357269287,0.7388888888888889,0.7470442593970624,0.7383720930232558,0.75,0.887118474357079,0.8581844197748985,0.42197714212654186,0.13830221477307014,0.20254004564621608,0.37369300255331156
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.07711505889892578,0.9288888888888889,0.9287694064631624,0.9288382850026686,0.9307359307359307,0.9493033735609124,0.9356332925984455,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.07711505889892578,0.6527777777777778,0.6545283672833027,0.6524764834697736,0.6422438465941614,0.7916974653367439,0.740141583512129,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,18.2086021900177,0.9266666666666666,0.9265471156517177,0.926614481409002,0.9285714285714286,0.9536961017315349,0.9523177286007242,0.2639769992051827,0.07536934074903591,0.14540010894716254,0.35577467242752137
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,18.2086021900177,0.7177777777777777,0.7260655511647177,0.7171320706155162,0.7306468716861082,0.8169670753417255,0.7464414585550123,0.5249871781082276,0.17891035669079153,0.21301118088341625,0.39980642338901096
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.09033417701721191,0.9272222222222222,0.9270934288095312,0.9271637509000281,0.9292274446245273,0.9349597209790425,0.8937665322948795,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.09033417701721191,0.73,0.7373058752060664,0.7296792861654382,0.7389903329752954,0.8247736841255269,0.7873919656458598,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,20.049310445785522,0.9294444444444444,0.929340411741103,0.9294041568784162,0.931090613130765,0.956908546560079,0.9556689638886904,0.24959068248608618,0.07040555794420887,0.11097103617528538,0.336544603390346
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,20.049310445785522,0.7233333333333334,0.7312148817517414,0.722839234388218,0.7345415778251599,0.8235512616170513,0.7605766065191252,0.5079473466380906,0.17139988405427073,0.23853166109669077,0.38862099351343393
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.043915510177612305,0.9716666666666667,0.9717861662396987,0.9716593103333304,0.9712027103331451,0.997814747368746,0.9968305149302599,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.043915510177612305,0.9272222222222222,0.9301622815571973,0.9271271951850792,0.9244956772334294,0.9784796492740624,0.9826514885294378,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,17.8720440864563,0.9805555555555555,0.9806259452452236,0.9805545412708256,0.9804141018466704,0.9965752029383623,0.996652307672792,0.11922022277806128,0.026740601320232232,0.06865265726584241,0.2402388842346526
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,17.8720440864563,0.9244444444444444,0.9271466000131683,0.9243300052548608,0.9213872832369943,0.9634006204042691,0.9579340472511836,0.2721042119790744,0.07577465532703169,0.12558053212028655,0.33626434863885546
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.06100273132324219,0.9505555555555556,0.9503163677891293,0.9504397773687976,0.9528351881293058,0.9876329516343098,0.9880072135860096,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.06100273132324219,0.7661111111111111,0.7815373205343378,0.7618418319259541,0.7937285644292014,0.9553989706308024,0.9534621376454802,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,17.681928634643555,0.9277777777777778,0.9276520880274083,0.9277220077220077,0.9297297297297298,0.9750399703694559,0.9756922470244185,0.2142668981464127,0.05974879248711668,0.12209941245035799,0.3116265771030756
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,17.681928634643555,0.7388888888888889,0.7470442593970624,0.7383720930232558,0.75,0.8948033378097517,0.8509553595109889,0.4075179688346731,0.1302105829474445,0.20105130268165936,0.38811011511551263
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.06839609146118164,0.9333333333333333,0.9331892959659249,0.9332687440683327,0.9353448275862069,0.98528349640421,0.9851301848209297,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.06839609146118164,0.7622222222222222,0.7775799761230076,0.7579185520361991,0.7901960784313725,0.8949561406233113,0.883345514214419,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,17.075655698776245,0.9277777777777778,0.9276644340874718,0.9277305796007516,0.9295774647887324,0.9661964875459118,0.9658845903304272,0.23149277305148422,0.06514108876179935,0.10205730996086583,0.32178831555118603
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,17.075655698776245,0.73,0.7373940784561698,0.7296582346077016,0.7392703862660944,0.87667694876385,0.8230140991887025,0.4538884298051879,0.1498604457375262,0.21960349962617357,0.38999634701320385
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,id_test,0.04963493347167969,0.9666666666666667,0.9668199635791228,0.9666501976284585,0.9659090909090909,0.9775375783203186,0.9853550604897756,,,,
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,ood_test,0.04963493347167969,0.9416666666666667,0.9435505410834589,0.9415171925529416,0.938560561732007,0.9641000349086101,0.9724712050993336,,,,
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,id_test,16.745856523513794,0.9672222222222222,0.9673292385567456,0.9672158981284971,0.9667605633802817,0.9914812185561283,0.9911827989533505,0.114877043412386,0.028676892915409154,0.06131752683132037,0.2023643920702178
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,ood_test,16.745856523513794,0.9244444444444444,0.9273230065133752,0.9243427274446756,0.9215686274509803,0.9675635653492912,0.9677829294587155,0.235526168628965,0.06589267223282078,0.07299842740272736,0.30378799390834355
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,id_test,0.045726776123046875,0.9744444444444444,0.9745485971789253,0.9744399004267426,0.9740990990990991,0.9978258588228032,0.9968032452174462,,,,
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,ood_test,0.045726776123046875,0.9433333333333334,0.9449189337593592,0.9431648627598598,0.9400705052878966,0.9782945466787751,0.9782559119793477,,,,
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,id_test,16.95278787612915,0.9744444444444444,0.9745485971789253,0.9744399004267426,0.9740990990990991,0.9970332417667211,0.9967684393111124,0.0998882663177429,0.022727252864776743,0.060166434675773685,0.19915391642438035
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,ood_test,16.95278787612915,0.9372222222222222,0.9400484993645639,0.9371298380119676,0.9347198151357596,0.9711190259379673,0.9670672999113769,0.2252431896134672,0.058593658780870535,0.06316453271724036,0.31671524651785676
