family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,0.1,0.8174069773759902,0.04201078414916992,0.766,0.7639260053447696,0.7579834435853201,0.7139364303178484,0.7826727048695012,0.7930346153790764,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.1,0.8174069773759902,0.04201078414916992,0.806,0.8046038629562657,0.8028703699940252,0.7780320366132724,0.8129810692739755,0.7892449826952767,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.1,0.8174069773759902,0.04201078414916992,0.664,0.6562836736247142,0.6455756020995427,0.5647668393782384,0.8065807025344598,0.6587196926331524,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,3.8715226650238037,0.768,0.7659502968427454,0.7602315006200909,0.7170731707317073,0.7683026355795235,0.7672346149928586,0.5565365014067288,0.18088605805573327,0.1651246751412515,0.5277165149933242
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,3.8715226650238037,0.806,0.8046038629562657,0.8028703699940252,0.7780320366132724,0.8049959194123953,0.7790887795408485,0.5048658491557938,0.1595796485021617,0.16705956766459834,0.5188460849841388
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,3.8715226650238037,0.664,0.6562836736247142,0.6455756020995427,0.5647668393782384,0.8018378538609753,0.6710150992183307,0.6002277281796365,0.20480595588889758,0.18100863052618138,0.5494105486531062
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,10.0,0.9014916178672456,0.02859950065612793,0.876,0.8768942727752796,0.8754900070689544,0.8834586466165414,0.9621545502552367,0.9626767655979825,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,10.0,0.9014916178672456,0.02859950065612793,0.894,0.8949208686050791,0.8935362438783341,0.900562851782364,0.9641868429053784,0.9544161174728341,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,10.0,0.9014916178672456,0.02859950065612793,0.819,0.8253978745308226,0.8155378295223041,0.8408091468777484,0.9045461646617715,0.845363311225397,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,5.526098251342773,0.872,0.8729417036053191,0.8714053784700455,0.8801498127340824,0.9429037781440526,0.9300702667206671,0.2814776972284432,0.08832478659089729,0.061900921974297377,0.3202702223476867
