family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.007000446319580078,0.808,0.815446789402784,0.8053812095557826,0.7828054298642534,0.890243120148823,0.919176625091887,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.007000446319580078,0.664,0.6620574867165995,0.658041718910293,0.6129032258064516,0.5225657768388707,0.5103769983754675,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.27034425735473633,0.81,0.8160080826223619,0.8085842894044353,0.7921225382932167,0.8871319520174482,0.904769684566182,0.4376680024434032,0.13427600904196596,0.19619906416347388,0.5587690267233744
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.27034425735473633,0.67,0.6684111132449907,0.6659580929243851,0.6292134831460674,0.5517892580500608,0.5319991226743942,0.7230973225060288,0.24859230523718354,0.2226182435116244,0.514102552766021
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.004999399185180664,0.894,0.8888479055744436,0.8915601023017903,0.9078260869565218,0.9353710950028866,0.8928710998400972,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.004999399185180664,0.892,0.8934447218487933,0.8913725679524935,0.8996282527881041,0.9464502912745663,0.9287165347454296,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,0.3801734447479248,0.892,0.8869395086278786,0.8895813907837267,0.9059233449477352,0.9643498620822375,0.9651182514950265,0.2546136952849228,0.07472383058260991,0.06890774301009862,0.3586976185641238
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,0.3801734447479248,0.862,0.8638531464054797,0.8605491533918892,0.8747731397459165,0.8748799692721336,0.7400934600667017,0.350046373435304,0.10541183394612925,0.09112326640129267,0.35988337015615945
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.0049991607666015625,0.892,0.8867470652383092,0.8894457547169812,0.90625,0.8983257425107448,0.858001002444977,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.0049991607666015625,0.856,0.8578196018180655,0.8545454545454545,0.8690909090909091,0.8187055886306893,0.6767293843773418,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,0.33272671699523926,0.87,0.8671018025530823,0.8686332604416348,0.8820326678765881,0.9497562383732119,0.9526889569167919,0.32241432912068124,0.0923599926398917,0.12281340816571577,0.4659647368816476
