family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,100.0,0.8137386893502271,0.017746686935424805,0.856,0.8502666923719555,0.8529507875302268,0.8741258741258742,0.9079108026476448,0.904122911220117,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,100.0,0.8137386893502271,0.017746686935424805,0.844,0.83847439110597,0.8408812729498164,0.8631578947368421,0.8904954694428379,0.9154196021627381,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,100.0,0.8137386893502271,0.017746686935424805,0.632,0.6234520123839009,0.6232966457023061,0.5660377358490566,0.4948077915376677,0.4789361588207643,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,0.3933098316192627,0.804,0.8137330505751559,0.8020202020202021,0.7822222222222223,0.898335582546109,0.903522281157058,0.45434767651468927,0.1403527261964249,0.1714981108546024,0.5785758626676122
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,0.3933098316192627,0.796,0.8067283593599384,0.7932175351530191,0.7692307692307693,0.8725660304607674,0.8964374616413284,0.473650681935479,0.1486930582635539,0.19921571384716608,0.5783152475624974
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,0.3933098316192627,0.64,0.6290312177502579,0.6279454319966928,0.5609756097560976,0.4633320433436533,0.44381993763743677,0.8018416545574975,0.28029978182228926,0.28462352371121746,0.5328023226347646
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.9025554792029913,0.009436607360839844,0.872,0.8668466036887089,0.8695878977569118,0.8873239436619719,0.9471113681639998,0.9471130365166542,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.9025554792029913,0.009436607360839844,0.876,0.8706060021849495,0.8735210118319053,0.8912280701754386,0.9210847631900263,0.9012296368755444,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.9025554792029913,0.009436607360839844,0.884,0.8923181114551084,0.8839702963958773,0.8858267716535433,0.9439176986584108,0.9220860878405368,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,0.7364959716796875,0.86,0.8514555619818778,0.854870544525717,0.8821548821548821,0.9512884776042669,0.9548841976464488,0.2809839107761045,0.08827444963375781,0.06235922394062057,0.3530170362448166
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,0.7364959716796875,0.872,0.8637619690251269,0.8675145733969263,0.8918918918918919,0.9568793779320095,0.9596774913860232,0.2751609269017292,0.08513810705830395,0.07514663191229502,0.3637254746575749
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,0.7364959716796875,0.864,0.8742905056759546,0.8637820512820513,0.8692307692307693,0.8414441434468524,0.6705979505208797,0.41516704558855383,0.12433374860760747,0.12571335807590475,0.34569038925484114
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,10.0,0.8955815335843074,0.010000944137573242,0.856,0.8461538461538461,0.8494882600842866,0.8807947019867549,0.9214060793008161,0.8649872287958016,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,10.0,0.8955815335843074,0.010000944137573242,0.86,0.8504273504273504,0.8539207666238168,0.8837209302325582,0.9222415011888696,0.8685841736583519,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,10.0,0.8955815335843074,0.010000944137573242,0.882,0.8915441176470589,0.8818937043339006,0.8854368932038835,0.9120227038183695,0.8624703543275558,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,0.6002538204193115,0.86,0.8535119850909325,0.8565079781564144,0.8788927335640139,0.9449264186106292,0.9503108180508979,0.3351948103713383,0.09987783358317887,0.1093038156852537,0.4595110002201187
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,,,0.6002538204193115,0.836,0.8294132767816977,0.8319093458403712,0.8581314878892734,0.935672514619883,0.9433540769047262,0.3490545257213891,0.10530035890968181,0.12937569814721211,0.4705196935453391
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,,,0.6002538204193115,0.656,0.6508320433436532,0.6513080004541105,0.6108597285067874,0.7620936532507739,0.5821091075831457,0.5711879475118569,0.19479461291246655,0.2460089525809321,0.48014403136679856
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,100.0,0.8989331194393483,0.015167474746704102,0.872,0.8642760748023905,0.8679083283798956,0.891156462585034,0.9446693657219973,0.9202885967557635,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,100.0,0.8989331194393483,0.015167474746704102,0.876,0.8700918964076858,0.8732230783072419,0.89198606271777,0.9283465072938757,0.8768927319975743,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,100.0,0.8989331194393483,0.015167474746704102,0.874,0.8827721878224974,0.8739389864694511,0.8767123287671232,0.9338719040247678,0.9011555072600698,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_val,,,0.7403221130371094,0.856,0.8487243750401645,0.8518177028451,0.8767123287671232,0.9490392648287385,0.9539292291869792,0.3186653907114356,0.0959439426321893,0.09115286418243074,0.4331162728025862
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,,,0.7403221130371094,0.848,0.840177366493156,0.843141139951126,0.8707482993197279,0.9442837863890495,0.9504458913019154,0.3263232837164528,0.0985468863696025,0.11270785918431922,0.4449528398727807
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,,,0.7403221130371094,0.712,0.7122355521155831,0.7109594540345243,0.6936170212765957,0.7787990196078431,0.6054740389860209,0.5333873574896892,0.1774577590851773,0.22498234544871545,0.4601076435343203
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,10.0,0.9031870680411089,0.008997917175292969,0.888,0.8844547265599898,0.8865772247067211,0.8992805755395683,0.9396568343936765,0.9121962542145126,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,10.0,0.9031870680411089,0.008997917175292969,0.872,0.8689030267977635,0.870600414078675,0.8840579710144928,0.9045691150954309,0.8311471394453234,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,10.0,0.9031870680411089,0.008997917175292969,0.88,0.8879321465428277,0.8799827175113216,0.8814229249011858,0.9321626676986584,0.9003892801749815,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_val,,,0.9086434841156006,0.864,0.8547008547008548,0.8583333333333334,0.8866666666666667,0.9530878478246899,0.9555120431115983,0.2856079715412884,0.08694873413807917,0.06585096169276283,0.3822052539297423
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,,,0.9086434841156006,0.868,0.8600025705288863,0.8635799917321207,0.888135593220339,0.9532806374911638,0.955098396496167,0.284086264379248,0.08589242008054916,0.07343215288674283,0.3887479765562453
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,,,0.9086434841156006,0.862,0.8724522703818369,0.861756137827127,0.8675623800383877,0.8481198400412797,0.683112026159135,0.3993781970517127,0.12275625368607143,0.11715044139467541,0.36871720964959886
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,100.0,0.9023257826802024,0.009000301361083984,0.884,0.8806953280637491,0.8826310080782244,0.8953068592057761,0.9378574641732537,0.935249954003494,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,100.0,0.9023257826802024,0.009000301361083984,0.868,0.8641154167469958,0.8661995815696005,0.8817204301075269,0.9174217595270227,0.9021330123046262,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,100.0,0.9023257826802024,0.009000301361083984,0.884,0.8923181114551084,0.8839702963958773,0.8858267716535433,0.9478037925696594,0.9223729801748688,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_val,,,0.8854377269744873,0.852,0.8429085534348693,0.8460872893059784,0.8762541806020067,0.9507743718270034,0.9543974253570833,0.29199766254250487,0.09055354398735406,0.06578234625297864,0.37919292484516753
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,,,0.8854377269744873,0.856,0.8466679519311098,0.85,0.88,0.9541160593792173,0.9570111305673362,0.2884890778278019,0.08832755631807661,0.07734429746549822,0.3899786380403749
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,,,0.8854377269744873,0.84,0.8515221878224974,0.8394966615305599,0.8484848484848485,0.8340750773993808,0.6639955156510758,0.4252257036460907,0.13153474767698875,0.12412420576133648,0.38051133213040755
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,100.0,0.8958308776418183,0.014998197555541992,0.88,0.8738512949039265,0.8771619496855346,0.8958333333333334,0.9456975772765247,0.9413498415253063,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,100.0,0.8958308776418183,0.014998197555541992,0.888,0.8823983034509351,0.8856283903012875,0.9020979020979021,0.91530107319581,0.8705459989247273,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,100.0,0.8958308776418183,0.014998197555541992,0.876,0.8849651702786377,0.8759285348360656,0.87890625,0.9370646284829721,0.9073298548207378,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_val,,,0.7389907836914062,0.856,0.8466679519311098,0.85,0.88,0.9504530557162136,0.9547504229260976,0.2974373484860189,0.09219264595620327,0.06379552769964575,0.3865224478757549
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,,,0.7389907836914062,0.86,0.8504273504273504,0.8539207666238168,0.8837209302325582,0.9530878478246899,0.9568139461431482,0.2946686730699665,0.09023666107252462,0.08449982095488176,0.39793455248167664
