family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.008000373840332031,0.804,0.8137330505751559,0.8020202020202021,0.7822222222222223,0.9066255382044854,0.9133974569276689,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.008000373840332031,0.796,0.8067283593599384,0.7932175351530191,0.7692307692307693,0.8791208791208791,0.9150809623551999,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.008000373840332031,0.638,0.6268382352941176,0.625598318708914,0.5574572127139364,0.4645897832817337,0.44589197887958376,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.006008148193359375,0.86,0.8504273504273504,0.8539207666238168,0.8837209302325582,0.9473041578304735,0.9328763731826328,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.006008148193359375,0.856,0.8466679519311098,0.85,0.88,0.9293747188484032,0.8824227770370087,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.006008148193359375,0.876,0.8856746646026832,0.8758728938432956,0.8798449612403101,0.9353231424148607,0.903605894881093,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.005713701248168945,0.856,0.8461538461538461,0.8494882600842866,0.8807947019867549,0.9029625345414819,0.8759545475049872,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.005713701248168945,0.86,0.8504273504273504,0.8539207666238168,0.8837209302325582,0.8948653685495791,0.8634379295708462,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.005713701248168945,0.844,0.8562628998968008,0.843358395989975,0.8533834586466166,0.7606101651186791,0.5741076859544127,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.007002115249633789,0.856,0.8461538461538461,0.8494882600842866,0.8807947019867549,0.9099029625345415,0.8645937754680849,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.007002115249633789,0.86,0.8504273504273504,0.8539207666238168,0.8837209302325582,0.9135659661975452,0.8867515155488965,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.007002115249633789,0.842,0.8547794117647058,0.8412219877399256,0.8523364485981308,0.8087429050567595,0.6258203929669499,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.00500035285949707,0.856,0.8461538461538461,0.8494882600842866,0.8807947019867549,0.9395925711715185,0.9145100187543981,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.00500035285949707,0.864,0.8547008547008548,0.8583333333333334,0.8866666666666667,0.9030267977636398,0.8266892974147958,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.00500035285949707,0.876,0.8856746646026832,0.8758728938432956,0.8798449612403101,0.9353715170278638,0.8845088728928392,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.006001949310302734,0.856,0.8461538461538461,0.8494882600842866,0.8807947019867549,0.9412634149476254,0.92132876537169,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.006001949310302734,0.86,0.8504273504273504,0.8539207666238168,0.8837209302325582,0.9169719169719169,0.8551807446563118,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.006001949310302734,0.878,0.8878676470588236,0.8778588047783238,0.8820116054158608,0.9498194014447885,0.9315610439715687,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.010999917984008789,0.856,0.8461538461538461,0.8494882600842866,0.8807947019867549,0.9361866203971466,0.9105046985086624,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.010999917984008789,0.86,0.8504273504273504,0.8539207666238168,0.8837209302325582,0.9269327164064006,0.8809391467046901,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.010999917984008789,0.878,0.8878676470588236,0.8778588047783238,0.8820116054158608,0.94406282249742,0.9238041085456075,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.013726472854614258,0.856,0.8461538461538461,0.8494882600842866,0.8807947019867549,0.8809845125634599,0.8460643244290378,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.013726472854614258,0.86,0.8504273504273504,0.8539207666238168,0.8837209302325582,0.873144399460189,0.8316627287151457,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.013726472854614258,0.84,0.8518769349845201,0.839421918908069,0.8490566037735849,0.7553695820433437,0.5690907464607682,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,fixed_c1,1.0,,0.008022308349609375,0.856,0.8461538461538461,0.8494882600842866,0.8807947019867549,0.9214060793008161,0.8659251627946274,full_v4_features,39,39,0,,ksf-v4-idsplit::
