family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy,shots,min_eig_before_psd,fro_change_sampling,fro_change_projection,spec_train_eff_rank,kta_ood
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,1.0,0.6758814102564104,0.01161646842956543,0.664,0.6653846153846154,0.6639784946236559,0.6612903225806451,0.689551282051282,0.650177181092082,,,,,128,-2.174462685961067,34.24572225581409,23.70230816807604,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,1.0,0.6758814102564104,0.01161646842956543,0.632,0.6288461538461538,0.6279761904761905,0.6666666666666666,0.6664102564102565,0.6408527023652945,,,,,128,-2.174462685961067,34.24572225581409,23.70230816807604,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,1.0,0.6758814102564104,0.01161646842956543,0.666,0.6697511065494901,0.6652917573585707,0.6806883365200764,0.7080794149720957,0.6603726817124692,,,,,128,-2.174462685961067,34.24572225581409,23.70230816807604,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.564659595489502,0.656,0.6557692307692308,0.6556473829201102,0.6666666666666666,0.7381410256410257,0.6970665330036301,0.6000154354625724,0.205775971908668,0.1119638914450248,0.6003347170027635,128,-2.174462685961067,34.24572225581409,23.70230816807604,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.564659595489502,0.664,0.6612179487179487,0.6608746205025515,0.6934306569343066,0.6873076923076923,0.655583566655931,0.645484263228445,0.22463392958819378,0.08262817116914235,0.5912300666586771,128,-2.174462685961067,34.24572225581409,23.70230816807604,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.564659595489502,0.704,0.7087048559881968,0.7027825975194396,0.7218045112781954,0.7334498684970172,0.6683951399746579,0.6165509395377136,0.21287926025342957,0.10077176522009262,0.628841760907214,128,-2.174462685961067,34.24572225581409,23.70230816807604,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.3544441767975557,14.754571804552421,9.887159480647785,44.11138303932979,0.12404913112156422
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,1.0,0.6685897435897437,0.013116598129272461,0.672,0.6730769230769231,0.672,0.672,0.7443589743589744,0.7197062481815255,,,,,512,-1.0905587942058648,17.141920498563778,11.813564873672744,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,1.0,0.6685897435897437,0.013116598129272461,0.664,0.6650641025641025,0.664,0.664,0.6998076923076922,0.6983449296185649,,,,,512,-1.0905587942058648,17.141920498563778,11.813564873672744,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,1.0,0.6685897435897437,0.013116598129272461,0.7,0.7010391943036757,0.6999567937783041,0.6963562753036437,0.7229617037654757,0.6436306020670626,,,,,512,-1.0905587942058648,17.141920498563778,11.813564873672744,,
