family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.008734941482543945,0.81,0.81,0.8063113941909729,0.7795823665893271,0.8121120000000001,0.7961771914261286,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.008734941482543945,0.832,0.83210931374902,0.8319031762295082,0.8278688524590164,0.7923326773228372,0.7059000318498536,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.29150819778442383,0.81,0.81,0.8063113941909729,0.7795823665893271,0.809856,0.7888159282717787,0.5033174350538324,0.1588234355225786,0.19723436448701018,0.5654885802464864
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.29150819778442383,0.832,0.83210931374902,0.8319031762295082,0.8278688524590164,0.7978207651322422,0.7114219796172921,0.5115305744307151,0.16155013487455233,0.18330894234587367,0.5341112420560962
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.004010200500488281,0.89,0.89,0.8886526976414617,0.9009009009009009,0.9638720000000001,0.9450760103949705,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.004010200500488281,0.742,0.741011856189699,0.7248,0.7936,0.8685258964143427,0.7748110137854451,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,0.4086430072784424,0.886,0.886,0.8847045402138427,0.8969258589511754,0.9649599999999999,0.9518700578044037,0.2520600495886679,0.07485147127129378,0.0765148075160564,0.3395116910613182
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,0.4086430072784424,0.74,0.739019824317189,0.7229609929078014,0.7916666666666666,0.9010224163586618,0.8274595656053234,0.4558516377467969,0.1524735251228658,0.14595394686266694,0.41877855580806295
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.005511760711669922,0.878,0.878,0.8761567165694193,0.8912655971479501,0.893696,0.8181080756292858,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.005511760711669922,0.722,0.7209315349045584,0.7001402221982527,0.7811023622047244,0.7414998639978239,0.6395150295099226,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,0.3381025791168213,0.832,0.8320000000000001,0.8318277916586585,0.8372093023255814,0.928256,0.9185259885687302,0.3535905560222702,0.10717819393832602,0.13971759458595923,0.4631459740996163
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,0.3381025791168213,0.738,0.7373957983327732,0.7316354667289436,0.7729636048526863,0.8328293252692043,0.7296123717035976,0.5152182184141232,0.17251425613828839,0.19501517257211176,0.5172492670107139
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.005594491958618164,0.878,0.878,0.8761567165694193,0.8912655971479501,0.9212480000000001,0.8563474368861659,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.005594491958618164,0.722,0.7209315349045584,0.7001402221982527,0.7811023622047244,0.750012000192003,0.6281848567643273,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,0.32865428924560547,0.846,0.8460000000000001,0.8453262411062589,0.8555347091932458,0.934496,0.9239077173939173,0.3257653116183689,0.0980679089073577,0.10580495523227225,0.43551559478202073
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,0.32865428924560547,0.712,0.711195379126066,0.6994941484832802,0.760797342192691,0.85441367061873,0.7731563823101426,0.49971536198285793,0.16766228175753867,0.16031409254391502,0.4980583385761246
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.004625797271728516,0.884,0.884,0.8825264113033897,0.89568345323741,0.959168,0.9242445150778296,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.004625797271728516,0.742,0.741011856189699,0.7248,0.7936,0.8920142722283557,0.8316366586163756,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,0.40024566650390625,0.884,0.884,0.8825264113033897,0.89568345323741,0.964528,0.9578062540080996,0.26034056025127156,0.07582897077523336,0.07620085235179729,0.36831410283088656
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,0.40024566650390625,0.738,0.7370277924446791,0.7211235103524913,0.7897271268057785,0.9110705771292341,0.8401736811942185,0.4385853549342505,0.1454455627548993,0.15078062973359518,0.43274022464304573
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.004247426986694336,0.888,0.888,0.8865772247067211,0.8992805755395683,0.960752,0.9378147576727383,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.004247426986694336,0.742,0.741011856189699,0.7248,0.7936,0.8642858285732572,0.773970584019517,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,0.40781116485595703,0.88,0.88,0.8783632559723642,0.8924731182795699,0.962592,0.950624527277285,0.2684202699227374,0.07948530013048043,0.07763666927369486,0.37001330882575323
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,0.40781116485595703,0.724,0.7229715675450807,0.7039897039897041,0.780952380952381,0.8975503608057729,0.8257796712973398,0.46310488011679474,0.15587358293484996,0.17283796991076092,0.4424112932278506
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.0037970542907714844,0.888,0.888,0.8865772247067211,0.8992805755395683,0.9558880000000001,0.9292055109186342,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.0037970542907714844,0.742,0.741011856189699,0.7248,0.7936,0.8318853101649626,0.7201999463960738,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,0.3860924243927002,0.878,0.878,0.8762772849151587,0.8908765652951699,0.957184,0.9419666291530815,0.27777197641758894,0.0827285501583701,0.07412393868918908,0.38012789522500406
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,0.3860924243927002,0.718,0.7169474711595385,0.6965274997740099,0.7772511848341233,0.884078145250324,0.8103388240757607,0.4746618658212358,0.16048722415899358,0.17469771241324236,0.4543020176546955
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,id_test,0.0065882205963134766,0.898,0.8979999999999999,0.8974383725279631,0.9050279329608939,0.9539040000000001,0.9313013714871541,,,,
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,ood_test,0.0065882205963134766,0.78,0.7791644666314661,0.7696470154629677,0.8184818481848185,0.8944303108849743,0.8326832586661415,,,,
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,id_test,0.3970651626586914,0.902,0.9019999999999999,0.901621834331169,0.9077212806026366,0.9616640000000001,0.951723242705791,0.2622360708351075,0.07440908227944061,0.07649317609352049,0.37594858735780873
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,ood_test,0.3970651626586914,0.794,0.7932206915310644,0.7855944446063472,0.8280467445742905,0.9267508280132483,0.8943903301201452,0.41434564553776226,0.1340495177323141,0.1228103249196356,0.4243180285525137
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,id_test,0.006011486053466797,0.888,0.8879999999999999,0.8876476630713919,0.8939393939393939,0.948496,0.9193647677166461,,,,
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,ood_test,0.006011486053466797,0.802,0.8013328213251412,0.7961075069508805,0.8307692307692308,0.8882542120673931,0.8538469934178098,,,,
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,id_test,0.32701849937438965,0.884,0.8839999999999999,0.8835229098386993,0.8909774436090225,0.952096,0.9295178217304162,0.3103126881103608,0.08838556237229915,0.09398828832166277,0.4464459968461066
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,ood_test,0.32701849937438965,0.794,0.7933166930670891,0.7875684215302499,0.8245315161839863,0.9095985535768573,0.8683795073685778,0.43791830379360264,0.1389478683908905,0.12342021270750572,0.48841219830199506
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,id_test,0.0038444995880126953,0.894,0.894,0.8929721040876579,0.9034608378870674,0.963984,0.948597535810877,,,,
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,ood_test,0.0038444995880126953,0.756,0.7550680810892975,0.7416086345075315,0.8025889967637541,0.8808780940495048,0.8052366173529575,,,,
quantum,gpc,4,pauli_xz_r1_full__gpc__d4,pauli_xz_r1_full,id_test,0.45433998107910156,0.894,0.894,0.8932101825098429,0.9023941068139963,0.9668,0.959093054766496,0.23908019232297567,0.07003712742386804,0.05831729701089524,0.3230243164478612
quantum,gpc,4,pauli_xz_r1_full__gpc__d4,pauli_xz_r1_full,ood_test,0.45433998107910156,0.776,0.7751484023744379,0.7650375939849624,0.8157894736842105,0.9214547432758923,0.8633351132821803,0.4307942509549512,0.1422263467714082,0.15613340384262803,0.3918104133548782
quantum,svc,4,zmap_r2__svc__d4,zmap_r2,id_test,0.005460977554321289,0.884,0.884,0.8825264113033897,0.89568345323741,0.957392,0.9431941277546537,,,,
quantum,svc,4,zmap_r2__svc__d4,zmap_r2,ood_test,0.005460977554321289,0.742,0.741011856189699,0.7248,0.7936,0.8843181490903855,0.8092886296765069,,,,
quantum,gpc,4,zmap_r2__gpc__d4,zmap_r2,id_test,0.4041731357574463,0.888,0.888,0.8869582068341839,0.8978102189781022,0.96008,0.9509322300942785,0.2714328152856169,0.07921367989839621,0.07162152441347744,0.3786955574630563
quantum,gpc,4,zmap_r2__gpc__d4,zmap_r2,ood_test,0.4041731357574463,0.76,0.7590841453463255,0.7463474025974026,0.8051948051948052,0.9238067809084946,0.880300771850232,0.4353284838661058,0.14396502781880535,0.14293934682689333,0.4224582376327065
classical_ext,svc,6,linear__svc__d6,linear,id_test,0.0060002803802490234,0.834,0.8340000000000001,0.8338877080906693,0.8382066276803118,0.8751840000000001,0.792123793482479,,,,
classical_ext,svc,6,linear__svc__d6,linear,ood_test,0.0060002803802490234,0.742,0.7414438631018097,0.7366906298605073,0.7740805604203153,0.7940287044592714,0.6769225049874964,,,,
classical_ext,gpc,6,linear__gpc__d6,linear,id_test,0.3388557434082031,0.82,0.82,0.8199971199539193,0.8192771084337349,0.8793600000000001,0.8349845330620369,0.4444019618228268,0.13832151108044302,0.12451958099058026,0.5300451691329497
classical_ext,gpc,6,linear__gpc__d6,linear,ood_test,0.3388557434082031,0.76,0.7595321525144403,0.7564935064935066,0.7857142857142857,0.8086369381910112,0.7009767171287776,0.5229829468004343,0.1702953352859323,0.16621790828075528,0.5388827487972442
