dim,kernel,family,representation,spec_train_eff_rank,kta_train
4,linear,classical_ext_plain,plain,3.061453072593774,0.11087411916432863
4,rbf_gscale,classical_ext_plain,plain,8.832769666208241,0.10551976581347956
4,poly2,classical_ext_plain,plain,5.3842439465998595,0.11018512265971706
4,poly3,classical_ext_plain,plain,7.413282106660003,0.10688671797220783
4,laplacian_med,classical_ext_plain,plain,13.936776440340054,0.10825926880418973
4,matern15_med,classical_ext_plain,plain,6.2427429809694415,0.11010694827254504
4,matern25_med,classical_ext_plain,plain,5.220559320683516,0.11052680527557503
6,linear,classical_ext_plain,plain,4.631445923725442,0.10503347374185917
6,rbf_gscale,classical_ext_plain,plain,12.20665571144807,0.09864742525689063
6,poly2,classical_ext_plain,plain,7.436333891845711,0.10279257802242472
6,poly3,classical_ext_plain,plain,10.520312446054511,0.10051768386369646
6,laplacian_med,classical_ext_plain,plain,14.90498815956818,0.10127026102853398
6,matern15_med,classical_ext_plain,plain,7.169625976217418,0.10117378334085254
6,matern25_med,classical_ext_plain,plain,6.04512139049257,0.10149279413904441
8,linear,classical_ext_plain,plain,5.706434159150069,0.1033343673322851
8,rbf_gscale,classical_ext_plain,plain,14.16576443150034,0.09141106025389306
8,poly2,classical_ext_plain,plain,8.327225150789646,0.09820763834422414
8,poly3,classical_ext_plain,plain,12.279667647151204,0.09647602926911188
8,laplacian_med,classical_ext_plain,plain,18.266471574065925,0.09938234962069671
8,matern15_med,classical_ext_plain,plain,8.38108601812884,0.09429687910929918
8,matern25_med,classical_ext_plain,plain,6.961627483927882,0.09386351847686095
10,linear,classical_ext_plain,plain,6.379336681360571,0.10298574595213601
10,rbf_gscale,classical_ext_plain,plain,13.667573511681653,0.09026689663078359
10,poly2,classical_ext_plain,plain,8.269340687195328,0.09569738508751569
10,poly3,classical_ext_plain,plain,12.457666970512632,0.09500766183109927
10,laplacian_med,classical_ext_plain,plain,21.09982880382189,0.09626431284248614
10,matern15_med,classical_ext_plain,plain,9.290449083664061,0.09195756399760155
10,matern25_med,classical_ext_plain,plain,7.660693733538242,0.09114263873931654
12,linear,classical_ext_plain,plain,6.910969690499195,0.10282797713821724
12,rbf_gscale,classical_ext_plain,plain,12.995879587193391,0.08933879515676336
12,poly2,classical_ext_plain,plain,8.079060700359895,0.09450062353141232
12,poly3,classical_ext_plain,plain,12.39890475203151,0.09425316264172517
12,laplacian_med,classical_ext_plain,plain,23.74577650052799,0.09516794044912555
12,matern15_med,classical_ext_plain,plain,10.102957762818262,0.09088163553441506
12,matern25_med,classical_ext_plain,plain,8.283412162044073,0.08994950386470679
