family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.03125119209289551,0.713,0.7224644272496684,0.7016554484264144,0.7598326359832636,0.9049763783313766,0.8900345145950659,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.03125119209289551,0.765,0.7597496157786885,0.7510147473435393,0.8100242522231205,0.8127001152663935,0.7665960407877778,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.02700066566467285,0.823,0.8268525679298282,0.8224230524975646,0.8325449385052034,0.9096766696452542,0.8893460537252673,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.02700066566467285,0.482,0.48876152663934425,0.44126847157803906,0.29041095890410956,0.8175589139344263,0.7691828396851554,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.032061100006103516,0.879,0.8816892999250678,0.878911726648727,0.8821811100292113,0.8964733790406276,0.8286102998007598,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.032061100006103516,0.53,0.537749743852459,0.4800309768779732,0.3188405797101449,0.6746846183401639,0.6335494831169683,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.07000732421875,0.879,0.8816892999250678,0.878911726648727,0.8821811100292113,0.8966056123000974,0.8296115808707134,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.07000732421875,0.53,0.537749743852459,0.4800309768779732,0.3188405797101449,0.6327084400614754,0.6050087350261165,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.028003215789794922,0.829,0.8326107253194635,0.8285540691338171,0.8372978116079924,0.927716491891697,0.8921157633619053,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.028003215789794922,0.486,0.49285988729508196,0.4442786650578858,0.29201101928374656,0.7703677318135246,0.7278371161807912,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.02100348472595215,0.876,0.8777162915382735,0.8759980159682554,0.8764940239043825,0.9037862789961492,0.8379715538139972,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.02100348472595215,0.533,0.541015625,0.47935189902771475,0.3122238586156112,0.8702132428278688,0.7384568267582104,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.01636219024658203,0.93,0.9320641611803221,0.9299929992999301,0.9306930693069307,0.9881190419900705,0.9805642583510508,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.01636219024658203,0.953,0.9520363729508197,0.9528127136605187,0.955785512699906,0.9870125192110655,0.9780663733477954,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.02205681800842285,0.934,0.9359029327734123,0.933997623914461,0.9343936381709742,0.9916412551741273,0.9862556361371139,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.02205681800842285,0.95,0.9491066854508197,0.9498193496587716,0.9528301886792453,0.9940845927254098,0.9788878270531889,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.030406475067138672,0.714,0.723424120147941,0.7028151510239369,0.7604690117252931,0.91307065663831,0.8839018841765534,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,ood_test,0.01,0.030406475067138672,0.765,0.7597496157786885,0.7510147473435393,0.8100242522231205,0.8125480276639344,0.765201094128295,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,id_test,0.1,0.027988672256469727,0.822,0.8258928750315557,0.8213991868646126,0.831758034026465,0.9099331220272561,0.8849058502284397,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,ood_test,0.1,0.027988672256469727,0.482,0.48876152663934425,0.44126847157803906,0.29041095890410956,0.8174028240266393,0.7694650258159833,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,id_test,10.0,0.020076751708984375,0.89,0.8923300702439103,0.8899643484488975,0.8919449901768173,0.9729522878357423,0.9547835856370062,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,ood_test,10.0,0.020076751708984375,0.546,0.5538550204918034,0.49634126318498695,0.33819241982507287,0.879578637295082,0.7981029898156932,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,id_test,100.0,0.02007889747619629,0.932,0.9339835469768671,0.9319956477214542,0.9325396825396826,0.9723672558393004,0.9605261137907679,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,ood_test,100.0,0.02007889747619629,0.95,0.9490586577868853,0.9498070583322291,0.9529190207156308,0.9664806928790983,0.9384538652496612,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,id_test,0.01,0.03245210647583008,0.714,0.723424120147941,0.7028151510239369,0.7604690117252931,0.9227958118120365,0.8948690043029495,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,ood_test,0.01,0.03245210647583008,0.765,0.7597496157786885,0.7510147473435393,0.8100242522231205,0.8125160092213114,0.7647713284532343,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,id_test,0.1,0.027780532836914062,0.866,0.868119362555548,0.8659737308512468,0.8678500986193294,0.9296478988936484,0.8933497889886854,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,ood_test,0.1,0.027780532836914062,0.523,0.5307697233606558,0.47192395704981516,0.3076923076923077,0.8172787525614755,0.7614169528287856,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,id_test,10.0,0.021868467330932617,0.898,0.9006808009328455,0.8979310013569173,0.9005847953216374,0.9555696248181792,0.9422257389938866,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,ood_test,10.0,0.021868467330932617,0.892,0.8916976178278688,0.8918750075086801,0.8955512572533849,0.8956639024077868,0.8074269789896547,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,id_test,100.0,0.027053117752075195,0.93,0.9320641611803221,0.9299929992999301,0.9306930693069307,0.9806699017066105,0.9684917048672128,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,ood_test,100.0,0.027053117752075195,0.949,0.9481301229508197,0.9488218488558673,0.9518413597733711,0.9814373078893442,0.9655685003814793,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,id_test,0.01,0.03179168701171875,0.821,0.824933182133283,0.8203747244156909,0.8309726156751652,0.944918836828165,0.9204573289926823,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,ood_test,0.01,0.03179168701171875,0.481,0.48773693647540983,0.4405151141769589,0.29001367989056087,0.8137086962090165,0.762355790537125,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,id_test,0.1,0.017380952835083008,0.893,0.8955457426901053,0.8929433670411648,0.895405669599218,0.979808381985823,0.9773633599367938,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,ood_test,0.1,0.017380952835083008,0.751,0.7538582223360656,0.7484337729175317,0.7230255839822024,0.8967645363729508,0.8499113376457553,,,,
classical_ext,svc,4,laplacian_med__svc_C10__d4,laplacian_med,id_test,10.0,0.010953187942504883,0.99,0.9902347741415858,0.989987023182044,0.9896265560165975,0.995451977287936,0.9898166008926489,,,,
classical_ext,svc,4,laplacian_med__svc_C10__d4,laplacian_med,ood_test,10.0,0.010953187942504883,0.977,0.9772989241803278,0.9769972166632162,0.9772502472799208,0.9949170722336065,0.9930212962450339,,,,
classical_ext,svc,4,laplacian_med__svc_C100__d4,laplacian_med,id_test,100.0,0.011879444122314453,0.992,0.9921541599381309,0.9919884312947898,0.9916839916839917,0.9965939918015378,0.9920136120830804,,,,
classical_ext,svc,4,laplacian_med__svc_C100__d4,laplacian_med,ood_test,100.0,0.011879444122314453,0.938,0.9392129866803278,0.9379513538614274,0.9362139917695473,0.9961737961065574,0.9950394284382988,,,,
classical_ext,svc,4,matern15_med__svc_C0.01__d4,matern15_med,id_test,0.01,0.037526607513427734,0.82,0.8239734892350106,0.8193496587715776,0.8301886792452831,0.9306817225585933,0.9005054850165228,,,,
classical_ext,svc,4,matern15_med__svc_C0.01__d4,matern15_med,ood_test,0.01,0.037526607513427734,0.482,0.48876152663934425,0.44126847157803906,0.29041095890410956,0.7960345158811475,0.7443812446719865,,,,
classical_ext,svc,4,matern15_med__svc_C0.1__d4,matern15_med,id_test,0.1,0.024997472763061523,0.873,0.8748372128434558,0.8729937766950581,0.8738828202581926,0.9081139129424305,0.8288582246755631,,,,
