family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext_plain,svc,4,linear__svc__d4,linear,id_test,1.0,0.1091310977935791,0.685,0.6878696741854637,0.6848332768034291,0.6920821114369502,0.6961162907268171,0.6484393789394898,,,,
classical_ext_plain,svc,4,linear__svc__d4,linear,ood_test,1.0,0.1091310977935791,0.664,0.6662583465436902,0.6627034319925795,0.6836158192090396,0.6849289843237097,0.6182593413412107,,,,
classical_ext_plain,gpc,4,linear__gpc__d4,linear,id_test,,3.8099653720855713,0.686,0.6887218045112782,0.685874349739896,0.692156862745098,0.7550395989974936,0.7228087539802157,0.6067119231631224,0.20862032017353102,0.07275594534100224,0.6093388368225232
classical_ext_plain,gpc,4,linear__gpc__d4,linear,ood_test,,3.8099653720855713,0.662,0.6640886454980706,0.6609366974833076,0.6799242424242424,0.714324030039551,0.6770201765460465,0.6260649342221531,0.21769962241637314,0.08937593660163377,0.6170240191073112
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,1.0,0.08248090744018555,0.719,0.7160401002506266,0.7164408789323646,0.6895027624309392,0.7720100250626566,0.7324406342708205,,,,
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,1.0,0.08248090744018555,0.759,0.7592312372900354,0.7589592641156355,0.7558257345491388,0.8124449568461674,0.7485356342092795,,,,
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,5.160031080245972,0.72,0.7178947368421053,0.7182860523424515,0.6963123644251626,0.7827448621553884,0.742315448796816,0.5633936610441332,0.19082746418429092,0.10350534959101075,0.5876585434595252
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,5.160031080245972,0.757,0.7576219756288931,0.7569997569997571,0.7572427572427572,0.8202110454596404,0.7601250417910791,0.5295841635677577,0.17490874761539238,0.07149940211208561,0.5862782512766355
classical_ext_plain,svc,4,poly2__svc__d4,poly2,id_test,1.0,0.08533811569213867,0.69,0.6916290726817043,0.68999875999504,0.6893787575150301,0.7430696741854637,0.6964894077037881,,,,
classical_ext_plain,svc,4,poly2__svc__d4,poly2,ood_test,1.0,0.08533811569213867,0.698,0.6987718371203022,0.6979806707629288,0.7003968253968254,0.7700236985796864,0.7061377736786496,,,,
