family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.045308225904456455,0.00229950160999702,0.0027089339385948943,0.0,0.054326968445847335,1.154754809270436,0.6471550452241965,0.6769837706074796
classical_ext,rbf_gscale,4,0.039268176132889514,0.0037288434562393084,0.002674588744443289,0.0,0.0406346451162209,1.8355844689866476,0.6807684906023479,0.6697029957020977
classical_ext,poly2,4,0.04346773009270312,0.0026162114243766118,0.0027288587311110513,0.0,0.05316105469713025,1.229932357330005,0.6525113862338829,0.6540509333504394
classical_ext,poly3,4,0.041890342097576444,0.0028446020683014633,0.0027385909055758577,0.0,0.05086167499787385,1.3231353895840015,0.6490794791198922,0.65748284046443
classical_ext,laplacian_med,4,0.1002255791209149,0.0073026673474571625,0.003193697944596217,0.0,0.09408694250105298,15.118685983419276,0.749919815254346,0.7613701969337353
classical_ext,matern15_med,4,0.07259916565677879,0.0055030848406691325,0.0033133130607558574,0.0,0.06455530939972043,6.101896288400521,0.749919815254346,0.7285265251138624
classical_ext,matern25_med,4,0.06511296156136565,0.005174920103000005,0.0032983276206146024,0.0,0.05765232742081946,5.052435796075475,0.7388222464558343,0.7304188851112965
quantum,zz_r1_full,4,0.15979892939910545,0.007022313432950814,0.0031820783546234036,0.0,0.1447717360329073,13.909920876884248,0.7640644043877093,0.7709282186156905
quantum,zz_r2_full,4,0.16649663669148998,0.007813457343576285,0.0029455301316052645,0.0,0.15201667929461724,21.095193338183822,0.7598627237154404,0.7801013535185066
quantum,pauli_xz_r1_full,4,0.04877966439462467,0.004551515669517585,0.0033248422677202762,0.0,0.04195552730674203,3.7235821473254873,0.5594008595804734,0.5509974982359356
quantum,zmap_r2,4,0.05955709483360508,0.004792470534431087,0.0033993454091583225,0.0,0.0542551824878551,4.85862855598774,0.696420552954006,0.6937584193982937
classical_ext,linear,6,0.052648989885174406,0.0029052528956432255,0.0032977589724240966,0.0,0.04698271855497547,1.257976382775805,0.7022435897435897,0.6881410256410256
classical_ext,rbf_gscale,6,0.051371472646345936,0.004950089687583803,0.0031136093173538045,0.0,0.04031333944080829,2.8270513383067946,0.6987179487179487,0.7233974358974359
classical_ext,poly2,6,0.0529182135975586,0.00346190849278301,0.0034661918728973277,0.0,0.047554236916664744,1.382749654961779,0.6826923076923077,0.6939102564102564
classical_ext,poly3,6,0.05268914021274324,0.003767895688900466,0.003488598714383436,0.0,0.0462200379810236,1.5530015379628235,0.6810897435897436,0.6717948717948719
classical_ext,laplacian_med,6,0.10064466692113096,0.0076192719112446435,0.003017744514585418,0.0,0.08825816077104234,15.325826216715951,0.7631410256410256,0.7490384615384615
classical_ext,matern15_med,6,0.06801203595759842,0.0059977524586873774,0.0029714290954812104,0.0,0.05723606359223105,6.807595950984554,0.7253205128205128,0.7121794871794872
