family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,1.0,0.673977397739774,0.01671910285949707,0.6693227091633466,0.6684678957406229,0.6685651558298996,0.6844106463878327,0.7021614748887477,0.6918863632813054,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,1.0,0.673977397739774,0.01671910285949707,0.7028112449799196,0.6989341085271318,0.6974980299448384,0.7375886524822695,0.7430232558139535,0.7182461352905255,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,1.0,0.673977397739774,0.01671910285949707,0.64,0.6361307264895678,0.6310205152593515,0.6885813148788927,0.687579061984596,0.6667816180691416,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,0.8218300342559814,0.6772908366533864,0.6784488239033694,0.6772703462069622,0.6746987951807228,0.6967577876668787,0.6865507309725554,0.6480589618058847,0.2276286419816236,0.11735248930098742,0.6724829498500646
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,0.8218300342559814,0.7068273092369478,0.7057170542635659,0.7058975811018526,0.7224334600760456,0.7348191214470285,0.7125804837693254,0.6283257593622444,0.21806907323091457,0.1519950641601671,0.6731694383235461
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,0.8218300342559814,0.692,0.691197899152936,0.6912887292321509,0.7061068702290076,0.6935197194600567,0.6774523343806159,0.6554261378991538,0.2312160470636975,0.1029512515554186,0.6758537001919849
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.7020102010201021,0.030318260192871094,0.7131474103585658,0.714780673871583,0.7130335365853658,0.7073170731707317,0.7636363636363636,0.760675560732852,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.7020102010201021,0.030318260192871094,0.7590361445783133,0.7584302325581396,0.7585649644473174,0.7692307692307693,0.8193798449612404,0.8063013649021484,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.7020102010201021,0.030318260192871094,0.682,0.6792285151558822,0.677509644287053,0.7155635062611807,0.728026772990024,0.6328774074334924,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,1.0684900283813477,0.649402390438247,0.6509535918626828,0.6492632113821138,0.6422764227642277,0.7477431659249841,0.7498092493660992,0.6045812958664438,0.20845730882113622,0.0820235640016266,0.6226249717608568
