family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.010056257247924805,0.8645418326693227,0.8597328244274809,0.8615329698857737,0.8411214953271028,0.877735368956743,0.9160409083358038,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.010056257247924805,0.7951807228915663,0.7882029734970911,0.7872757424996231,0.746268656716418,0.8180995475113123,0.8723212076530986,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.010056257247924805,0.64,0.6395302324837198,0.6347402597402598,0.5909090909090909,0.5243443895102322,0.5149462747375531,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_val,train_cv,1.0,0.8186434827321882,0.007002115249633789,0.8645418326693227,0.8597328244274809,0.8615329698857737,0.8411214953271028,0.877735368956743,0.9160409083358038,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,train_cv,1.0,0.8186434827321882,0.007002115249633789,0.7951807228915663,0.7882029734970911,0.7872757424996231,0.746268656716418,0.8180995475113123,0.8723212076530986,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,train_cv,1.0,0.8186434827321882,0.007002115249633789,0.64,0.6395302324837198,0.6347402597402598,0.5909090909090909,0.5243443895102322,0.5149462747375531,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.006001710891723633,0.8645418326693227,0.869529262086514,0.8637611749680716,0.8740740740740741,0.9646946564885497,0.95151424665241,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.006001710891723633,0.8875502008032129,0.8923076923076922,0.8870235934664247,0.8947368421052632,0.9700064641241112,0.9379233399339294,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.006001710891723633,0.896,0.8963983423734779,0.8950326206317422,0.9051094890510949,0.8741579865277844,0.7978137952765212,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,train_cv,100.0,0.8961058100791833,0.01640462875366211,0.8565737051792829,0.8594465648854962,0.8564620663362561,0.8604651162790697,0.9310432569974555,0.8871702537069801,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
