family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.00657284833663962,0.0023024184782651368,0.00212470404125188,0.05,0.012114047223887751,1.9011556633382498,0.6256961782216247,0.6256961782216247
classical_ext,rbf_gscale,4,0.18105240253740726,0.003862890167573513,0.0022760347901079167,0.0,0.19159042032149784,6.426071216403502,0.8783048460405865,0.8384226361948659
classical_ext,poly2,4,0.04658746835208431,0.002577193729691381,0.002092024463984499,0.0,0.05326857744937979,2.345390306505978,0.8300364893412713,0.6372511362908905
classical_ext,poly3,4,0.05230333195520991,0.002663959005072623,0.0020969347326083862,0.0,0.05888908260299588,2.8960223406389227,0.8497215287113501,0.6333141284168747
classical_ext,laplacian_med,4,0.24497336713845458,0.0050105869851125905,0.002376364047135622,0.0,0.2528590712795241,9.955400227556156,0.8783048460405865,0.8465527174956788
classical_ext,matern15_med,4,0.1671734388392091,0.003719025597847719,0.0022119950532030934,0.0,0.17624765030170056,4.501837790451277,0.8822418539146022,0.8066705076499584
classical_ext,matern25_med,4,0.14986621392754365,0.0034563423250850555,0.0021772518177517173,0.0,0.15842230709438215,3.882197400434158,0.8781768132641956,0.7751744446578324
quantum,zz_r1_full,4,0.28752566140987096,0.007981643544223758,0.0026848533360002225,0.0,0.28551668782772577,36.312994286110886,0.8389347673004288,0.8192497279303501
quantum,zz_r2_full,4,0.24072827332948157,0.008935897667055624,0.002740426887595234,0.0,0.23077956477104322,48.05064170219795,0.8310607515523973,0.8071826387555214
quantum,pauli_xz_r1_full,4,0.255325341092292,0.004995448132180103,0.0024198257909137325,0.0,0.2661768226385529,10.564796908195664,0.8823698866909929,0.8746239037193522
quantum,zmap_r2,4,0.37077263852670594,0.00506840899717494,0.002732151918511435,0.0,0.36941075767866705,10.272079709158108,0.8783048460405865,0.8743678381665707
classical_ext,linear,6,0.04737610363336044,0.0030681560700759492,0.002881390641201836,0.0,0.0470608647243672,1.7801064999187528,0.715735228218424,0.6585685935599513
classical_ext,rbf_gscale,6,0.17267205016444065,0.004273900654505339,0.002871088417222902,0.0,0.1724357756742232,7.12619197807572,0.893572754625184,0.8498815696818386
classical_ext,poly2,6,0.07035152032324003,0.00326548055965223,0.0028626069328572356,0.0,0.07160754935560132,2.1294134503584363,0.8498815696818386,0.6547596184623263
classical_ext,poly3,6,0.07526411062411645,0.003330778774281772,0.0028886848885182315,0.0,0.07644658302908242,2.6355353714849503,0.8661417322834646,0.6425644965111068
classical_ext,laplacian_med,6,0.2416486236674809,0.005759420558220223,0.0028264343360200083,0.0,0.24826614781772782,12.910803413545233,0.893572754625184,0.845304397925869
classical_ext,matern15_med,6,0.16490212439589624,0.004251982297414958,0.0028421048493877323,0.0,0.16709216593395748,5.112349510372241,0.8976377952755905,0.8173612444785865
classical_ext,matern25_med,6,0.14832843620341807,0.004009769828111786,0.002816619953867228,0.0,0.14984312882868195,4.322790066810008,0.8858267716535433,0.756385634722489
quantum,zz_r1_full,6,0.2810941283251428,0.00992463391449509,0.0029978328867186262,0.0,0.295748014959004,100.688821100124,0.8651174700723385,0.8609243966455413
quantum,zz_r2_full,6,0.2592748254896162,0.011841408632215517,0.002969373500369284,0.0,0.276843355826601,166.17181838192693,0.8405991933935087,0.8162089494910697
quantum,pauli_xz_r1_full,6,0.266258330679495,0.005376028348407082,0.0028386751503417748,0.0,0.27258421322021303,14.784685676040061,0.885442673324371,0.8893796811983867
quantum,zmap_r2,6,0.32665617336780345,0.005822383200121312,0.003021628707513408,0.0,0.32998112973257543,16.640200880876506,0.8813776326739646,0.8893796811983867
classical_ext,linear,8,0.12087610878710599,0.00331972467497985,0.002609376573580284,0.0,0.13434058041204486,1.86261036761081,0.6613484302624807,0.6305970149253731
classical_ext,rbf_gscale,8,0.20638793861664476,0.004341318392501198,0.002595151068051994,0.0,0.21539275636350647,8.192835909798664,0.9024060730828616,0.8463715903242408
classical_ext,poly2,8,0.14067587118837271,0.003472976346439449,0.002602758732669828,0.0,0.15069718482831848,2.2228280598317873,0.7518656716417911,0.6441070509521358
classical_ext,poly3,8,0.1448990296771077,0.0035340090283971547,0.002597755445185354,0.0,0.15593622040426172,2.8204263138813674,0.8725553268142048,0.6305970149253731
classical_ext,laplacian_med,8,0.2612457186085545,0.005835038413240725,0.00259985065623504,0.0,0.27036106476425786,15.700450384966516,0.9024060730828616,0.8544132784354093
classical_ext,matern15_med,8,0.2074075864030614,0.004416600609970074,0.002594073270383091,0.0,0.2168880275436153,6.166470425325092,0.8986747297992794,0.7989577972207926
classical_ext,matern25_med,8,0.195703193946265,0.004180663175070286,0.0025857689708898464,0.0,0.20237114144012122,5.066856980100857,0.8986747297992794,0.7693643849716932
quantum,zz_r1_full,8,0.24998460613643028,0.011419536515816573,0.002389857031169181,0.0,0.2860079402896781,195.89745924443204,0.7897581060216161,0.7337236232629953
quantum,zz_r2_full,8,0.21590850750734644,0.013671947534534372,0.0024069803370058945,0.0,0.25239447025081013,285.33044645285867,0.6733787956767885,0.6604477611940298
quantum,pauli_xz_r1_full,8,0.26602495760570094,0.005958595397545286,0.002574574851696747,0.0,0.2979047626225108,24.680713564731157,0.9018270715388574,0.8802753474009264
quantum,zmap_r2,8,0.29568162686956295,0.00643694968941463,0.002537760973886038,0.0,0.3041317594850123,27.09542339888265,0.8937853834276892,0.8808543489449305
classical_ext,linear,10,0.13683344375355777,0.003914710597601731,0.002800242857816843,0.0,0.13698634654897815,1.7635681227111455,0.6894581407293272,0.6475346687211094
classical_ext,rbf_gscale,10,0.22513967664972426,0.004904104563487957,0.002468075960977987,0.0,0.2205366691586175,9.118559125395786,0.9015151515151515,0.8421931176168465
classical_ext,poly2,10,0.15672590815924917,0.004057625571004936,0.0026752302277131394,0.0,0.15538165453428368,2.1052171294778503,0.7059578839239856,0.668271700051361
classical_ext,poly3,10,0.16067003965392465,0.00412133348704623,0.002637190873615882,0.0,0.15954199007565198,2.6694846152525886,0.8712121212121212,0.6809835644581408
classical_ext,laplacian_med,10,0.2739858280783623,0.006421300168686091,0.0024178860209797706,0.0,0.27913050274363227,18.53795474772431,0.9010657421674371,0.8506676938880329
classical_ext,matern15_med,10,0.22717654700216597,0.0050374907962314145,0.002492982573262298,0.0,0.22394593715050057,7.102897537462634,0.9015151515151515,0.7955829481253209
classical_ext,matern25_med,10,0.2171720153194377,0.0047952013768555275,0.0025141196088190347,0.0,0.21235148484449937,5.736658146224966,0.9015151515151515,0.7998202362609141
quantum,zz_r1_full,10,0.24819204034067555,0.01224742380862122,0.002275276793099362,0.0,0.2802259180034094,246.66644266912084,0.7906394453004623,0.700115562403698
quantum,zz_r2_full,10,0.2106566904339005,0.01447319948863818,0.0022871851915635725,0.0,0.2414940237635207,337.9438189952381,0.6880457113507961,0.6889445300462249
quantum,pauli_xz_r1_full,10,0.2651097906120893,0.006652087583665467,0.002431422293774776,0.0,0.27785284050921055,35.93543725530201,0.9001669234720082,0.8921417565485362
quantum,zmap_r2,10,0.2854362613543267,0.007278636772638434,0.0025210307431052345,0.0,0.30653907574913186,40.807198765033185,0.887904468412943,0.8921417565485362
classical_ext,linear,12,0.1495874051026132,0.004562446809321834,0.0027294868446496173,0.0,0.12340503460852027,1.7239589700287956,0.7068181818181818,0.673051948051948
classical_ext,rbf_gscale,12,0.2304673522832857,0.00538715969056194,0.0024744344302424534,0.0,0.21173998584839715,10.059111127300806,0.8954545454545455,0.8389610389610389
classical_ext,poly2,12,0.16612214530017663,0.004674088240207919,0.0026762394928427583,0.0,0.13908771409702086,2.0381346710256953,0.7185064935064935,0.6957792207792208
classical_ext,poly3,12,0.16956808316268002,0.004716134585075525,0.0026515511859566392,0.0,0.1437195427353658,2.5758949185599103,0.8821428571428571,0.7139610389610389
classical_ext,laplacian_med,12,0.2922262972718112,0.007131542046624624,0.0023746483938812553,0.0,0.2823530887698295,21.07926361050999,0.8990259740259741,0.8435064935064935
classical_ext,matern15_med,12,0.2353125117548908,0.0055857384959276,0.0024901955030511755,0.0,0.2138054821226523,7.788276312271065,0.9,0.8207792207792208
classical_ext,matern25_med,12,0.222733816913839,0.005339125225522421,0.0025368866891240004,0.0,0.19996304912432852,6.228327866154228,0.9,0.8162337662337662
quantum,zz_r1_full,12,0.24117905082225535,0.01436174981046846,0.0021273095956830298,0.0,0.2358299917327149,327.1923698544896,0.7918831168831169,0.7107142857142856
quantum,zz_r2_full,12,0.18098808251841036,0.017315322942797598,0.0022552775807481613,0.0,0.17463483040176858,438.0657911561278,0.7224025974025974,0.7516233766233766
quantum,pauli_xz_r1_full,12,0.30339858039589396,0.0072183086614420215,0.0021058578756970436,0.0,0.29382371995066947,44.813087807223205,0.8652597402597402,0.8753246753246753
quantum,zmap_r2,12,0.3191253889700765,0.007932988478843623,0.0021510872402280895,0.0,0.3168042634577534,51.62861264990929,0.8912337662337663,0.8762987012987014
