family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.07979069939683808,0.002517783229290073,0.0024963945743089007,0.0,0.06200394651394015,2.1166624026413223,0.6679999999999999,0.6679999999999999
classical_ext,rbf_gscale,4,0.14480369062150047,0.0036040949818941593,0.0024932373141289556,0.0,0.11832605553943222,5.133624541020801,0.696,0.748
classical_ext,poly2,4,0.09404712315955657,0.002759991756844057,0.0025483856524373743,0.0,0.07305493075245631,2.6111755896303515,0.692,0.6759999999999999
classical_ext,poly3,4,0.10270646415928365,0.0029110834354051296,0.002554893089608922,0.0,0.08007741411414515,3.1801887853386623,0.696,0.692
classical_ext,laplacian_med,4,0.18098913555171733,0.004470724541820329,0.0024992087022325513,0.0,0.15595192164619223,8.092122254980122,0.968,0.964
classical_ext,matern15_med,4,0.13981168934262975,0.003553559440920804,0.002520422786826755,0.0,0.1138360790118708,4.25078595495575,0.696,0.696
classical_ext,matern25_med,4,0.1290593560351021,0.003362286672537867,0.0025435950291652033,0.0,0.10338766353403839,3.773868055327356,0.696,0.696
quantum,zz_r1_full,4,0.2901683440779371,0.006250903427046262,0.0022984026569315167,0.0,0.26710391336417344,20.24276337517747,0.96,0.96
quantum,zz_r2_full,4,0.3007019039825973,0.006309363450439404,0.0022226143574516095,0.0,0.2702243053723749,24.886211107949592,0.96,0.948
quantum,pauli_xz_r1_full,4,0.19749365041603584,0.004829660255367561,0.0025701201094544897,0.0,0.1835563677398294,8.339721165412355,0.9319999999999999,0.9319999999999999
quantum,zmap_r2,4,0.25566125313721977,0.004974156595122274,0.0028371272871217713,0.0,0.23957328971581662,7.630863357979957,0.948,0.9119999999999999
classical_ext,linear,6,0.1680116152640101,0.003276838048893405,0.0029918848486322233,0.0,0.18022274708195135,2.407123476816268,0.7903826399589111,0.8463662044170519
classical_ext,rbf_gscale,6,0.24213437302079388,0.004391807715005121,0.0026802898280517923,0.0,0.25078104905457654,7.0074714427981215,0.7903826399589111,0.8793656908063687
classical_ext,poly2,6,0.17684111653623366,0.003495463546993001,0.0029174405809777133,0.0,0.187644250194036,3.0176323705113473,0.7903826399589111,0.8247303543913713
classical_ext,poly3,6,0.18851370151060537,0.003664620955980005,0.0028709773342949574,0.0,0.1992171101218032,3.880409189992134,0.7903826399589111,0.8204930662557781
classical_ext,laplacian_med,6,0.23303435495678032,0.004948782220568114,0.0026994733353838283,0.0,0.2391973918966584,8.894374689585279,0.9380457113507961,0.9380457113507961
classical_ext,matern15_med,6,0.22416764828328245,0.004237668433922615,0.0027367956959127113,0.0,0.23246238080886264,4.788589357684433,0.7903826399589111,0.845467385721623
classical_ext,matern25_med,6,0.20888802850245555,0.004026856874582343,0.002769936736029309,0.0,0.21745458856007963,4.176240380688581,0.7903826399589111,0.8162557781201849
quantum,zz_r1_full,6,0.29788008967484353,0.006887422210397431,0.0025640079931995062,0.0,0.30061862723770894,30.140948118792508,0.9603235747303545,0.940934771443246
quantum,zz_r2_full,6,0.29145013949042403,0.0073463480890362375,0.002532324593777477,0.0,0.294099227600045,36.88565446352023,0.9560862865947612,0.951848998459168
quantum,pauli_xz_r1_full,6,0.21019799601867212,0.005106948984843578,0.002831704601241031,0.0,0.21318869000006913,12.080477448238716,0.9262326656394453,0.9228941961992809
quantum,zmap_r2,6,0.19887908095463186,0.004756417731731599,0.0026368172125411852,0.0,0.19770495251552783,12.224186873629442,0.9186569080636877,0.903954802259887
classical_ext,linear,8,0.1539509562419919,0.0031280055094910736,0.0023371827851284993,0.0,0.16540069491757095,2.568313761067261,0.7929047131147541,0.7929047131147541
classical_ext,rbf_gscale,8,0.25782064637692337,0.004650313253163654,0.0024332393971939793,0.0,0.2719460243676512,9.049602902709488,0.9373078893442623,0.858094262295082
classical_ext,poly2,8,0.17243564434978179,0.003419413876435769,0.002357032160454752,0.0,0.184378056538726,3.23239792483317,0.7966188524590163,0.7929047131147541
classical_ext,poly3,8,0.1898550442909106,0.003631856082113371,0.0023723637078305005,0.0,0.20272001983605564,4.324211367741569,0.7966188524590163,0.8173027663934427
classical_ext,laplacian_med,8,0.24789967295428086,0.005447597168787725,0.0024261217511127977,0.0,0.25907679142817175,11.319537763979755,0.9373078893442623,0.9361552254098361
classical_ext,matern15_med,8,0.23709978609929716,0.004490913398464472,0.002408558431901065,0.0,0.2500634412867795,6.005752461143122,0.9072745901639344,0.8582863729508197
classical_ext,matern25_med,8,0.22120603364094574,0.004227700653430342,0.0023960829110819953,0.0,0.23399911323000516,5.15982140064085,0.7966188524590163,0.8582863729508197
quantum,zz_r1_full,8,0.2793568655728431,0.00852805423559461,0.0026667608847229514,0.0,0.30122302740141016,55.642841622578324,0.951203893442623,0.9675973360655737
quantum,zz_r2_full,8,0.258388227886077,0.00927127093715503,0.002678512051914308,0.0,0.282087975584458,71.93038106665081,0.9430071721311475,0.9392930327868853
quantum,pauli_xz_r1_full,8,0.25979046649845317,0.0061399964957997485,0.00249458565007932,0.0,0.26991163009086017,18.943281470092554,0.9129098360655737,0.9294953893442623
quantum,zmap_r2,8,0.25702645335180835,0.006181312999135018,0.0025322494393089823,0.0,0.2639232349773577,19.831303868303124,0.9090035860655737,0.9127177254098361
classical_ext,linear,10,0.16388622919530246,0.00413533335177309,0.0035417541429538196,0.0,0.1443704576685988,2.4701233376589755,0.8107357405852336,0.8182610942445578
classical_ext,rbf_gscale,10,0.2570971581388217,0.005630935325275543,0.003364568216174781,0.0,0.23825530176369297,10.777526076693842,0.9517796008009818,0.9021058071184032
classical_ext,poly2,10,0.17646760693584154,0.0044063505804620715,0.0035363594564258674,0.0,0.1574641309335771,3.1406918268912523,0.840158904463536,0.8344099218396744
classical_ext,poly3,10,0.19102052400587233,0.004583019693856334,0.003518356612021233,0.0,0.1716335996786864,4.269022734819075,0.840158904463536,0.8690330082036044
classical_ext,laplacian_med,10,0.24747705584784918,0.00631690288509993,0.0033874654806430645,0.0,0.23247816394595638,12.333334144899931,0.9517796008009818,0.9406046121051612
classical_ext,matern15_med,10,0.23593217536836847,0.005494928353217037,0.0034198053152637124,0.0,0.21730666467736318,6.744624835319228,0.9583037271494089,0.8948065370454105
classical_ext,matern25_med,10,0.22106162191800874,0.0052558248933097474,0.003455579970010382,0.0,0.2024569891048383,5.7593177803999875,0.840158904463536,0.8948065370454105
quantum,zz_r1_full,10,0.26773079063809696,0.009163258376002239,0.002912535049878576,0.0,0.26055159061178434,67.76695791786845,0.9411536722433951,0.9677023448097668
quantum,zz_r2_full,10,0.2479810759674793,0.010021241383094199,0.0029686193606674864,0.0,0.24116963112332265,88.14007933424328,0.9323041147212712,0.9309799108584716
quantum,pauli_xz_r1_full,10,0.2681503540276566,0.006984179354645189,0.002888268278427395,0.0,0.25857961538607754,23.90283425713161,0.9267812156837414,0.9335314256185001
quantum,zmap_r2,10,0.25440570068691487,0.006909462308702441,0.002960975902456015,0.0,0.24827625133328807,25.47820101861271,0.9377301207932305,0.9371810606549964
classical_ext,linear,12,0.16505085272047446,0.004429529954527844,0.0023889342295136417,0.0,0.1696607014731911,2.388048051313871,0.776,0.776
classical_ext,rbf_gscale,12,0.2586818592221171,0.006309578692767167,0.002967174928911833,0.0,0.26398221400488614,11.83227289898625,0.9319999999999999,0.9319999999999999
classical_ext,poly2,12,0.1775518632687957,0.004763447305585619,0.0024459059512475173,0.0,0.1840323974642681,3.0230616137854303,0.78,0.796
classical_ext,poly3,12,0.19234256816260156,0.0049988765996482835,0.0025217498647829113,0.0,0.19948009420326845,4.128422157802541,0.804,0.796
classical_ext,laplacian_med,12,0.2517344084432762,0.006863306492674628,0.002982274804584771,0.0,0.2550955909853967,13.186615993513932,0.944,0.94
classical_ext,matern15_med,12,0.23482110741138468,0.006053071855341338,0.0028137281003489893,0.0,0.24101147839999032,7.177302188379081,0.9319999999999999,0.9279999999999999
classical_ext,matern25_med,12,0.22100490246962884,0.005790254092659209,0.0027316095206999422,0.0,0.22773839276663518,6.131178824736334,0.9319999999999999,0.904
quantum,zz_r1_full,12,0.26455903624282245,0.009817316662459233,0.003179120714941914,0.0,0.2639081888476068,71.77705213212315,0.9239999999999999,0.94
quantum,zz_r2_full,12,0.24391891708849464,0.010681949979267014,0.003046866538396921,0.0,0.24183335713091358,92.91166032265352,0.9159999999999999,0.9199999999999999
quantum,pauli_xz_r1_full,12,0.2683565240915043,0.007548973498426228,0.0033720171572466087,0.0,0.2680051068567008,25.121073202555305,0.9239999999999999,0.9359999999999999
