family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.01126408576965332,0.6892430278884463,0.6861100521031898,0.6837769737692209,0.7253521126760564,0.7277290634133943,0.7065523541563821,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.01126408576965332,0.6586345381526104,0.654635847107438,0.6495918941739376,0.7058823529411765,0.6720686983471074,0.6229524101545914,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.01126408576965332,0.622,0.6264988009592326,0.6216594935441898,0.6103092783505155,0.6740715535679564,0.637648495196371,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.010381460189819336,0.7290836653386454,0.7284280086415047,0.7285623409669211,0.7404580152671756,0.7743677722709366,0.7456445487979357,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.010381460189819336,0.6666666666666666,0.6660640495867769,0.6661281724043231,0.6795366795366795,0.7500000000000001,0.7685143813232711,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.010381460189819336,0.704,0.7029619547605159,0.7016898864809081,0.6754385964912281,0.7335861040897013,0.6635674412993421,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.012996435165405273,0.6892430278884463,0.6861100521031898,0.6837769737692209,0.7253521126760564,0.7347185156944973,0.6922071899304549,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.012996435165405273,0.6586345381526104,0.654635847107438,0.6495918941739376,0.7058823529411765,0.6869834710743802,0.6629040604638343,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.012996435165405273,0.63,0.6364151921705878,0.6299274657832936,0.6247464503042597,0.6891567826819626,0.6489635831580947,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.010006904602050781,0.6892430278884463,0.6861100521031898,0.6837769737692209,0.7253521126760564,0.7420256703520142,0.7055300034797051,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.010006904602050781,0.6586345381526104,0.654635847107438,0.6495918941739376,0.7058823529411765,0.7039643595041323,0.693584903380024,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.010006904602050781,0.634,0.6400123144727461,0.6338813775663314,0.6272912423625254,0.6904206364638019,0.6202503222752344,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.011998653411865234,0.7609561752988048,0.7623268522048545,0.760770110560427,0.7540983606557377,0.8397509213368916,0.8302816166572949,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.011998653411865234,0.6867469879518072,0.6878551136363636,0.6866206273396154,0.680327868852459,0.8005552685950413,0.7772180529132148,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.011998653411865234,0.77,0.7691198392637242,0.7679496026893633,0.7461368653421634,0.850395359388165,0.8151544203325141,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.009224653244018555,0.7609561752988048,0.761437285550896,0.7609523809523809,0.7619047619047619,0.8150972169271826,0.8120927653459489,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.009224653244018555,0.6746987951807228,0.6754584194214877,0.6746778069906608,0.6720647773279352,0.76536673553719,0.7750194168316287,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.009224653244018555,0.742,0.7421252187439238,0.7402534642939123,0.7189542483660131,0.8136787867003694,0.7619562034641456,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.012441635131835938,0.7330677290836654,0.7331935442877113,0.7329999206160197,0.7372549019607844,0.7999110433346042,0.7984809241779155,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.012441635131835938,0.678714859437751,0.6793646694214877,0.6787096774193548,0.6774193548387096,0.7542613636363635,0.7772750761508582,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.012441635131835938,0.706,0.7029457515069026,0.7026590773935945,0.6711409395973155,0.7952556873420183,0.7278864472141993,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.010822534561157227,0.6892430278884463,0.6861100521031898,0.6837769737692209,0.7253521126760564,0.7316050324056423,0.7039460490482852,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.010822534561157227,0.6586345381526104,0.6544098657024793,0.6486378803725286,0.7079037800687286,0.6783316115702479,0.6259927989193079,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.010822534561157227,0.63,0.6391373387776265,0.62996299629963,0.6336633663366337,0.6865966686110571,0.6427883182655203,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,fixed_c1,1.0,,0.00985097885131836,0.6892430278884463,0.6861100521031898,0.6837769737692209,0.7253521126760564,0.75714830346931,0.7393485405044927,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,fixed_c1,1.0,,0.00985097885131836,0.6586345381526104,0.6544098657024793,0.6486378803725286,0.7079037800687286,0.7284349173553719,0.7441283284377811,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,fixed_c1,1.0,,0.00985097885131836,0.648,0.6598613001490699,0.6476391825229034,0.6589147286821705,0.6969991574308122,0.6313619282976177,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_val,fixed_c1,1.0,,0.009896993637084961,0.7131474103585658,0.7127017410090227,0.7127781309599491,0.7230769230769231,0.7703011818528402,0.7459002181335731,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,fixed_c1,1.0,,0.009896993637084961,0.6586345381526104,0.6584775309917356,0.6584362139917695,0.6666666666666666,0.7544550619834711,0.7749530203496988,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,fixed_c1,1.0,,0.009896993637084961,0.702,0.7011633936094368,0.6997795696974827,0.6739606126914661,0.7537753580919048,0.6943254259043081,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_val,fixed_c1,1.0,,0.013096094131469727,0.7131474103585658,0.7127017410090227,0.7127781309599491,0.7230769230769231,0.776083365103571,0.7733871795239744,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,fixed_c1,1.0,,0.013096094131469727,0.6626506024096386,0.6630617252066116,0.6626451612903226,0.664,0.7529054752066116,0.7854585334902072,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,ood_test,fixed_c1,1.0,,0.013096094131469727,0.708,0.7070127681638473,0.7057211042311662,0.6798245614035088,0.7666407414608853,0.7125360985906202,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_val,fixed_c1,1.0,,0.012794256210327148,0.8007968127490039,0.8019761087812938,0.8007177337398375,0.7967479674796748,0.8826407421527512,0.8583037358301685,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,fixed_c1,1.0,,0.012794256210327148,0.7791164658634538,0.7779248450413223,0.7782006640213783,0.7924528301886793,0.8543388429752066,0.8432436107826434,full_v4_features,524,524,0,,ksf-v4-idsplit::
