family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.205063104966617,0.0028906216047404182,0.003382438447294067,0.0,0.24215351753278713,2.037868719070062,0.7191601049868765,0.7614749375840215
classical_ext,rbf_gscale,4,0.2238815992899106,0.004089008068284266,0.0031512489623447045,0.0,0.26191648161952136,6.578336218665308,0.7848089110812368,0.7766788297804238
classical_ext,poly2,4,0.20696619161686305,0.0032460224239779178,0.0033576954484735187,0.0,0.24393465369614142,2.532650161762052,0.7644837078292043,0.7136867037961718
classical_ext,poly3,4,0.20786093589574203,0.003337911719548247,0.0033618103227413916,0.0,0.24610756605473005,3.1469723533668192,0.7685487484796107,0.7447986684591255
classical_ext,laplacian_med,4,0.2540814645962491,0.004775211286623373,0.0029761117354125365,0.0,0.2900152158993582,9.263263387170568,0.7848089110812368,0.7970040330324564
classical_ext,matern15_med,4,0.21229378889112438,0.003973725680630454,0.003145233787203269,0.0,0.24810620341606188,4.38438632836509,0.7848089110812368,0.7644837078292043
classical_ext,matern25_med,4,0.20013584083269442,0.0038099397005761076,0.003169361035490131,0.0,0.23528579650813278,3.8013185072762985,0.7685487484796107,0.7566096920811727
quantum,zz_r1_full,4,0.33553476227536555,0.007576834705037121,0.0025769478229640272,0.0,0.35455176115641296,36.73176708476192,0.8135202611868638,0.8140323922924269
quantum,zz_r2_full,4,0.2955156092053515,0.008401944061108245,0.0024965736544753088,0.0,0.30125451103536355,47.25349120909131,0.8296523910120992,0.8305486204468344
quantum,pauli_xz_r1_full,4,0.3060354982402536,0.0046676611770364775,0.002692148262192336,0.0,0.3410006828830153,10.240808699505278,0.7848089110812368,0.7934511234876128
quantum,zmap_r2,4,0.2487740157838978,0.004661653098051805,0.002773584662076154,0.0,0.2722506954121586,9.956344608376979,0.7807438704308303,0.7732539530119711
classical_ext,linear,6,0.1653459355221285,0.0028282137315546623,0.0022334446118599375,0.0,0.17668241233120874,1.9359015708603609,0.7626369402267923,0.736017682106477
classical_ext,rbf_gscale,6,0.22956366897145541,0.003775285181761659,0.0022175839805056,0.0,0.22470732511319796,7.301619860604109,0.8060413863796527,0.8019091549746941
classical_ext,poly2,6,0.17755902960303283,0.002998767715488937,0.002233940243251555,0.0,0.18314166152454356,2.3630750001738927,0.7936446921647767,0.7672816964571721
classical_ext,poly3,6,0.18181237409737497,0.003064312312785167,0.002230617427186651,0.0,0.1872705207870845,2.9888306506227,0.7936446921647767,0.7587609712345442
classical_ext,laplacian_med,6,0.27686734318020073,0.004888106819029354,0.002050616283552466,0.0,0.26446711627785624,12.837829400743288,0.8101736177846115,0.8349670062143635
classical_ext,matern15_med,6,0.22757847120894203,0.003804491892493208,0.002201587897211209,0.0,0.22151979433940777,5.319009522093442,0.8060413863796527,0.7858927541802806
classical_ext,matern25_med,6,0.21452003038074655,0.003600089499188075,0.002211773757756984,0.0,0.20917761863237222,4.501564491841937,0.8060413863796527,0.7858927541802806
quantum,zz_r1_full,6,0.28710643686358567,0.009744171169327676,0.0024641519540083805,0.0,0.2685188920372575,107.48653404222333,0.8726696136844128,0.8610417067076687
quantum,zz_r2_full,6,0.23682672914615704,0.012011341747880348,0.0025642594790384796,0.0,0.21602593542567408,179.49548965064142,0.881702863732462,0.8581907873662631
quantum,pauli_xz_r1_full,6,0.32915372137774324,0.004905103744394132,0.0020057502325966175,0.0,0.31822954652171515,16.499321560569566,0.8393555000320327,0.843743993849702
quantum,zmap_r2,6,0.3091073262205438,0.005212883118386702,0.002225922561096434,0.0,0.29456108326041924,17.998406048051272,0.8269588058171568,0.8396117624447434
classical_ext,linear,8,0.17355238727479608,0.0035459899471357937,0.0027212859277308665,0.0,0.14905868812065975,1.907804787024806,0.7308679196869587,0.7266662390146899
classical_ext,rbf_gscale,8,0.23708150311435683,0.004426877524038657,0.0027725109310725174,0.0,0.21934456562406396,8.28402256266419,0.7625890050676759,0.7545705305022772
classical_ext,poly2,8,0.18381136142802526,0.0036895209845338385,0.00268707769982768,0.0,0.1606789378574981,2.2961137367244517,0.7465520559368786,0.6995637949836423
classical_ext,poly3,8,0.18834560480961285,0.003750221162337318,0.0027015377693972763,0.0,0.16544325148210579,2.9228607794709203,0.7549554172814164,0.7247738790172558
classical_ext,laplacian_med,8,0.2857870287485841,0.005749969941061408,0.002600240415265835,0.0,0.27107185722757116,15.216723587095235,0.7625890050676759,0.7809032009750465
classical_ext,matern15_med,8,0.2353213313240048,0.004492451369269997,0.002723480163627856,0.0,0.21764644504238842,5.950697363248175,0.7625890050676759,0.7507537366091475
classical_ext,matern25_med,8,0.22210601129415813,0.004277815978467508,0.002709424425353772,0.0,0.20334730268096787,4.962163253943822,0.7625890050676759,0.7465520559368786
quantum,zz_r1_full,8,0.29508915565401156,0.011395850542964324,0.0022429051348972543,0.0,0.2967775118388695,189.39359326959362,0.8225030470203349,0.813714798896658
quantum,zz_r2_full,8,0.22579048263194273,0.014013509031205589,0.0023191517087351645,0.0,0.23333163963739878,293.4170027380154,0.8385079222528706,0.8102508178844057
quantum,pauli_xz_r1_full,8,0.33793565419003785,0.00576495663874109,0.0026134549644304824,0.0,0.33180262960628776,22.35303387178474,0.7961703765475656,0.8038039643338251
quantum,zmap_r2,8,0.32489626788511444,0.0059961003230328816,0.002550396005340429,0.0,0.31429081042703944,26.176306782525007,0.8041888511129642,0.7961703765475656
classical_ext,linear,10,0.17722475558808407,0.0033042942162714623,0.0023710662265481763,0.0,0.18313800233200428,1.8558130447646306,0.729722809039114,0.7173996543115038
classical_ext,rbf_gscale,10,0.23947227441029878,0.004315828909978339,0.0024828438754493057,0.0,0.23740709471286014,10.097533368846559,0.7791434607259458,0.770885346648742
classical_ext,poly2,10,0.18594128468080706,0.003420742831455046,0.002369290397259986,0.0,0.19117862010413855,2.236668038822059,0.7471352666282569,0.7218487932910825
classical_ext,poly3,10,0.19004494385830764,0.003488889648976839,0.0023880941330997525,0.0,0.19428646162521668,2.8740898129569796,0.7633954292298828,0.7222328916202547
classical_ext,laplacian_med,10,0.29426850161584556,0.005880566443647011,0.0026317317055398995,0.0,0.2940194929665002,18.038984316841944,0.77520645285193,0.7947634594456181
classical_ext,matern15_med,10,0.2398158371752664,0.00439355709385221,0.002461006496734909,0.0,0.24012252021267708,7.064807885508944,0.77520645285193,0.7630113309007105
classical_ext,matern25_med,10,0.22560339916170746,0.00410980020088292,0.002442981738350631,0.0,0.22614597183398755,5.7172520421988775,0.77520645285193,0.7468792010754753
quantum,zz_r1_full,10,0.29407611152781765,0.01268641863066901,0.0024762502820244933,0.0,0.2951900956712068,259.9420206238897,0.8456884962550413,0.7892900582549132
quantum,zz_r2_full,10,0.2205295936699193,0.0154755581492795,0.0023727402485743013,0.0,0.21974756121167346,359.0815003641145,0.7703412073490814,0.7990525574547085
quantum,pauli_xz_r1_full,10,0.3531628606287723,0.006463391029450185,0.00266111532493358,0.0,0.35668290355777116,38.33502613379556,0.8299404647589783,0.8180014083605402
quantum,zmap_r2,10,0.34828417541717904,0.006737453329366431,0.00280541134135092,0.0,0.348803750231845,44.15179746270322,0.802381409640868,0.7901862876896486
classical_ext,linear,12,0.17975268122825094,0.0038567067004553037,0.0025510940261094304,0.0,0.15060462719236983,1.8907957867642793,0.7323717948717949,0.7365384615384616
classical_ext,rbf_gscale,12,0.24156968765672965,0.004931700517345072,0.0026202053131517337,0.0,0.21453506581810453,11.798821615566691,0.7759615384615384,0.7650641025641025
classical_ext,poly2,12,0.18687415509370672,0.003990729422844507,0.002546370236129631,0.0,0.15760832071715608,2.27292367963174,0.7560897435897436,0.7352564102564103
classical_ext,poly3,12,0.19136601568289344,0.004069666621099338,0.0025635683285036115,0.0,0.16220899647761022,2.9584755378549517,0.771474358974359,0.7346153846153847
classical_ext,laplacian_med,12,0.3048312979196011,0.006667032986635165,0.002468451254026214,0.0,0.28150568108316604,20.943942660404236,0.7884615384615384,0.8057692307692308
classical_ext,matern15_med,12,0.24419757787035767,0.00505016520555153,0.002578495718565044,0.0,0.21758525783415703,8.096808614999844,0.7798076923076923,0.7567307692307692
classical_ext,matern25_med,12,0.22794433533251787,0.004761662743589615,0.002590356390985652,0.0,0.20031530245328494,6.459495186221574,0.7798076923076923,0.757051282051282
quantum,zz_r1_full,12,0.28597375478970266,0.0147778113564656,0.0025903151638768454,0.0,0.2721353758158434,325.76247100507544,0.801923076923077,0.7932692307692308
quantum,zz_r2_full,12,0.2043940609884815,0.018572774985370202,0.0026964077445355405,0.0,0.19461299551327563,442.231014577592,0.7858974358974359,0.8051282051282052
quantum,pauli_xz_r1_full,12,0.3748452970788914,0.007181556882915297,0.002399347278497165,0.0,0.36293330067334745,54.69840895777313,0.7942307692307693,0.8025641025641026
quantum,zmap_r2,12,0.36824309295232754,0.007576459495944183,0.0024094570071912704,0.0,0.3575830774169943,63.96475058830939,0.778525641025641,0.791025641025641
