family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,1.0,0.7867364201499297,0.008511543273925781,0.884,0.8831547886330104,0.88358089120835,0.8905660377358491,0.8604143947655397,0.8288610090627508,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,1.0,0.7867364201499297,0.008511543273925781,0.816,0.8167297453332478,0.8158939549180328,0.8203125,0.830970556161396,0.8316057837794651,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,1.0,0.7867364201499297,0.008511543273925781,0.722,0.7213118689091229,0.7207837339450647,0.7392120075046904,0.7639820134099309,0.7079116514447475,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,0.5470426082611084,0.784,0.7885047148630444,0.7833204930662558,0.7711864406779662,0.8572070049393803,0.8777621872015771,0.5199602917033804,0.16500336936630777,0.22042763035105567,0.570897675036492
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,0.5470426082611084,0.776,0.7827955609724806,0.7735507246376812,0.75,0.8134582077105652,0.8714747160209428,0.52709174781156,0.17101184195410457,0.14745853994525454,0.5729456760725063
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,0.5470426082611084,0.762,0.7630458786065193,0.7605431444910837,0.7418655097613883,0.7578371285465106,0.7265120257884993,0.590762111598338,0.19595385145672276,0.18864531722634995,0.5770662878423705
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,1.0,0.8828321851846148,0.007508277893066406,0.892,0.8869395086278786,0.8895813907837267,0.9059233449477352,0.9292449804349221,0.8819419373644553,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,1.0,0.8828321851846148,0.007508277893066406,0.9,0.8949579831932772,0.8977605470219692,0.9128919860627178,0.9422028353326063,0.889343888975253,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,1.0,0.8828321851846148,0.007508277893066406,0.772,0.7694227968827512,0.7599555286031938,0.8137254901960784,0.8297834888223905,0.7264630387063201,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,0.7795166969299316,0.9,0.8968824170889731,0.8988198345501934,0.9097472924187726,0.9297581628071075,0.9039582479246571,0.3034564554449143,0.09268801474852284,0.10185311980691783,0.36613471965104644
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,0.7795166969299316,0.9,0.8957277567515556,0.8982267020566348,0.911660777385159,0.9587529668355892,0.9541829599425482,0.2605025648937052,0.07677361088983334,0.06811720895325525,0.3601666987892137
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,0.7795166969299316,0.772,0.7694708037957466,0.7604035308953342,0.8131147540983606,0.8872797682866332,0.809565524670391,0.4270769030683406,0.13750842114101205,0.086843179955349,0.4305617131097355
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,100.0,0.8856740136635792,0.012928485870361328,0.896,0.8911411893001475,0.8937977909940527,0.9090909090909091,0.9293732760279685,0.8878108566610988,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,100.0,0.8856740136635792,0.012928485870361328,0.904,0.8991596638655462,0.9019671916868178,0.916083916083916,0.9425877221117454,0.8985256471559769,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,100.0,0.8856740136635792,0.012928485870361328,0.77,0.7673985053847754,0.7576202098376688,0.8123980424143556,0.8277671984765806,0.7222646959750131,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,0.5792088508605957,0.872,0.8690101994996472,0.870600414078675,0.8840579710144928,0.9339919173776381,0.9173289832856151,0.3320841146705168,0.09637985490819269,0.10677685982149555,0.4614254964549886
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,,,0.5792088508605957,0.844,0.8415228686894605,0.842668344870988,0.8571428571428571,0.9413047661812817,0.9388238706586572,0.3358344913806592,0.10056140954376647,0.13005910192760178,0.46073277467861257
