family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.00906062126159668,0.884,0.8831547886330104,0.88358089120835,0.8905660377358491,0.860478542562063,0.8290012178180088,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.00906062126159668,0.816,0.8167297453332478,0.8158939549180328,0.8203125,0.830970556161396,0.8316057837794653,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.00906062126159668,0.722,0.7213118689091229,0.7207837339450647,0.7392120075046904,0.7639660111055993,0.7078977833216609,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.004998445510864258,0.892,0.8869395086278786,0.8895813907837267,0.9059233449477352,0.9292449804349221,0.8820210482954209,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.004998445510864258,0.9,0.8949579831932772,0.8977605470219692,0.9128919860627178,0.9419462441465136,0.8888675631834154,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.004998445510864258,0.772,0.7694227968827512,0.7599555286031938,0.8137254901960784,0.8293834312140949,0.7259988407301639,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.007999897003173828,0.896,0.8911411893001475,0.8937977909940527,0.9090909090909091,0.9024312014882289,0.8135843810841048,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.007999897003173828,0.892,0.8869395086278786,0.8895813907837267,0.9059233449477352,0.9032009750465072,0.8605304681520468,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.007999897003173828,0.758,0.7552527563969211,0.7434690615207833,0.8045234248788369,0.7128386487654221,0.5927571074910084,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.007999897003173828,0.896,0.8911411893001475,0.8937977909940527,0.9090909090909091,0.9019180191160434,0.8097272616726917,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.007999897003173828,0.896,0.8907563025210083,0.89354035639413,0.9097222222222222,0.9212265058695234,0.8634496211952095,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.007999897003173828,0.76,0.7572770478948969,0.7458445585319982,0.8058252427184466,0.7551167368101006,0.6400262631316987,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.0059967041015625,0.892,0.8869395086278786,0.8895813907837267,0.9059233449477352,0.9482968760023093,0.9328681995995054,full_v4_features,39,39,0,,ksf-v4-idsplit::
