family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.024109363555908203,0.676,0.6780091253775464,0.6759533372805684,0.6798418972332015,0.8027440395861447,0.8510532017559701,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.024109363555908203,0.592,0.5911418330773169,0.5868170328601983,0.5405405405405406,0.6830357142857142,0.5894200967157628,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.014295339584350586,0.676,0.6780091253775464,0.6759533372805684,0.6798418972332015,0.7847342715763769,0.8443853676584846,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.014295339584350586,0.594,0.5931259600614439,0.5886541493246229,0.5417607223476298,0.6832757296466975,0.5949371033906717,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.012813329696655273,0.778,0.7849270612428507,0.7772506712581123,0.7643312101910829,0.7987436540068119,0.7895447542057381,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.012813329696655273,0.696,0.6951164874551972,0.6918535817966558,0.6561085972850679,0.7055811571940604,0.6047758055402228,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.020299434661865234,0.778,0.7849270612428507,0.7772506712581123,0.7643312101910829,0.8017158280316175,0.7884779945290779,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.020299434661865234,0.696,0.6951164874551972,0.6918535817966558,0.6561085972850679,0.705597158218126,0.603011614841253,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.01662421226501465,0.81,0.8103752972174025,0.8095971074794264,0.8183556405353728,0.897291305186042,0.8747350508940224,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.01662421226501465,0.776,0.7777457757296466,0.7654587793804761,0.8151815181518152,0.7866423451100871,0.6595497751811717,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.018520116806030273,0.876,0.8690636848531585,0.8725727157631662,0.8934707903780069,0.9062560246770773,0.8565932063913746,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.018520116806030273,0.704,0.7063492063492063,0.6772279991625375,0.7701863354037267,0.8149641577060932,0.6986910178550101,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.014528036117553711,0.886,0.8818038686459739,0.8842775876140475,0.8983957219251337,0.9260651629072681,0.8888497548818743,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.014528036117553711,0.728,0.7296146953405018,0.7171333965623388,0.7725752508361204,0.7857302867383512,0.6972557760262844,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.025953292846679688,0.89,0.8855632671422144,0.8882254675223853,0.9023090586145648,0.9524773472141893,0.9426693554515793,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.025953292846679688,0.756,0.7576164874551972,0.746252017504451,0.7959866220735786,0.8386776753712238,0.7610986902449526,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.014522075653076172,0.676,0.6780091253775464,0.6759533372805684,0.6798418972332015,0.8337831758884391,0.8669851967142481,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,ood_test,0.01,0.014522075653076172,0.594,0.5931259600614439,0.5886541493246229,0.5417607223476298,0.7015328981054788,0.6065915997049713,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,id_test,0.1,0.015052556991577148,0.8,0.79943448364501,0.7992773986350863,0.8113207547169812,0.902769744875008,0.8942355988872526,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,ood_test,0.1,0.015052556991577148,0.758,0.7598886328725039,0.7444831591173054,0.8032520325203252,0.7406874039938557,0.6159429800269175,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,id_test,10.0,0.01831197738647461,0.888,0.8818841976736713,0.8853511530398324,0.9027777777777778,0.9062238930659984,0.8545742476941909,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,ood_test,10.0,0.01831197738647461,0.71,0.7123015873015873,0.6849456150947988,0.7737909516380655,0.7444156426011265,0.655195715566316,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,id_test,100.0,0.013003110885620117,0.894,0.8880374011952958,0.8915601023017903,0.9078260869565218,0.9203136045241308,0.8698296335299862,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,ood_test,100.0,0.013003110885620117,0.72,0.7222222222222222,0.6976294146105467,0.779874213836478,0.7454557091653866,0.6318419854526529,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,id_test,0.01,0.020638465881347656,0.676,0.6780091253775464,0.6759533372805684,0.6798418972332015,0.8363697705802968,0.8680699056731155,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,ood_test,0.01,0.020638465881347656,0.594,0.5931259600614439,0.5886541493246229,0.5417607223476298,0.7027009728622632,0.6068767092913352,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,id_test,0.1,0.013143539428710938,0.826,0.8223282565387828,0.8238688126328576,0.8432432432432433,0.8795225242593664,0.8203886456824167,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,ood_test,0.1,0.013143539428710938,0.73,0.7321108550947261,0.710746103642885,0.7853736089030207,0.6510336661546339,0.5308488215606275,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,id_test,10.0,0.013524055480957031,0.89,0.8837638969217916,0.8873278677106252,0.9046793760831889,0.9124734914208599,0.8624590966429888,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,ood_test,10.0,0.013524055480957031,0.716,0.7182539682539683,0.6925821368572369,0.7774294670846394,0.7466077828981055,0.6419986850805776,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,id_test,100.0,0.01603221893310547,0.89,0.8842780026990553,0.8876041704983426,0.9040139616055847,0.9284910995437312,0.8887546182735159,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,ood_test,100.0,0.01603221893310547,0.726,0.7281746031746031,0.7051366487165911,0.7835703001579779,0.7660170250896058,0.6658913850749562,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,id_test,0.01,0.020038843154907227,0.788,0.7956108219266114,0.7870151580910127,0.7725321888412017,0.8813861577019473,0.8608813080771739,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,ood_test,0.01,0.020038843154907227,0.706,0.705037122375832,0.7012571586507391,0.6636155606407322,0.7626088069636456,0.6581803736648248,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,id_test,0.1,0.010521173477172852,0.876,0.8690636848531585,0.8725727157631662,0.8934707903780069,0.9109151082835293,0.8630832772410455,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,ood_test,0.1,0.010521173477172852,0.704,0.7063492063492063,0.6772279991625375,0.7701863354037267,0.8201964925755248,0.7033377319270278,,,,
classical_ext,svc,4,laplacian_med__svc_C10__d4,laplacian_med,id_test,10.0,0.012512922286987305,0.888,0.8852258852258852,0.8868686868686868,0.8981818181818182,0.9374879506458453,0.908386813014571,,,,
classical_ext,svc,4,laplacian_med__svc_C10__d4,laplacian_med,ood_test,10.0,0.012512922286987305,0.772,0.7732974910394266,0.7663129929975894,0.8027681660899654,0.8295730926779314,0.731171341423841,,,,
classical_ext,svc,4,laplacian_med__svc_C100__d4,laplacian_med,id_test,100.0,0.013997554779052734,0.884,0.8835229098386993,0.8835229098386993,0.8909774436090225,0.9326200115673801,0.8936158385704978,,,,
classical_ext,svc,4,laplacian_med__svc_C100__d4,laplacian_med,ood_test,100.0,0.013997554779052734,0.774,0.7748015873015873,0.7719852617730265,0.793418647166362,0.8251248079877113,0.727255076749775,,,,
classical_ext,svc,4,matern15_med__svc_C0.01__d4,matern15_med,id_test,0.01,0.015000104904174805,0.774,0.7762836578626052,0.773955695316282,0.777120315581854,0.8661236424394319,0.8631832786693191,,,,
classical_ext,svc,4,matern15_med__svc_C0.01__d4,matern15_med,ood_test,0.01,0.015000104904174805,0.712,0.7124615975422427,0.7112191365452183,0.7262357414448669,0.7608646953405018,0.6463007138320496,,,,
classical_ext,svc,4,matern15_med__svc_C0.1__d4,matern15_med,id_test,0.1,0.010000467300415039,0.87,0.862910481331534,0.8663162094681031,0.888507718696398,0.8976286871023712,0.8509923390013031,,,,
classical_ext,svc,4,matern15_med__svc_C0.1__d4,matern15_med,ood_test,0.1,0.010000467300415039,0.704,0.7063492063492063,0.6772279991625375,0.7701863354037267,0.7575364823348694,0.6375921106830884,,,,
classical_ext,svc,4,matern15_med__svc_C10__d4,matern15_med,id_test,10.0,0.018301010131835938,0.886,0.8818038686459739,0.8842775876140475,0.8983957219251337,0.9417453891138101,0.9174566207146406,,,,
classical_ext,svc,4,matern15_med__svc_C10__d4,matern15_med,ood_test,10.0,0.018301010131835938,0.73,0.7316308243727598,0.7189830099209406,0.7746243739565943,0.8271409370199693,0.7697128508086722,,,,
classical_ext,svc,4,matern15_med__svc_C100__d4,matern15_med,id_test,100.0,0.013371944427490234,0.894,0.8900938243043506,0.8925032147623511,0.9051878354203936,0.9625666730929889,0.9593303664738345,,,,
classical_ext,svc,4,matern15_med__svc_C100__d4,matern15_med,ood_test,100.0,0.013371944427490234,0.764,0.765520993343574,0.7557299947005829,0.8006756756756757,0.8454941116231439,0.7601055829810243,,,,
classical_ext,svc,4,matern25_med__svc_C0.01__d4,matern25_med,id_test,0.01,0.01610112190246582,0.702,0.6985894222736329,0.6991102548879438,0.7285974499089253,0.8540260908681961,0.8638977146416764,,,,
classical_ext,svc,4,matern25_med__svc_C0.01__d4,matern25_med,ood_test,0.01,0.01610112190246582,0.654,0.6549219150025601,0.649762121672234,0.6882882882882883,0.7316628264208909,0.6289918326024411,,,,
classical_ext,svc,4,matern25_med__svc_C0.1__d4,matern25_med,id_test,0.1,0.011678695678710938,0.87,0.862910481331534,0.8663162094681031,0.888507718696398,0.8943994601889339,0.8440600712289075,,,,
classical_ext,svc,4,matern25_med__svc_C0.1__d4,matern25_med,ood_test,0.1,0.011678695678710938,0.704,0.7063492063492063,0.6772279991625375,0.7701863354037267,0.7326068868407578,0.6110103466707356,,,,
classical_ext,svc,4,matern25_med__svc_C10__d4,matern25_med,id_test,10.0,0.011924505233764648,0.884,0.8791530107319581,0.8819429743856964,0.8975265017667845,0.9335839598997494,0.9047772731966484,,,,
classical_ext,svc,4,matern25_med__svc_C10__d4,matern25_med,ood_test,10.0,0.011924505233764648,0.738,0.7399193548387097,0.7228228901743888,0.7876823338735819,0.7865623399897593,0.6941416120286771,,,,
classical_ext,svc,4,matern25_med__svc_C100__d4,matern25_med,id_test,100.0,0.01814723014831543,0.888,0.8834265150054623,0.8861344264428395,0.900709219858156,0.9490553306342779,0.9339633966636457,,,,
classical_ext,svc,4,matern25_med__svc_C100__d4,matern25_med,ood_test,100.0,0.01814723014831543,0.746,0.7476958525345623,0.734743578497103,0.7893864013266998,0.8267889144905275,0.7468216032088436,,,,
classical_ext,svc,6,linear__svc_C0.01__d6,linear,id_test,0.01,0.019166231155395508,0.7,0.694396247027826,0.6946801061699044,0.734982332155477,0.8080778870252554,0.8361987581578346,,,,
classical_ext,svc,6,linear__svc_C0.01__d6,linear,ood_test,0.01,0.019166231155395508,0.666,0.6677547363031234,0.6499700273736015,0.7248764415156508,0.7019809267793139,0.612492523961639,,,,
classical_ext,svc,6,linear__svc_C0.1__d6,linear,id_test,0.1,0.012818336486816406,0.688,0.6910866910866911,0.6879950079201267,0.6867469879518072,0.7496947496947497,0.793982486760092,,,,
classical_ext,svc,6,linear__svc_C0.1__d6,linear,ood_test,0.1,0.012818336486816406,0.6,0.599078341013825,0.5941558441558441,0.5454545454545454,0.716973886328725,0.6249993862073698,,,,
classical_ext,svc,6,linear__svc_C10__d6,linear,id_test,10.0,0.014331817626953125,0.812,0.8176531071267914,0.8117560358224258,0.8049792531120332,0.807146070303965,0.8321227317906708,,,,
