family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.02100396156311035,0.839,0.8382321763583489,0.836100786818024,0.8143021914648212,0.9027845002420087,0.9182241213325353,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.02100396156311035,0.671,0.6695769576957695,0.6635300302004808,0.6133960047003525,0.5299249924992498,0.5313760261647459,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,1.758338212966919,0.84,0.8392382125756528,0.8371627232906157,0.815668202764977,0.8935521678780437,0.9016971895025642,0.4436868533005234,0.13636164643532805,0.18367772273117566,0.5568762578364913
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,1.758338212966919,0.673,0.6715971597159716,0.6657777923141157,0.6166471277842908,0.5258805880588059,0.5338499126512349,0.7529478848913463,0.2585286243019041,0.24980977228258186,0.5170011467509839
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.01547551155090332,0.881,0.8815057342064314,0.8802526568312841,0.8897126969416126,0.9659307735078464,0.9465158761163209,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.01547551155090332,0.906,0.9067706770677068,0.9055633248139396,0.9119850187265918,0.9643604360436043,0.9392337133836844,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,2.500636100769043,0.881,0.8815177346384471,0.8802140846091204,0.8899167437557817,0.9654827573792656,0.9645271811698789,0.24914977114150608,0.07664457649976174,0.05981520100708021,0.3210814980298043
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,2.500636100769043,0.899,0.8998199819981998,0.8984588874110133,0.9058713886300093,0.9120632063206321,0.8053079101149576,0.30315619192044413,0.08732158204978893,0.08312564493350115,0.36237229633356866
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.022501230239868164,0.878,0.8786796324667687,0.8765601981512361,0.8898916967509025,0.9216531795144626,0.8829682093721902,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.022501230239868164,0.87,0.8712271227122712,0.8682882744142881,0.8833034111310593,0.8602900290029002,0.7136018945662393,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,2.20414662361145,0.869,0.8694573004628167,0.8683362832036294,0.8776844070961718,0.9540343452364285,0.9527460531877535,0.29734767567723674,0.08766879626530916,0.09162674354777389,0.41951613845004315
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,2.20414662361145,0.69,0.6894689468946895,0.6888799678843838,0.6702127659574468,0.8173577357735773,0.6933190301888945,0.4969198921798243,0.16569947423271847,0.19545096759228267,0.468370324528838
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.019267797470092773,0.878,0.8786796324667687,0.8765601981512361,0.8898916967509025,0.9341896308267097,0.8818948720937532,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.019267797470092773,0.904,0.904930493049305,0.9033178104706812,0.9114391143911439,0.8911691169116911,0.7974988962849194,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,2.0352845191955566,0.877,0.8776735962494651,0.8755754634813986,0.8888888888888888,0.9576744762811461,0.9566261737968788,0.2807875540414897,0.08333565838305013,0.079778647175679,0.39458604407871845
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,2.0352845191955566,0.794,0.7944994499449944,0.7936359738578853,0.8023032629558541,0.8194179417941794,0.6967458058127849,0.4508359809751736,0.1454811632971129,0.2065932611464511,0.4505283874190611
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.014637231826782227,0.886,0.886391910108764,0.8855881172219993,0.8924528301886793,0.9628266617598233,0.9446161574415096,,,,
