family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,100.0,0.8319909076118245,0.08153271675109863,0.808,0.8079009264148227,0.8078493538934525,0.8132295719844358,0.8145730331685306,0.7735932105265549,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,100.0,0.8319909076118245,0.08153271675109863,0.81,0.8098609577753244,0.8097252432512548,0.8169556840077071,0.8250212003392055,0.8129065025573268,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,100.0,0.8319909076118245,0.08153271675109863,0.718,0.727310753687191,0.7165304940813175,0.7369402985074627,0.7874359995334451,0.6823997172870186,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,4.158815622329712,0.776,0.776652426438823,0.7701149425287356,0.7333333333333333,0.8059968959503352,0.7984188177226981,0.5312662018003996,0.16981179706791455,0.2177668542407816,0.5469040236793128
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,4.158815622329712,0.786,0.7867085873373973,0.7793186514925896,0.7409200968523002,0.8120929934878958,0.8387013309661308,0.5221489341875466,0.16618568371592635,0.22391149328543156,0.5500556380349776
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,4.158815622329712,0.809,0.8056416939158835,0.8068707500189589,0.7865921787709497,0.7764478283078136,0.7003653234448166,0.5449419497823421,0.17451319715235122,0.15789670078755036,0.49992056138966484
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.9046048115672468,0.06889510154724121,0.896,0.895726331621306,0.8954580545548122,0.9029850746268657,0.9633434134946159,0.9532296756367792,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.9046048115672468,0.06889510154724121,0.902,0.9016544264708235,0.9011997177134792,0.9100917431192661,0.9728155650490409,0.9729896966818232,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.9046048115672468,0.06889510154724121,0.789,0.8024964706734076,0.7857587440385594,0.8121104185218165,0.9053175187325796,0.8382416618790178,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,6.0920281410217285,0.89,0.8896382342117474,0.8890193751992607,0.8994515539305301,0.9515672250756013,0.9399503363991252,0.2670535628568982,0.08076359108041904,0.053055167908513313,0.33401570715602635
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,6.0920281410217285,0.892,0.8916302660842573,0.890995413732963,0.9014598540145985,0.9694555112881806,0.9664293320540541,0.2427583964221029,0.07273912638760363,0.07182455357494291,0.3362985113447618
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,6.0920281410217285,0.746,0.7618639670837506,0.7394967980669431,0.7806563039723662,0.9060615932848277,0.8237341798831618,0.4556951203612372,0.1540180833463891,0.1332460029402281,0.4007839420767659
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,100.0,0.8953213810716205,0.04991888999938965,0.892,0.8915982655722492,0.890819099378882,0.9021739130434783,0.948863181810909,0.9140016016970882,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,100.0,0.8953213810716205,0.04991888999938965,0.892,0.891566265060241,0.8906280381100525,0.9028776978417267,0.9605593689499032,0.9359252578806181,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,100.0,0.8953213810716205,0.04991888999938965,0.739,0.7560903507607659,0.7307543520309477,0.7778723404255319,0.8401526760540722,0.6946880127330751,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,4.404191493988037,0.824,0.8238211811388982,0.8235935595612291,0.8320610687022901,0.9199187186994993,0.9060603493821584,0.34890717624480694,0.10911572087783487,0.122805625936496,0.4275242385160802
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,,,4.404191493988037,0.818,0.817781084497352,0.8173856854458399,0.8279773156899811,0.9261908190531049,0.9262448128943837,0.33960417145231475,0.10624081178405362,0.12444413386749416,0.43080996401397986
