family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.006011962890625,0.8326693227091634,0.8371848739495799,0.8323473282442748,0.8396946564885496,0.9053985230455819,0.8696761989973988,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.006011962890625,0.7791164658634538,0.7825074395135205,0.7789881384652626,0.7843137254901961,0.8843317376115927,0.8499094417266682,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.006011962890625,0.434,0.44779483723989666,0.398790783441466,0.2532981530343008,0.7629429978662303,0.7281656543121763,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.0060579776763916016,0.896414342629482,0.8998599439775911,0.8963732215447154,0.8984375,0.9356378915202445,0.9042661548568497,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.0060579776763916016,0.8835341365461847,0.8876310001293828,0.8834137914332305,0.8871595330739299,0.9245051106223314,0.883016407702803,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.0060579776763916016,0.498,0.5134283101506474,0.4585265882860533,0.31232876712328766,0.816768542137941,0.6895486830089085,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.005508899688720703,0.8844621513944223,0.886427298192004,0.8844548153086655,0.8835341365461847,0.918130888719124,0.8842173756207105,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.005508899688720703,0.8313253012048193,0.8321257601242076,0.8311918904958677,0.8264462809917356,0.9025100271703972,0.8659135419718096,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.005508899688720703,0.49,0.5068665671977026,0.440296050465542,0.27350427350427353,0.8498660377661196,0.8012688606072038,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.006999492645263672,0.8844621513944223,0.886427298192004,0.8844548153086655,0.8835341365461847,0.9378660555131143,0.8861503458948167,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.006999492645263672,0.8353413654618473,0.8359425540173373,0.8351712223711191,0.8298755186721992,0.9237935049812395,0.8455182671639634,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.006999492645263672,0.492,0.5089762718390528,0.44175824175824174,0.2742857142857143,0.8445877653174184,0.7229648877811086,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.004999637603759766,0.9721115537848606,0.9726572447160682,0.9720672167374127,0.970954356846473,0.9890501655207538,0.9763789168555616,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.004999637603759766,0.9718875502008032,0.9732824427480916,0.9718712176228517,0.9711934156378601,0.9976711088109717,0.9972962722230252,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.004999637603759766,0.982,0.9810126582278481,0.9819113656918903,0.983177570093458,0.9872455118640805,0.9830734173906718,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.00877690315246582,0.9043824701195219,0.9074357015533486,0.9043688087376174,0.905511811023622,0.9638400814871403,0.9247189571647308,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.00877690315246582,0.8755020080321285,0.8795769181006599,0.875373363256212,0.8793774319066148,0.9473411825591926,0.887121654982137,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.00877690315246582,0.486,0.5016043381303044,0.4442786650578858,0.29201101928374656,0.8303251993390127,0.7590250417707346,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.00507664680480957,0.8924302788844621,0.8940030557677616,0.8924029530840676,0.8906882591093117,0.9283804430863255,0.8640253426027432,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.00507664680480957,0.8313253012048193,0.8321257601242076,0.8311918904958677,0.8264462809917356,0.9132488032086945,0.8162690295752036,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.00507664680480957,0.488,0.5047568625563523,0.4388327721661055,0.2727272727272727,0.8318332771814988,0.7046018053435388,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.008797645568847656,0.8366533864541833,0.8409727527374586,0.8363936980334177,0.842911877394636,0.9111280875986759,0.8764747283518879,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.008797645568847656,0.7871485943775101,0.79014102729978,0.787093651689925,0.7905138339920948,0.8878250743951351,0.8542504918539039,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.008797645568847656,0.438,0.4520142465225971,0.4017992855652678,0.2546419098143236,0.764675683046959,0.7291897048925959,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,fixed_c1,1.0,,0.009841442108154297,0.896414342629482,0.8977909345556405,0.8963732215447154,0.8943089430894309,0.9274891774891775,0.876094697422637,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,fixed_c1,1.0,,0.009841442108154297,0.8353413654618473,0.8359425540173373,0.8351712223711191,0.8298755186721992,0.9112433691292534,0.83469877975308,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,fixed_c1,1.0,,0.009841442108154297,0.494,0.511085976480403,0.44321938036699104,0.27507163323782235,0.8494007797083314,0.7698480410412937,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_val,fixed_c1,1.0,,0.014056205749511719,0.9043824701195219,0.9082633053221288,0.9043080442241708,0.9069767441860465,0.9697606315253374,0.9598517874674303,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,fixed_c1,1.0,,0.014056205749511719,0.8995983935742972,0.9045801526717557,0.8993646636597312,0.9042145593869731,0.974058739811101,0.9618377535522539,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,fixed_c1,1.0,,0.014056205749511719,0.894,0.8898541656639554,0.8922899959761168,0.9058614564831261,0.8464006674046622,0.7743154470405392,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_val,fixed_c1,1.0,,0.0064089298248291016,0.9163346613545816,0.9196269416857652,0.9163134079542747,0.9176470588235294,0.9784186401833461,0.9799182552793565,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,fixed_c1,1.0,,0.0064089298248291016,0.8995983935742972,0.9045801526717557,0.8993646636597312,0.9042145593869731,0.9965066632164574,0.9951840899325474,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,ood_test,fixed_c1,1.0,,0.0064089298248291016,0.912,0.9071729957805907,0.9102407180742553,0.9228070175438596,0.9729989892669779,0.9477420213593972,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_val,fixed_c1,1.0,,0.005011558532714844,0.9840637450199203,0.9844346829640948,0.984033078880407,0.9833333333333333,0.9943340972752737,0.9900747068468548,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,fixed_c1,1.0,,0.005011558532714844,0.9879518072289156,0.9885496183206106,0.9879323435808791,0.9874476987447699,0.9916548065726485,0.9785847480418152,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,fixed_c1,1.0,,0.005011558532714844,0.982,0.9810126582278481,0.9819113656918903,0.983177570093458,0.9809565063932875,0.965424875606711,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_val,fixed_c1,1.0,,0.005013704299926758,0.9721115537848606,0.9726572447160682,0.9720672167374127,0.970954356846473,0.991851285968933,0.979604702008383,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,fixed_c1,1.0,,0.005013704299926758,0.9759036144578314,0.9770992366412214,0.9758845557851239,0.9752066115702479,0.9982533316082288,0.9979824683090316,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,fixed_c1,1.0,,0.005013704299926758,0.982,0.9810126582278481,0.9819113656918903,0.983177570093458,0.9824324974731674,0.9571183562933108,full_v4_features,88,88,0,,ksf-v4-idsplit::
