family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,1.0,0.793620115475723,0.009001493453979492,0.796812749003984,0.7962222222222222,0.792046396023198,0.7605633802816901,0.8405079365079366,0.8282590578326741,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,1.0,0.793620115475723,0.009001493453979492,0.8032128514056225,0.8026129032258065,0.798520402265634,0.7677725118483413,0.8303870967741935,0.8705463651890027,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,1.0,0.793620115475723,0.009001493453979492,0.67,0.6769973886156458,0.6601791782514674,0.6024096385542169,0.7945337156955414,0.6843980934441348,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,0.4648408889770508,0.7529880478087649,0.7526031746031746,0.7505130178273696,0.7256637168141593,0.793904761904762,0.8400361975583919,0.5338145317099278,0.1765169266995234,0.19857648388226054,0.5832772364356484
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,0.4648408889770508,0.7309236947791165,0.7306129032258064,0.729176474407883,0.7074235807860262,0.7799354838709678,0.8425465095311307,0.5317544587068092,0.17571441073548158,0.18258962741361828,0.5801460071075236
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,0.4648408889770508,0.644,0.6500264342587994,0.6364616691719496,0.5841121495327103,0.729889937358817,0.6686560474659112,0.605475700397504,0.20888496757976144,0.21575243826883056,0.611560780547944
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,1.0,0.896128238170764,0.006998300552368164,0.9043824701195219,0.9047301587301587,0.9037084398976982,0.9117647058823529,0.9594285714285714,0.9217079733713147,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,1.0,0.896128238170764,0.006998300552368164,0.8875502008032129,0.888,0.8862122992557775,0.8985507246376812,0.939483870967742,0.8934164835930329,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,1.0,0.896128238170764,0.006998300552368164,0.79,0.7821576763485477,0.7764730426489435,0.8314606741573034,0.8798763197103447,0.7925372691456998,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,0.786013126373291,0.896414342629482,0.8967936507936508,0.8955372006658984,0.9051094890510949,0.9592380952380952,0.9475421663009598,0.2623937695314115,0.07674133359745691,0.06905428952033595,0.3586321268360344
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,0.786013126373291,0.8795180722891566,0.8799354838709678,0.8782911887382691,0.8905109489051095,0.9435483870967742,0.935639783271637,0.2797824716909124,0.08532027838027575,0.0690267040370243,0.34756952933414026
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,0.786013126373291,0.786,0.7780082987551867,0.7717333333333334,0.8288,0.8222816770534613,0.7307667867421782,0.4724466316831939,0.15650499393659414,0.09369827151681759,0.45936478400407643
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,100.0,0.895477877204869,0.012674331665039062,0.9083665338645418,0.9086349206349207,0.9079926687385449,0.9138576779026217,0.9636190476190476,0.9413919489251151,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,100.0,0.895477877204869,0.012674331665039062,0.8795180722891566,0.8799032258064516,0.8784812597605414,0.8897058823529411,0.9552903225806452,0.9338884109098868,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,100.0,0.895477877204869,0.012674331665039062,0.8,0.7926753071981287,0.7886228354978355,0.8376623376623377,0.8796199875038049,0.810302993215621,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,0.6450462341308594,0.8605577689243028,0.8607301587301588,0.8603360836870637,0.8659003831417624,0.9398095238095238,0.9218163003140784,0.33455541386871585,0.09613894875349376,0.12198754825106102,0.47731301200579446
