family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.009998798370361328,0.668,0.6680906894510312,0.6678671468587436,0.6745098039215687,0.8234691755068081,0.8567807235128581,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.009998798370361328,0.612,0.6143802367868758,0.6112473749178409,0.5941422594142259,0.7527836075553918,0.6874109414863393,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.008001089096069336,0.692,0.6918510696171138,0.6915064102564104,0.6791666666666667,0.7880766092257475,0.8277655484165594,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.008001089096069336,0.612,0.6168314135119114,0.6070710998768553,0.5630630630630631,0.7665454428939905,0.7051282747564318,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.010001659393310547,0.8,0.7994047904766477,0.7952699161425576,0.7641509433962265,0.8359493751900032,0.8442316376856965,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.010001659393310547,0.67,0.6769973886156458,0.6601791782514674,0.6024096385542169,0.7973213284416604,0.6830056968865776,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.017520904541015625,0.8,0.7994047904766477,0.7952699161425576,0.7641509433962265,0.8359653754460071,0.842277930798147,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.017520904541015625,0.67,0.6769973886156458,0.6601791782514674,0.6024096385542169,0.7979461381951007,0.6833112510541401,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.008999109268188477,0.874,0.8743739899838398,0.8729710656316161,0.8844036697247707,0.9371509944159107,0.9057828499005044,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.008999109268188477,0.77,0.7614107883817427,0.7524869679007882,0.8183254344391785,0.8396321632836156,0.7445261658247007,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.0060007572174072266,0.89,0.890422246755948,0.8888435280659986,0.9001814882032668,0.919902718443495,0.8516872411500207,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.0060007572174072266,0.77,0.7614107883817427,0.7524869679007882,0.8183254344391785,0.7647190759223955,0.6608003610410274,,,,
