family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.1252427101135254,0.8038888888888889,0.8026535429959898,0.7996108906466475,0.7703318152244633,0.810123268999032,0.8123422390326093,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.1252427101135254,0.6566666666666666,0.6562501543217497,0.6439636410190757,0.5767123287671233,0.7654679776196426,0.6372860146603423,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,13.530635595321655,0.8044444444444444,0.8032140811125817,0.8002116444826756,0.7711313394018205,0.8061674008810572,0.8132229410567506,0.4994157697102719,0.1574645490208799,0.20664590713049297,0.5263055450102923
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,13.530635595321655,0.6561111111111111,0.6556958305966942,0.6434650132044661,0.5763175906913073,0.7956409661282278,0.6922320325336554,0.5913576068863491,0.19903365342206605,0.1913077363220064,0.5483130837084472
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.07863545417785645,0.8994444444444445,0.9001427273266036,0.8989413658300844,0.9060716139076285,0.9650392129748523,0.9512660948223316,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.07863545417785645,0.7827777777777778,0.7832594235033259,0.7722500356769446,0.8212162780064015,0.8675092222677643,0.7663220023581628,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,18.70328664779663,0.8994444444444445,0.9000439540901997,0.8990878570603344,0.9050865233350813,0.9570101835206731,0.9432787765294899,0.23826355902781227,0.07207716802204127,0.031852344783625614,0.28825970090736885
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,18.70328664779663,0.7833333333333333,0.783806339784394,0.7732265150536245,0.8211009174311926,0.819695405903239,0.7043439567617485,0.46685791415017414,0.1552672276263777,0.10280999791321639,0.42959192558010845
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.09150052070617676,0.8894444444444445,0.8903789929080816,0.8883894839337877,0.8992405063291139,0.93072785997906,0.8837307451328537,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.09150052070617676,0.7438888888888889,0.7444567627494456,0.7262426055316941,0.7957465662383695,0.7989459207205962,0.6920664669014691,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,16.512868642807007,0.8688888888888889,0.8696687145651014,0.8680443728752908,0.8786008230452675,0.9362887931885977,0.9225293450638192,0.29616527507378576,0.0899905648871737,0.08320609424528516,0.38559220989737336
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,16.512868642807007,0.7411111111111112,0.7416826749761727,0.7230220578523312,0.7938053097345132,0.8164200810868203,0.7090709691379489,0.4884557578075079,0.16356872021493807,0.07997873796203286,0.4899645198370343
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.08721160888671875,0.8938888888888888,0.8947941565753343,0.8929451875000585,0.9029964448958863,0.9491651192192965,0.9125772655423321,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.08721160888671875,0.7655555555555555,0.7660753880266076,0.7521919722726436,0.8097385031559964,0.8301016301315068,0.706249104215342,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,16.423221588134766,0.8816666666666667,0.8825215819521542,0.8807360767768505,0.891271056661562,0.9499071531577804,0.9354696813209223,0.27180650642337695,0.0816277393188522,0.054249206474739665,0.35639438869165196
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,16.423221588134766,0.7433333333333333,0.7438999698763944,0.7257313829787234,0.7952127659574468,0.8120077136183389,0.7057998755135207,0.4845898048677917,0.16271143144315045,0.07962784307691546,0.4740652883866168
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.07562398910522461,0.8988888888888888,0.899335256119002,0.8987083145756138,0.9029850746268657,0.9649342664111732,0.9483480653418495,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.07562398910522461,0.7933333333333333,0.7937273764314885,0.7867613714530288,0.8241965973534972,0.8662697099738764,0.7743013636770664,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,19.425764799118042,0.8944444444444445,0.8949200924517493,0.8942249285245059,0.8990435706695006,0.9600536338673672,0.9497997273668305,0.23759039433820028,0.07117313447393558,0.03612819523777093,0.30002004984735386
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,19.425764799118042,0.7916666666666666,0.792079220144297,0.7843752904944004,0.8240262787423744,0.8309991654279774,0.7181830513657164,0.45715915165869414,0.15131627355297655,0.10675511531623257,0.4389870529267398
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.06998777389526367,0.8977777777777778,0.8985500088895912,0.8971376181892494,0.9052523171987642,0.9654231939313723,0.9517596276846956,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.06998777389526367,0.7755555555555556,0.7760532150776054,0.7638961038961039,0.8163636363636364,0.872583321399118,0.7804474834045805,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,18.81961965560913,0.8972222222222223,0.8978906975365955,0.8967556789802313,0.9036959916710047,0.9568681969933427,0.9425578570248815,0.24370480184549423,0.07326934973792318,0.038626551495241905,0.30462363334247616
