family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.03300309181213379,0.773,0.7640332640332641,0.7558549111344143,0.8205533596837945,0.9340567779874138,0.9117485982657951,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.03300309181213379,0.536,0.5463655610444601,0.5339699732032734,0.5647279549718575,0.7113418691400343,0.7320609736546031,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.027259111404418945,0.883,0.8795200269188708,0.8811428571428572,0.896,0.9313889256085788,0.9086427738541829,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.027259111404418945,0.647,0.6476560137110596,0.6460794526563591,0.6280295047418335,0.7678636959370904,0.7584932711878302,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.025322437286376953,0.891,0.8878360352348791,0.8894871901459074,0.9024171888988362,0.9550831400542382,0.9516740614545937,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.025322437286376953,0.641,0.6421514265550963,0.6402715498885243,0.6240837696335079,0.7254158685351345,0.5970377809481564,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.04699110984802246,0.906,0.9034285508273947,0.9050117421654897,0.9147005444646098,0.9550791342698857,0.9517910058928603,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.04699110984802246,0.641,0.6421514265550963,0.6402715498885243,0.6240837696335079,0.7246415969351749,0.5850995485864098,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.029124975204467773,0.883,0.8795200269188708,0.8811428571428572,0.896,0.9609035447185736,0.9576030809133926,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.029124975204467773,0.664,0.663252343986289,0.6624391184838694,0.6394849785407726,0.7703155560036294,0.8001161985494898,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.021067142486572266,0.935,0.9335740809729249,0.9346517592249095,0.9394221808014911,0.9184462363653115,0.8508536432257977,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.021067142486572266,0.676,0.674442988204456,0.6740167177105509,0.648590021691974,0.805040830728904,0.7787428292569705,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.01800990104675293,0.948,0.946098165751345,0.947612542363319,0.9521178637200737,0.9351143050565015,0.9124032925440366,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.01800990104675293,0.78,0.7967133783647544,0.7771032336241799,0.8025134649910234,0.9612299626978527,0.960063923751296,,,,
