family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy,shots,min_eig_before_psd,fro_change_sampling,fro_change_projection,spec_train_eff_rank,kta_ood
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,10.0,0.9450204144063866,0.007508039474487305,0.9678714859437751,0.9677700348432056,0.9678585258809862,0.9672131147540983,0.986449864498645,0.9857333049492685,,,,,8192,-0.19877761984304648,2.9577603081959642,1.9659749710690095,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,10.0,0.9450204144063866,0.007508039474487305,0.918,0.9174824387969973,0.9175962214852779,0.9118279569892473,0.9463438941666265,0.9574591539123702,,,,,8192,-0.19877761984304648,2.9577603081959642,1.9659749710690095,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.9403848648071289,0.9243027888446215,0.9251968503937008,0.9239939437405371,0.9288389513108615,0.9885699771399543,0.9869132158524603,0.2108474120735848,0.05590742848010763,0.13510382129533482,0.3485141001565098,8192,-0.19877761984304648,2.9577603081959642,1.9659749710690095,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.9403848648071289,0.9397590361445783,0.9404761904761905,0.9396187981958388,0.9425287356321839,0.9912246741515034,0.9916370360158764,0.18526370375509038,0.046999755802811294,0.13877804663397708,0.33361630424621147,8192,-0.19877761984304648,2.9577603081959642,1.9659749710690095,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.9403848648071289,0.758,0.7704023404221119,0.753839894212186,0.7858407079646018,0.9306392760122807,0.8905359399569147,0.39827948701546323,0.12071362923946821,0.18817289998184816,0.45861248418204353,8192,-0.19877761984304648,2.9577603081959642,1.9659749710690095,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.13103125639388027,1.4837577930827697,0.9573753756985723,17.094733628246274,0.2204775721242196
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.9237033847442367,0.010301351547241211,0.9482071713147411,0.9485331470662941,0.9481940144478844,0.9490196078431372,0.9919354838709677,0.9920874815524384,,,,,128,-1.5386868046863278,24.299743979308882,16.47826507225,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.9237033847442367,0.010301351547241211,0.9598393574297188,0.9598335269066977,0.9598335269066977,0.959349593495935,0.9941927990708479,0.9950476472266971,,,,,128,-1.5386868046863278,24.299743979308882,16.47826507225,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.9237033847442367,0.010301351547241211,0.914,0.9153767018694443,0.9138480279212531,0.9102296450939458,0.9367635948626449,0.9322101436754172,,,,,128,-1.5386868046863278,24.299743979308882,16.47826507225,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,1.0330541133880615,0.9322709163346613,0.9329756159512319,0.9321157548085337,0.935361216730038,0.9960629921259843,0.9962205953627585,0.17621532885719368,0.04290230035348043,0.11028407914498548,0.3388293496872952,128,-1.5386868046863278,24.299743979308882,16.47826507225,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,1.0330541133880615,0.9558232931726908,0.9562524196670538,0.9557976276930525,0.9568627450980393,0.9950961414376048,0.9948802761658337,0.1663741263817856,0.03889896171437383,0.0897554911317928,0.3312212865439743,128,-1.5386868046863278,24.299743979308882,16.47826507225,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,1.0330541133880615,0.758,0.7693092861391073,0.7548135569865978,0.7827648114901257,0.9283727958078153,0.9248417868038312,0.4142764460287127,0.1311942821699235,0.14887217539870337,0.47444729586618317,128,-1.5386868046863278,24.299743979308882,16.47826507225,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,128,-0.9558914667758389,10.816223228033145,7.122172482005286,54.990962168635086,0.24360877972840791
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.9319776155286597,0.009951353073120117,0.900398406374502,0.9005270510541021,0.900398406374502,0.900398406374502,0.9707899415798832,0.9669453861851013,,,,,512,-0.7755208696680328,12.150451934764005,8.183498512312502,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.9319776155286597,0.009951353073120117,0.9196787148594378,0.9197638404955478,0.9196774193548387,0.9193548387096774,0.975609756097561,0.9772755685254346,,,,,512,-0.7755208696680328,12.150451934764005,8.183498512312502,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.9319776155286597,0.009951353073120117,0.81,0.8114400990178585,0.8097801058023075,0.8033126293995859,0.9007731751619489,0.8980279120115027,,,,,512,-0.7755208696680328,12.150451934764005,8.183498512312502,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.8555788993835449,0.9123505976095617,0.9132905765811532,0.91194667687205,0.917910447761194,0.9960629921259843,0.9961704640445898,0.17969516791547724,0.04425230840278383,0.11564326550415224,0.34024306898061024,512,-0.7755208696680328,12.150451934764005,8.183498512312502,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.8555788993835449,0.9357429718875502,0.9364111498257839,0.935617323852618,0.9384615384615385,0.9956123370757517,0.9955820661175098,0.168721437065498,0.03956384440675951,0.10406206057833181,0.33520506438826736,512,-0.7755208696680328,12.150451934764005,8.183498512312502,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.8555788993835449,0.754,0.7661104949285495,0.7500315000955164,0.7815275310834814,0.9326485669736864,0.9287196231939497,0.41177379886379206,0.13004016023695003,0.16699560067607283,0.4786625798834663,512,-0.7755208696680328,12.150451934764005,8.183498512312502,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.46930920795443837,5.4230710811837755,3.529035480574037,34.14153656034696,0.2441948466834731
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.9562952153558693,0.005998849868774414,0.9721115537848606,0.972250444500889,0.9721115537848606,0.9721115537848606,0.991998983997968,0.9879716774823676,,,,,2048,-0.3866958378021915,6.0876682387333805,4.070146977141826,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.9562952153558693,0.005998849868774414,0.963855421686747,0.9636082075106465,0.9638180732034164,0.9626556016597511,0.9866434378629501,0.9754705109722734,,,,,2048,-0.3866958378021915,6.0876682387333805,4.070146977141826,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.9562952153558693,0.005998849868774414,0.902,0.90304769253026,0.9017921922788621,0.8972746331236897,0.944077413962161,0.9564547170722484,,,,,2048,-0.3866958378021915,6.0876682387333805,4.070146977141826,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.6891543865203857,0.9243027888446215,0.9251016002032004,0.9240665552105725,0.9283018867924528,0.995999491998984,0.9960474548591216,0.17888623796251887,0.04327292926660879,0.1168152905421779,0.3438072846703147,2048,-0.3866958378021915,6.0876682387333805,4.070146977141826,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.6891543865203857,0.9317269076305221,0.9324428958575299,0.9315679712886173,0.9348659003831418,0.9956123370757517,0.9957138414062637,0.16822361869669422,0.039265819633480026,0.10442178482822949,0.3361396066379328,2048,-0.3866958378021915,6.0876682387333805,4.070146977141826,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.6891543865203857,0.75,0.7623651765764896,0.7457023700539112,0.7787610619469026,0.9328575332336725,0.9310249468179825,0.41199375582721914,0.13028187934145233,0.17011687747096746,0.47881262599477825,2048,-0.3866958378021915,6.0876682387333805,4.070146977141826,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.24049316972400286,2.7180241288867792,1.745940654817637,24.572747346606317,0.24412470095694153
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.9633168238792666,0.00599980354309082,0.9760956175298805,0.9761874523749048,0.9760952380952381,0.976,0.9911734823469647,0.9898025596897445,,,,,8192,-0.19336521219311664,3.0483292812052025,2.0207633259720335,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.9633168238792666,0.00599980354309082,0.9799196787148594,0.9798683701122726,0.9799144954424457,0.9795918367346939,0.9878694025035488,0.9864640277557438,,,,,8192,-0.19336521219311664,3.0483292812052025,2.0207633259720335,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.9633168238792666,0.00599980354309082,0.92,0.9199016251145296,0.9196709723025512,0.9145299145299145,0.9411197376669721,0.9449979337199825,,,,,8192,-0.19336521219311664,3.0483292812052025,2.0207633259720335,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.6778457164764404,0.9123505976095617,0.9132905765811532,0.91194667687205,0.917910447761194,0.9953644907289815,0.9955650310540641,0.179341959380026,0.043673992058806066,0.11610400364833309,0.34298180219511126,8192,-0.19336521219311664,3.0483292812052025,2.0207633259720335,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.6778457164764404,0.9357429718875502,0.9365079365079365,0.9355673437702161,0.9389312977099237,0.9956123370757517,0.9956593293855419,0.16745654857512143,0.03885460458519123,0.11450295558687548,0.336021538967427,8192,-0.19336521219311664,3.0483292812052025,2.0207633259720335,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.6778457164764404,0.754,0.7666570220700519,0.7495020589708812,0.783068783068783,0.9323913777306265,0.9292637748190069,0.41277609451440717,0.13073588091624175,0.16674965609356504,0.47855111604710066,8192,-0.19336521219311664,3.0483292812052025,2.0207633259720335,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.11917548318582945,1.3616035833927622,0.8639453758913501,20.046481471344773,0.24422475697441332
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.8979269895777093,0.009935617446899414,0.9203187250996016,0.9209740919481839,0.9201653944020356,0.9236641221374046,0.9472313944627888,0.9271286424377165,,,,,128,-1.7458738497143367,23.18228069315763,16.103720799982405,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.8979269895777093,0.009935617446899414,0.9196787148594378,0.920150987224158,0.9196151859504132,0.921875,0.9585753000387147,0.9464080174796999,,,,,128,-1.7458738497143367,23.18228069315763,16.103720799982405,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.8979269895777093,0.009935617446899414,0.758,0.7704023404221119,0.753839894212186,0.7858407079646018,0.8235038819501376,0.7878954254047918,,,,,128,-1.7458738497143367,23.18228069315763,16.103720799982405,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.9547665119171143,0.9163346613545816,0.9170370840741682,0.9161429912340711,0.9201520912547528,0.9651384302768606,0.9626058570774544,0.2653937580717906,0.07523053116142979,0.09593290001057514,0.36867303306074933,128,-1.7458738497143367,23.18228069315763,16.103720799982405,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.9547665119171143,0.9196787148594378,0.919957413859853,0.9196670538133953,0.9206349206349206,0.9650277455155505,0.9630510317587104,0.24810836316812665,0.07111313252285975,0.08951141344784264,0.3444888324214429,128,-1.7458738497143367,23.18228069315763,16.103720799982405,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.9547665119171143,0.76,0.7720017360273906,0.7562521327938381,0.7864768683274022,0.8385333783414508,0.826983938477966,0.48971722935460493,0.16318005555645027,0.1945286847481183,0.4081804448366994,128,-1.7458738497143367,23.18228069315763,16.103720799982405,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.2238469302009722,12.261821058015487,8.418776221374435,24.572413606997248,0.14227782807275993
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.9050286301139117,0.013283967971801758,0.8087649402390438,0.8086423672847345,0.8086890243902439,0.8048780487804879,0.897002794005588,0.8736352874712039,,,,,512,-0.8565550071918183,11.625010996127855,8.053530647199905,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.9050286301139117,0.013283967971801758,0.8152610441767069,0.8151374370886566,0.8151865238156706,0.8114754098360656,0.9121822170602658,0.8801037681622471,,,,,512,-0.8565550071918183,11.625010996127855,8.053530647199905,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.9050286301139117,0.013283967971801758,0.746,0.7534278503801579,0.7451426599079303,0.7599243856332704,0.8255774702223079,0.7809820866105711,,,,,512,-0.8565550071918183,11.625010996127855,8.053530647199905,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.870136022567749,0.9163346613545816,0.9170370840741682,0.9161429912340711,0.9201520912547528,0.9730124460248921,0.9731877038429214,0.2671643116466097,0.07542853513949456,0.0900973116231987,0.3736244118002494,512,-0.8565550071918183,11.625010996127855,8.053530647199905,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.870136022567749,0.9196787148594378,0.919957413859853,0.9196670538133953,0.9206349206349206,0.9696089818041037,0.9688072442771918,0.24571801719252193,0.06989152019851747,0.08792470708575927,0.34408760869092275,512,-0.8565550071918183,11.625010996127855,8.053530647199905,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.870136022567749,0.76,0.7720017360273906,0.7562521327938381,0.7864768683274022,0.8389673851891145,0.8286318314862708,0.49541566096529027,0.16523608729645525,0.21819040708401805,0.41452890368854695,512,-0.8565550071918183,11.625010996127855,8.053530647199905,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.5921703733888307,6.112611748524313,4.180926980910352,13.967456309528345,0.14221366669705607
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.909709320271763,0.014574766159057617,0.900398406374502,0.9010033020066041,0.9002400597764741,0.9042145593869731,0.9289433578867159,0.9028531184346372,,,,,2048,-0.4207965946449023,5.802373888025793,4.004941588566363,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.909709320271763,0.014574766159057617,0.9036144578313253,0.9039876113046845,0.9035755776429586,0.905511811023622,0.9496064008259131,0.9327605105944708,,,,,2048,-0.4207965946449023,5.802373888025793,4.004941588566363,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.909709320271763,0.014574766159057617,0.778,0.7877626143286557,0.7761871156366569,0.7963302752293578,0.8697014997347736,0.844887367277885,,,,,2048,-0.4207965946449023,5.802373888025793,4.004941588566363,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,1.5463800430297852,0.9203187250996016,0.9209740919481839,0.9201653944020356,0.9236641221374046,0.9754889509779019,0.9762619775838752,0.26612542826228175,0.07469121784762049,0.10298735693003518,0.37527370867655596,2048,-0.4207965946449023,5.802373888025793,4.004941588566363,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,1.5463800430297852,0.9156626506024096,0.9159891598915989,0.9156408808582721,0.9169960474308301,0.9717382888114596,0.9717369018078327,0.24772692929369616,0.07068723120724713,0.09984884762705132,0.34647363706005846,2048,-0.4207965946449023,5.802373888025793,4.004941588566363,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,1.5463800430297852,0.76,0.7720017360273906,0.7562521327938381,0.7864768683274022,0.8389513108614233,0.8276338380606165,0.49264635636195525,0.1642675159416665,0.22350842992130476,0.4163730100273469,2048,-0.4207965946449023,5.802373888025793,4.004941588566363,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.2952311066900165,3.0598707263217255,2.080151871179237,9.529256654960053,0.14222410801778254
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.9105696644094182,0.00951075553894043,0.9362549800796812,0.937007874015748,0.9360835243188185,0.9393939393939394,0.9398018796037592,0.9075683263760098,,,,,8192,-0.21498694639716182,2.892321414183533,1.990675005559848,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.9105696644094182,0.00951075553894043,0.9437751004016064,0.9443476577622919,0.943701550387597,0.9457364341085271,0.9623177184152795,0.9478114768936072,,,,,8192,-0.21498694639716182,2.892321414183533,1.990675005559848,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.9105696644094182,0.00951075553894043,0.756,0.768802944816833,0.7514019300991132,0.7852112676056338,0.9138576779026218,0.9099888090153299,,,,,8192,-0.21498694639716182,2.892321414183533,1.990675005559848,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.8990120887756348,0.9163346613545816,0.9170370840741682,0.9161429912340711,0.9201520912547528,0.9756159512319025,0.9762694965968964,0.2661301218749544,0.07474739771325194,0.10391502132537056,0.3753258726889573,8192,-0.21498694639716182,2.892321414183533,1.990675005559848,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.8990120887756348,0.9156626506024096,0.9159891598915989,0.9156408808582721,0.9169960474308301,0.9727061556329849,0.9728718439040507,0.24630280956830045,0.07009081646190075,0.1033731820417589,0.34585321042508294,8192,-0.21498694639716182,2.892321414183533,1.990675005559848,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.8990120887756348,0.762,0.7741476587741718,0.7581605570029792,0.7886323268206039,0.836958094227709,0.8277782373971754,0.4916703493945584,0.16383837149614197,0.21960050060910025,0.4166325669635818,8192,-0.21498694639716182,2.892321414183533,1.990675005559848,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.15007884864502322,1.5324529943014633,1.037262771595739,7.543814645249312,0.14222202274658247
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_val,10.0,0.905267525552075,0.01374053955078125,0.7808764940239044,0.7807975615951233,0.7808208303564341,0.7773279352226721,0.8568072136144272,0.8161948929332931,,,,,128,-1.5769367205205664,19.64466473371627,13.567953471970272,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_test,10.0,0.905267525552075,0.01374053955078125,0.7991967871485943,0.7987804878048781,0.7988041370394312,0.7899159663865546,0.8654665118079752,0.7894028055153502,,,,,128,-1.5769367205205664,19.64466473371627,13.567953471970272,,
