family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext_plain,svc,4,linear__svc__d4,linear,id_test,1.0,0.5748965740203857,0.6805555555555556,0.6807426759645206,0.680483664380041,0.6852764094143404,0.7190370597182987,0.6602882793315312,,,,
classical_ext_plain,svc,4,linear__svc__d4,linear,ood_test,1.0,0.5748965740203857,0.675,0.6752523226025494,0.6744347826086956,0.688,0.6957770301552517,0.6346820934597696,,,,
classical_ext_plain,gpc,4,linear__gpc__d4,linear,id_test,,25.521103143692017,0.6888888888888889,0.6892198889788823,0.6885874723188865,0.6982758620689655,0.7259252582920132,0.6957029187302554,0.614365320894947,0.21238767223830224,0.08058361364944445,0.6071162124364622
classical_ext_plain,gpc,4,linear__gpc__d4,linear,ood_test,,25.521103143692017,0.6727777777777778,0.6730855890613907,0.6719019382295517,0.6888536714210248,0.7194419580851261,0.687164546711394,0.6194077769652,0.21486357262328473,0.08445998406271711,0.6063888687063379
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,1.0,0.43624210357666016,0.6911111111111111,0.6906224689358171,0.6899532203599863,0.6710059171597633,0.7514025799569349,0.742305651579366,,,,
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,1.0,0.43624210357666016,0.705,0.7047779252446063,0.7044306641280318,0.6914584543869843,0.7879095033797339,0.7486401601069709,,,,
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,33.529003381729126,0.7016666666666667,0.7014010983583888,0.7012771283541037,0.6904899135446686,0.7715362695324075,0.7514231996226794,0.5734343189376362,0.19569699467824334,0.05892846830052155,0.5779087749965244
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,33.529003381729126,0.7088888888888889,0.7087749621901911,0.7087148370137217,0.7015945330296127,0.796073952899781,0.7743389369286997,0.5524253370775061,0.1858550617470995,0.06910690654509916,0.5876467082571805
classical_ext_plain,svc,4,poly2__svc__d4,poly2,id_test,1.0,0.4127345085144043,0.6677777777777778,0.6677712806937832,0.6677630116894084,0.6655480984340044,0.7267524841468955,0.6843242083614893,,,,
classical_ext_plain,svc,4,poly2__svc__d4,poly2,ood_test,1.0,0.4127345085144043,0.6866666666666666,0.6867742831568876,0.686590829385876,0.6914660831509847,0.7546393407203926,0.7161458727523514,,,,
