family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.01435708999633789,0.8565737051792829,0.8453024453024454,0.8508910891089109,0.88,0.914993564993565,0.8919169394294225,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.01435708999633789,0.8995983935742972,0.8920536298234141,0.8966582001095672,0.9140893470790378,0.9423152387181164,0.9263115372143969,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.01435708999633789,0.634,0.6345144356955381,0.6338227702207868,0.6418786692759295,0.7394693041418603,0.7366391644308158,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.005005598068237305,0.9243027888446215,0.9218790218790218,0.9230520999725704,0.9328621908127208,0.9353925353925354,0.9278722476536859,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.005005598068237305,0.9437751004016064,0.942053629823414,0.9428899082568807,0.95,0.9586657946370177,0.952489432268816,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.005005598068237305,0.658,0.6581364829396326,0.6579986319945279,0.657314629258517,0.8450803405671853,0.8475974704722384,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.006582736968994141,0.9243027888446215,0.9218790218790218,0.9230520999725704,0.9328621908127208,0.9315958815958816,0.9198778440229122,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.006582736968994141,0.9437751004016064,0.942053629823414,0.9428899082568807,0.95,0.9570307390451276,0.9496032094368535,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.006582736968994141,0.65,0.6502624671916011,0.6499873995463836,0.6520874751491054,0.7471672748223546,0.7275343558223322,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.006210803985595703,0.9243027888446215,0.9218790218790218,0.9230520999725704,0.9328621908127208,0.9528314028314029,0.95579589725906,full_v4_features,88,88,0,,ksf-v4-idsplit::
