family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.010997772216796875,0.708,0.7104925331903346,0.7066435196347913,0.7265917602996255,0.8717886218495587,0.8913815251840197,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.010997772216796875,0.542,0.5402973395931143,0.5385873923538491,0.4989059080962801,0.6690792905581637,0.5957418493500951,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.010001182556152344,0.814,0.8314970994003803,0.8137310276038601,0.8066528066528067,0.8593249809064172,0.9052110011096093,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.010001182556152344,0.672,0.6547339593114241,0.6559479054779807,0.5816326530612245,0.48131846635367764,0.4294143563988104,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.00951695442199707,0.882,0.8758754610897155,0.8789788274484225,0.8981001727115717,0.9204894457173499,0.9398431300146167,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.00951695442199707,0.672,0.6608307250912885,0.662000626535424,0.6038647342995169,0.5427262649973917,0.47257837494731725,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.014545440673828125,0.88,0.8735923560668843,0.8768472906403941,0.896551724137931,0.9303693592681065,0.9429797769526157,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.014545440673828125,0.678,0.6688836724047992,0.6697557833762036,0.6175771971496437,0.5849797861241524,0.48528305211387524,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.008984565734863281,0.9,0.8858447488584476,0.8947173371066639,0.9183006535947712,0.9188482100781619,0.9187322728542013,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.008984565734863281,0.838,0.8573943661971831,0.8378904139198098,0.8421052631578947,0.8055229525299947,0.6062590853081447,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.00899648666381836,0.9,0.8858447488584476,0.8947173371066639,0.9183006535947712,0.9340418271340125,0.9099392885574475,,,,
