family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,10.0,0.7779895883886534,0.018460750579833984,0.78,0.7791666666666667,0.7794035070831529,0.7679324894514767,0.8614743589743591,0.8370742593287375,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,10.0,0.7779895883886534,0.018460750579833984,0.744,0.7426282051282052,0.742947111368164,0.7264957264957265,0.8074358974358974,0.7653736637325452,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,10.0,0.7779895883886534,0.018460750579833984,0.76,0.7611014877531528,0.7587493566649511,0.7413793103448276,0.773550695310097,0.6407552396025071,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,0.48128676414489746,0.708,0.707051282051282,0.7072082912194574,0.6919831223628692,0.7492948717948719,0.7789531311323443,0.5544268629561979,0.18589148340797615,0.16500497327304756,0.5807533884899092
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,0.48128676414489746,0.688,0.6871794871794872,0.6872794919494516,0.6722689075630253,0.7373076923076922,0.7934334214283622,0.5690054297155264,0.19310592223987338,0.13835653327871084,0.5823313091593019
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,0.48128676414489746,0.702,0.7035097375791228,0.7008500676600853,0.6823027718550106,0.7345518123391235,0.6584012206677738,0.5995986541043041,0.2037117948655904,0.16168867169139708,0.604568090416237
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,1.0,0.8737201236214635,0.006001472473144531,0.868,0.8727564102564103,0.8670619893971865,0.8782287822878229,0.9258333333333333,0.8472745244506789,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,1.0,0.8737201236214635,0.006001472473144531,0.84,0.8461538461538461,0.8376623376623377,0.8571428571428571,0.933076923076923,0.8966604956747093,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,1.0,0.8737201236214635,0.006001472473144531,0.716,0.7419339172103414,0.7085385878489326,0.7551724137931034,0.8110602062456492,0.6559406545833856,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,0.701434850692749,0.864,0.8685897435897436,0.8631239935587762,0.8740740740740741,0.9474358974358974,0.926829948603047,0.2924166158158946,0.0879741665003938,0.06702427042319374,0.34590893129518635
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,0.701434850692749,0.836,0.8423076923076923,0.8334389574091227,0.8540925266903915,0.9352564102564103,0.903749572707577,0.3321518085343429,0.10231555081045159,0.08023050914728426,0.3683573344605146
