family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.019534587860107422,0.7,0.6990384615384615,0.6991866005679357,0.6835443037974683,0.8278044871794872,0.8360423042594038,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.019534587860107422,0.706,0.7079940425118583,0.7050076457202028,0.6878980891719745,0.7923944893234689,0.6968210905120866,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.019182205200195312,0.7,0.6990384615384615,0.6991866005679357,0.6835443037974683,0.8119711538461537,0.808772129957427,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.019182205200195312,0.706,0.7079940425118583,0.7050076457202028,0.6878980891719745,0.7759142639750045,0.68789078830869,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.018018245697021484,0.762,0.7608974358974359,0.7611966655830212,0.7473460721868365,0.8334935897435898,0.797853516070532,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.018018245697021484,0.76,0.7611014877531528,0.7587493566649511,0.7413793103448276,0.773550695310097,0.6407552396025071,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.029151201248168945,0.758,0.757051282051282,0.7572922642425313,0.7441860465116279,0.8341826923076924,0.8033554194532336,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.029151201248168945,0.754,0.7556863252982791,0.7529237357931149,0.7366167023554604,0.7757847533632288,0.6402841806489319,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.022550106048583984,0.818,0.8217948717948718,0.8172976923293138,0.8286252354048964,0.9105769230769231,0.8730763389165492,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.022550106048583984,0.676,0.7001505560861894,0.6687441723511802,0.7177700348432056,0.8370270839066876,0.7162330937264829,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.015522480010986328,0.846,0.8517628205128205,0.8441137766980463,0.8612612612612612,0.890849358974359,0.8066100867162226,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.015522480010986328,0.694,0.7220783215424713,0.6835168108423417,0.7411167512690355,0.8047627527480533,0.6699661520192106,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.015191078186035156,0.854,0.8594551282051281,0.8524650463421437,0.867513611615245,0.957900641025641,0.9431908874047714,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.015191078186035156,0.718,0.743738971361966,0.7107799096648739,0.7564766839378239,0.8500752780430947,0.7188523781381551,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.023278236389160156,0.872,0.8766025641025641,0.8711755233494365,0.8814814814814815,0.9607852564102565,0.939429088206342,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.023278236389160156,0.732,0.7550630554791083,0.7272475615117813,0.7632508833922261,0.8791342215602791,0.775370171440226,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.017085552215576172,0.704,0.7032051282051281,0.7033164410802488,0.6890756302521008,0.8404166666666667,0.836196902690771,,,,
