family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.22548747062683105,0.7322222222222222,0.7320216719298613,0.7320621210698739,0.7255125284738041,0.8732671286421945,0.8966823545361304,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.22548747062683105,0.5311111111111111,0.5304975922953451,0.5293534496112023,0.5005917159763313,0.48323002839856777,0.5310369809881014,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.17723655700683594,0.8455555555555555,0.8431909656655275,0.8424177227786378,0.8201811125485123,0.8874190915030177,0.916699318654947,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.17723655700683594,0.6455555555555555,0.6436844054821583,0.6342842875995496,0.5700808625336927,0.451629830843314,0.48829369057192723,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.1876068115234375,0.8455555555555555,0.8431909656655275,0.8424177227786378,0.8201811125485123,0.8911636373965526,0.9185957734050041,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.1876068115234375,0.6433333333333333,0.6414866032843561,0.6322855571847508,0.5685483870967742,0.46061242128657853,0.4990346521744283,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.3630797863006592,0.8455555555555555,0.8432119608107089,0.8424679269232513,0.8204134366925064,0.8917996667946959,0.9187120284757273,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.3630797863006592,0.6433333333333333,0.6414866032843561,0.6322855571847508,0.5685483870967742,0.4613495493270774,0.49962834772102516,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.17718911170959473,0.8655555555555555,0.8679849971162551,0.8638407899984871,0.8791208791208791,0.936746567602515,0.9284122236304739,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.17718911170959473,0.8777777777777778,0.8791208791208791,0.87625,0.89,0.8526929250524756,0.7054036347839466,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.11908531188964844,0.8655555555555555,0.8679849971162551,0.8638407899984871,0.8791208791208791,0.9484013431952882,0.9065782165225202,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.11908531188964844,0.9094444444444445,0.9104395604395604,0.9088692802195089,0.9161091096242924,0.9463032473144832,0.935837216882699,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.1709918975830078,0.8755555555555555,0.8770017944674087,0.8751059369284981,0.8825995807127882,0.9560139358363663,0.9295790746137629,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.1709918975830078,0.9055555555555556,0.9063217681195209,0.9052268917765436,0.9108079748163693,0.9599543153475738,0.9181023980562222,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.14297080039978027,0.8861111111111111,0.8871307170089081,0.8859530998349257,0.8901981788966256,0.9604970168368715,0.9446670833811035,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.14297080039978027,0.9238888888888889,0.9244783306581059,0.9237493549152136,0.9270111880660629,0.9704358562785528,0.9410172925929267,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.2813115119934082,0.8416666666666667,0.8393951669175792,0.8386779770281213,0.8167202572347267,0.9325561836260098,0.93804927869423,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,ood_test,0.01,0.2813115119934082,0.6411111111111111,0.639288801086554,0.6302862578915507,0.5670241286863271,0.7134275836523027,0.6082375693580535,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,id_test,0.1,0.17518305778503418,0.8638888888888889,0.8663282331597324,0.8621354130357375,0.8776834747878183,0.9264441263611337,0.9078523033637864,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,ood_test,0.1,0.17518305778503418,0.8366666666666667,0.8374984565995802,0.8359617070397598,0.8467153284671532,0.7820582787998519,0.6221880395104971,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,id_test,10.0,0.14096832275390625,0.8661111111111112,0.8684462728059764,0.8645539412836027,0.8790767686904165,0.9522842100453125,0.9218324044021514,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,ood_test,10.0,0.14096832275390625,0.9105555555555556,0.9114149895048771,0.9101495368422554,0.9161894846434149,0.9445240153105323,0.9273606118504499,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,id_test,100.0,0.16461777687072754,0.8694444444444445,0.8711089512183977,0.8687704348165997,0.87817522032141,0.9501451752538869,0.9183986526197607,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,ood_test,100.0,0.16461777687072754,0.9005555555555556,0.90126558834424,0.9002659265750446,0.9056404849762784,0.9587282380540806,0.9513243252368431,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,id_test,0.01,0.21963119506835938,0.8472222222222222,0.8476820742215433,0.8472116119174943,0.8484848484848485,0.9332379083401362,0.938400978640753,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,ood_test,0.01,0.21963119506835938,0.6355555555555555,0.634090628472651,0.6283870967741936,0.5767741935483871,0.6970317323126312,0.5741415723806356,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,id_test,0.1,0.14168024063110352,0.865,0.867439740845808,0.8632608382354459,0.8786819770344483,0.9279829470020785,0.9060471394243235,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,ood_test,0.1,0.14168024063110352,0.8777777777777778,0.8791208791208791,0.87625,0.89,0.8219002345968639,0.6753562599185575,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,id_test,10.0,0.12048459053039551,0.87,0.8720321201021105,0.8689118061538001,0.8808553971486762,0.9510714316589499,0.9206028481359637,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,ood_test,10.0,0.12048459053039551,0.9055555555555556,0.9063464625262379,0.9052015242107871,0.9109947643979057,0.949841955797012,0.9370618358714592,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,id_test,100.0,0.18706846237182617,0.8694444444444445,0.8710039754924905,0.86887132308835,0.8775403856175091,0.9475553623453308,0.9107714227012073,,,,
