family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,10.0,0.6527156653873641,0.01309061050415039,0.6573705179282868,0.660559796437659,0.6567111959287533,0.6416666666666667,0.7444656488549619,0.7314584450001533,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,10.0,0.6527156653873641,0.01309061050415039,0.6666666666666666,0.670458952811894,0.6656095785130653,0.6468085106382979,0.7687136393018746,0.7719190906843987,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,10.0,0.6527156653873641,0.01309061050415039,0.672,0.6718567473716215,0.6718687474989996,0.6653061224489796,0.723496183450417,0.7069243590629753,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,0.5268607139587402,0.6334661354581673,0.6296119592875318,0.6285070785070785,0.6714285714285714,0.686704834605598,0.6683481032804954,0.6547436774929458,0.2309997987824971,0.10290436889622927,0.6820737008731019
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,0.5268607139587402,0.6586345381526104,0.65530058177117,0.6548715858132899,0.6909090909090909,0.715513897866839,0.7081428701256902,0.6457963611494653,0.22659546780656153,0.1257338322853136,0.6809892384938026
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,0.5268607139587402,0.64,0.6408602838808788,0.6385193753614806,0.6616541353383458,0.7086460450304845,0.7006189489958335,0.6473713552872595,0.22769664126819253,0.10302242891185143,0.6761218506836606
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.6826588887982378,0.023832321166992188,0.6693227091633466,0.6706106870229007,0.6693227091633466,0.6693227091633466,0.7309160305343512,0.6995605542400876,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.6826588887982378,0.023832321166992188,0.6706827309236948,0.6721719457013575,0.6706774193548387,0.6693548387096774,0.7523594053005818,0.7376574697999214,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.6826588887982378,0.023832321166992188,0.726,0.7268486662079339,0.7249426796606153,0.7419962335216572,0.7557408266790417,0.6755298059728295,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,0.6394896507263184,0.6852589641434262,0.6848282442748093,0.6847585888936583,0.6973180076628352,0.7494274809160305,0.7207307911101054,0.6149739661080729,0.212123521192542,0.08890021941799707,0.650147897626192
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,0.6394896507263184,0.6706827309236948,0.6707498383968973,0.6704222623966942,0.6796875,0.7807369101486749,0.7673861903163958,0.5982727757589831,0.20476769296233086,0.1070746603731256,0.6459647947383104
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,0.6394896507263184,0.67,0.6708886079595462,0.6685562309419832,0.6904315196998124,0.7300251236178009,0.7051213334045936,0.6228378048978168,0.2161026030661816,0.08494558757071492,0.6509376450466565
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,1.0,0.6528026123871629,0.018903732299804688,0.6693227091633466,0.6685114503816794,0.6685651558298996,0.6844106463878327,0.7199109414758269,0.6934189614276249,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,1.0,0.6528026123871629,0.018903732299804688,0.6586345381526104,0.6585003232062056,0.6582818024767102,0.669260700389105,0.7481577246283129,0.7361213411703549,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,1.0,0.6528026123871629,0.018903732299804688,0.698,0.6985565921492696,0.6975632813783104,0.7090558766859345,0.7207117824966794,0.6968980766556718,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,0.5144438743591309,0.6733067729083665,0.6698791348600509,0.6694822713257964,0.7050359712230215,0.712913486005089,0.686182952336392,0.6425138763353001,0.22505628927556917,0.09157571224944394,0.6758112270126795
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,,,0.5144438743591309,0.6666666666666666,0.664414996767938,0.6645021996396163,0.6914498141263941,0.7430510665804784,0.731479802858847,0.6312628908755643,0.219661571803345,0.08959684022005271,0.6740559263991132
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,,,0.5144438743591309,0.694,0.6947480437182955,0.693105094455432,0.7096774193548387,0.7201837064537293,0.696904439647574,0.6400926817010851,0.22384635510474526,0.13449076935687349,0.6717948776660709
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,1.0,0.6642313075765788,0.012000799179077148,0.6892430278884463,0.688645038167939,0.688645038167939,0.7022900763358778,0.7340330788804073,0.7050187972667099,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,1.0,0.6642313075765788,0.012000799179077148,0.6586345381526104,0.6588558500323206,0.6584362139917695,0.6666666666666666,0.7604395604395604,0.7483010710543259,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,1.0,0.6642313075765788,0.012000799179077148,0.688,0.6884831415723864,0.6876801845089371,0.6976744186046512,0.724936390840281,0.698447794808827,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_val,,,0.5305142402648926,0.6533864541832669,0.6518447837150128,0.6519722687066698,0.6741573033707865,0.7248091603053435,0.6977616727012463,0.6354645137406241,0.22167737971646964,0.07970048679988731,0.6704409737872539
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,,,0.5305142402648926,0.6506024096385542,0.6493859082094376,0.6494943774775503,0.6692015209125475,0.7535875888817065,0.7421564200182583,0.6225988286447388,0.21562379381371635,0.08117837128419746,0.6682567337800096
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,,,0.5305142402648926,0.706,0.7065577443151814,0.7055748500835206,0.7167630057803468,0.7231761373637803,0.6961043456600826,0.6349905163318368,0.22138426837562075,0.1394082319869297,0.666821673411547
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,10.0,0.7766255916839762,0.015480518341064453,0.749003984063745,0.7469465648854962,0.74740020127474,0.7675276752767528,0.7981552162849873,0.7509727953440618,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,10.0,0.7766255916839762,0.015480518341064453,0.7991967871485943,0.7970265029088559,0.7977582846003899,0.8148148148148148,0.8745313510019393,0.8636051577921147,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,10.0,0.7766255916839762,0.015480518341064453,0.76,0.760349490326607,0.7599039615846338,0.7647058823529411,0.8256228896961162,0.7739605295245165,,,,
