family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.008928298950195312,0.8087649402390438,0.8089523809523809,0.8083969465648855,0.816793893129771,0.9474285714285715,0.9501837430960803,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.008928298950195312,0.8353413654618473,0.8356774193548386,0.8342721709063164,0.8475836431226765,0.9496774193548387,0.9548828187739696,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.008928298950195312,0.456,0.4412557781201849,0.40679740386628516,0.23595505617977527,0.7567250898818696,0.6813516077369308,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.005509614944458008,0.8764940239043825,0.8764444444444444,0.8764626498372629,0.8744939271255061,0.9715555555555555,0.9544474000049754,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.005509614944458008,0.8835341365461847,0.8836774193548387,0.8834137914332305,0.8871595330739299,0.9630967741935483,0.9575901730856288,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.005509614944458008,0.614,0.5987416538263997,0.5741225379648794,0.4438040345821326,0.8852722136620442,0.7744833249600582,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.004999399185180664,0.8725099601593626,0.8724126984126984,0.8724107256322278,0.8688524590163934,0.9519365079365079,0.9513052572662118,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.004999399185180664,0.8795180722891566,0.8796774193548387,0.8793604651162791,0.8837209302325582,0.9465161290322581,0.9506187835699627,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.004999399185180664,0.544,0.5245891114535183,0.46891771019677997,0.2692307692307692,0.8700243965074475,0.7916418159082581,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.005900144577026367,0.8764940239043825,0.8764126984126984,0.8764234098308584,0.8734693877551021,0.9608888888888889,0.9358446812952984,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.005900144577026367,0.8835341365461847,0.8836774193548387,0.8834137914332305,0.8871595330739299,0.941741935483871,0.9311393244543078,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.005900144577026367,0.548,0.5283769902413971,0.47171575502571295,0.2709677419354839,0.8869574987159733,0.771331317229,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.004533052444458008,0.952191235059761,0.9520952380952381,0.9521540221120854,0.9508196721311475,0.9948571428571429,0.994364524634509,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.004533052444458008,0.9317269076305221,0.9316774193548387,0.9317092845043156,0.9306122448979591,0.970516129032258,0.9735521526549182,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.004533052444458008,0.976,0.9772727272727273,0.9759753988083797,0.9752066115702479,0.9849929378531073,0.9674512452552839,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.007944107055664062,0.8764940239043825,0.8764761904761904,0.8764861818816769,0.8755020080321285,0.9755555555555555,0.973199654224289,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.007944107055664062,0.8835341365461847,0.8837096774193548,0.8833459879484984,0.888030888030888,0.9707741935483871,0.9739332071795319,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.007944107055664062,0.754,0.7472714432460195,0.7473699776946175,0.7064439140811456,0.8922541088854649,0.8170217379122664,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.0056188106536865234,0.8764940239043825,0.8764126984126984,0.8764234098308584,0.8734693877551021,0.9714285714285714,0.9670176401417347,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.0056188106536865234,0.8835341365461847,0.8836774193548387,0.8834137914332305,0.8871595330739299,0.9630967741935486,0.9632094362980821,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.0056188106536865234,0.548,0.5283769902413971,0.47171575502571295,0.2709677419354839,0.8854006163328197,0.806429798655581,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.006946086883544922,0.8127490039840638,0.8129206349206349,0.8124513123797714,0.8199233716475096,0.9460952380952381,0.9471707755182505,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.006946086883544922,0.8433734939759037,0.8436774193548386,0.8425507077192471,0.8539325842696629,0.9494193548387098,0.952783622455219,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.006946086883544922,0.46,0.4450436569080637,0.40966573962323555,0.23728813559322035,0.756901643554186,0.6816422450976474,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,fixed_c1,1.0,,0.007994890213012695,0.8764940239043825,0.8764126984126984,0.8764234098308584,0.8734693877551021,0.9563809523809524,0.9524582623079023,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,fixed_c1,1.0,,0.007994890213012695,0.8835341365461847,0.8836774193548387,0.8834137914332305,0.8871595330739299,0.9351612903225807,0.9342907222889365,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,fixed_c1,1.0,,0.007994890213012695,0.548,0.5283769902413971,0.47171575502571295,0.2709677419354839,0.8914034411915768,0.8149687097469662,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_val,fixed_c1,1.0,,0.004000186920166016,0.9402390438247012,0.9404444444444444,0.9401021365957649,0.9429657794676806,0.9895873015873016,0.9870447817321164,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,fixed_c1,1.0,,0.004000186920166016,0.9076305220883534,0.9079032258064517,0.90724755040894,0.9132075471698113,0.9821290322580647,0.9825684205177682,full_v4_features,88,88,0,,ksf-v4-idsplit::
