family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,2.1249320990159304,0.3154996960083477,0.4348591499753319,0.09773562276013772,-0.33712352721519423
classical_ext,rbf_gscale,4,5.125063868870049,0.29861590225715434,0.38331507581721513,0.13989174651732225,-0.24342332929989288
classical_ext,poly2,4,2.6335300204161602,0.3184786294441487,0.43193687534338004,0.10399761775555665,-0.3279392575878234
classical_ext,poly3,4,3.2105025540097007,0.31913274692009763,0.4284850615472175,0.10840925445055098,-0.3200758070966665
classical_ext,laplacian_med,4,7.731161410106035,0.30793236703327465,0.3951927154611652,0.18369817165674682,-0.21149454380441837
classical_ext,matern15_med,4,3.9829898224368283,0.31208891158864105,0.40630644161859425,0.1356234819398392,-0.27068295967875505
classical_ext,matern25_med,4,3.550709708100944,0.31051893256593105,0.40646554539820123,0.12640875090854087,-0.28005679448966037
classical_ext,rbf_gscale_x0.1,4,1.7365709024625555,0.31582344812689206,0.4247876857234224,0.10823085579793046,-0.31655682992549194
classical_ext,rbf_gscale_x0.3,4,2.848801552730119,0.3120509700857201,0.4142870018301838,0.11401701069332469,-0.3002699911368591
classical_ext,rbf_gscale_x3,4,7.950253154876146,0.29999798434226316,0.38275711202544255,0.1885557800159208,-0.19420133200952175
classical_ext,rbf_gscale_x10,4,12.335208237029018,0.2889725035765037,0.37169222715982897,0.22471921950279608,-0.1469730076570329
classical_ext,laplacian_med_x0.1,4,42.91785536997686,0.260183244003577,0.32033574357820876,0.2817448960073808,-0.03859084757082798
classical_ext,laplacian_med_x0.3,4,19.83943565176882,0.30079542090673267,0.37386483491451433,0.24285499913014402,-0.1310098357843703
classical_ext,laplacian_med_x3,4,3.18394972840924,0.3045003898589831,0.4009442584516953,0.16249218005627072,-0.23845207839542457
classical_ext,laplacian_med_x10,4,1.6507145827283327,0.30164226434562813,0.4015389215515873,0.15582300230558996,-0.24571591924599737
classical_ext,matern15_med_x0.1,4,23.072537770589676,0.2609907928208178,0.32363877538026503,0.27774913119894806,-0.04588964418131697
