family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.27934513602136163,0.002825778924431554,0.003454835594821571,0.0,0.2772034397472967,2.1290662530415165,0.46631659836065575,0.46631659836065575
classical_ext,rbf_gscale,4,0.34438575540596933,0.003518073699538492,0.0032342268074048424,0.0,0.34000558164122785,5.070901705628012,0.8944031762295082,0.9104123975409837
classical_ext,poly2,4,0.29626136805981584,0.0029692402452573857,0.003443498114681709,0.0,0.2931994901882432,2.647515497942186,0.7459656762295082,0.47041495901639346
classical_ext,poly3,4,0.305808166291206,0.0030884745663551255,0.003423515059145728,0.0,0.3022033564079995,3.2258797504630508,0.8592469262295082,0.5154969262295082
classical_ext,laplacian_med,4,0.4146799263243236,0.004387708458974766,0.0032293951793470506,0.0,0.4070022341086478,7.393389523417415,0.9795081967213115,0.9633068647540983
classical_ext,matern15_med,4,0.34572202013476977,0.003475136656674816,0.0032892959214981792,0.0,0.3418739170346804,3.9667485064194454,0.8944031762295082,0.8750640368852459
classical_ext,matern25_med,4,0.33087753673326725,0.0033148075976365764,0.003335119596913843,0.0,0.3272076456804284,3.5523598883516168,0.8944031762295082,0.8475281762295082
quantum,zz_r1_full,4,0.5581462208343987,0.005438640950020779,0.002776976723591625,0.0,0.5462568281400823,17.715923439454134,0.9797003073770492,0.9836065573770492
quantum,zz_r2_full,4,0.5839449901123202,0.006262579000692612,0.002751833875181431,0.0,0.5586779223341889,22.22779218480603,0.9484503073770492,0.8861424180327868
quantum,pauli_xz_r1_full,4,0.36291749465466366,0.004152540367737174,0.0028231095310322597,0.0,0.3645747004869248,8.070063106526208,0.959016393442623,0.9508196721311475
quantum,zmap_r2,4,0.5067528176083214,0.004553748147543972,0.002921812592715199,0.0,0.5007180145178297,8.013817814879191,0.955110143442623,0.9549180327868853
classical_ext,linear,6,0.3723711349508947,0.003237345784832214,0.002777208947266799,0.0,0.4344167432031143,2.456392915598294,0.856,0.72
classical_ext,rbf_gscale,6,0.4257322350129026,0.004034974806944069,0.002635762591052526,0.0,0.46924757425288965,7.015332173009682,0.9359999999999999,0.964
classical_ext,poly2,6,0.37566717276143713,0.003424041464966028,0.002741190297530674,0.0,0.4345671987235945,3.099910654353111,0.8999999999999999,0.8240000000000001
classical_ext,poly3,6,0.3879464082143163,0.0035570666311775766,0.002717480880696228,0.0,0.4442589493263251,3.9987081820506227,0.96,0.8640000000000001
classical_ext,laplacian_med,6,0.4423720554742313,0.00494218610479906,0.0027462172942379222,0.0,0.47593003048614396,8.898872779597573,0.972,0.972
