family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,10.0,0.8494898537044786,0.23447346687316895,0.8501664816870145,0.8510139098374392,0.8500416088765603,0.8543689320388349,0.8891106970691744,0.9074146196505262,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,10.0,0.8494898537044786,0.23447346687316895,0.8498331479421579,0.8505579815623483,0.8497587896028849,0.85310119695321,0.8851508580142393,0.9008350238950165,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,10.0,0.8494898537044786,0.23447346687316895,0.6733333333333333,0.6721817508334362,0.6692499999999999,0.6325,0.6022373132485491,0.551141526232224,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,26.181076049804688,0.8390677025527192,0.8365175129881012,0.8353155469838209,0.8104575163398693,0.8653230020012028,0.890812065850721,0.45451389079759574,0.14001810991810837,0.19631862101079833,0.5354434075197655
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,26.181076049804688,0.8031145717463849,0.7999089009694125,0.7961647099513863,0.7585266030013642,0.8563556426937586,0.8826273661217475,0.47805779956891004,0.15006209161277373,0.21121655933253983,0.5447632511015507
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,26.181076049804688,0.6533333333333333,0.6515866156315595,0.6436982296573006,0.5851063829787234,0.614200518582541,0.5880663524429847,0.7487500775755451,0.25589807135870096,0.29627347250347885,0.44710779126019473
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.9075340638618478,0.21360111236572266,0.8912319644839067,0.8931204960616725,0.890473048068908,0.8995901639344263,0.9629235303975788,0.9510750230888136,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.9075340638618478,0.21360111236572266,0.8976640711902113,0.8993949836120765,0.8970924908424909,0.9047619047619048,0.9687193654754479,0.9652834479305585,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.9075340638618478,0.21360111236572266,0.9266666666666666,0.9272749722187925,0.9265215239980207,0.9297872340425531,0.9774305469811088,0.9568373306073985,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,37.70789575576782,0.8867924528301887,0.8888469917881683,0.8858235434432584,0.8963414634146342,0.9705635899407525,0.9678614143723876,0.23006521976312586,0.07216104613717139,0.05500555935944054,0.28549961207442376
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,37.70789575576782,0.896551724137931,0.898303280555308,0.8959564547019141,0.9038262668045501,0.9700709978314469,0.965329780949642,0.22300021507894388,0.06865522824269257,0.0512983734921965,0.29048148027512244
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,37.70789575576782,0.9055555555555556,0.9063958513396716,0.9051479258393169,0.9113660062565172,0.9173305346339053,0.8245138047694838,0.275171978005079,0.08035704836473082,0.061732143667475065,0.30355841550553236
