family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.013809919357299805,0.796812749003984,0.8161508704061895,0.7961786481967996,0.7848101265822784,0.811411992263056,0.8859986708921703,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.013809919357299805,0.8032128514056225,0.8219528178243775,0.8027547407730733,0.7932489451476793,0.8413499344692005,0.8986307097774477,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.013809919357299805,0.668,0.6489958268127283,0.6497949401697862,0.5699481865284974,0.47742240479916537,0.4746283284474032,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.004748106002807617,0.8725099601593626,0.8775306254029658,0.8719224390866183,0.8805970149253731,0.9670535138620245,0.9729465500388332,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.004748106002807617,0.8393574297188755,0.851048492791612,0.8393341076267906,0.8412698412698413,0.9598296199213631,0.9623347946363792,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.004748106002807617,0.874,0.8802164840897235,0.8733062248874839,0.8639308855291576,0.8995500782472613,0.7670147433220705,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.016399860382080078,0.900398406374502,0.8873629916183108,0.8955646167928768,0.9180327868852459,0.9257898130238555,0.9159822917920444,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.016399860382080078,0.9236947791164659,0.9128440366972477,0.9204887312818273,0.9364548494983278,0.9346657929226736,0.9104606696151955,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.016399860382080078,0.838,0.8507433489827856,0.8379215540321515,0.8343558282208589,0.8055392540427753,0.6042393046764306,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.007230043411254883,0.900398406374502,0.8873629916183108,0.8955646167928768,0.9180327868852459,0.9497098646034817,0.9489821972689112,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.007230043411254883,0.9236947791164659,0.9128440366972477,0.9204887312818273,0.9364548494983278,0.946264744429882,0.9202045846911584,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.007230043411254883,0.848,0.8645344287949922,0.8479975679610874,0.848605577689243,0.8410602503912363,0.6451060754416974,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.007513999938964844,0.8725099601593626,0.8775306254029658,0.8719224390866183,0.8805970149253731,0.9667311411992263,0.9633353307916858,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.007513999938964844,0.8393574297188755,0.851048492791612,0.8393341076267906,0.8412698412698413,0.9618610747051115,0.9583439942047803,full_v4_features,39,39,0,,ksf-v4-idsplit::
