family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,10.0,0.8141314131413141,0.013997554779052734,0.8207171314741036,0.8314313346228239,0.820671588473446,0.8235294117647058,0.8934235976789169,0.9275401504195868,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,10.0,0.8141314131413141,0.013997554779052734,0.8232931726907631,0.8347313237221494,0.8232675183894695,0.8253968253968254,0.9266055045871561,0.9458751556769955,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,10.0,0.8141314131413141,0.013997554779052734,0.66,0.6447248304642671,0.6458333333333333,0.575,0.5458887584767866,0.4782361504855469,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,0.6945970058441162,0.7529880478087649,0.7651515151515151,0.752984126984127,0.752,0.771244358478401,0.8695493789067218,0.5301182927377435,0.17740545468383837,0.2104202109485812,0.557293885591673
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,0.6945970058441162,0.751004016064257,0.7623197903014416,0.751,0.752,0.8126474442988204,0.8841793747988949,0.510736362218225,0.16967583561117408,0.23312223305749832,0.569085983661417
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,0.6945970058441162,0.668,0.6495500782472613,0.6504615591941243,0.5721649484536082,0.49241979655712054,0.48144978122344034,0.785583769482896,0.27614056690976463,0.2966090498973475,0.5730145618952965
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,10.0,0.8878487848784878,0.01123499870300293,0.8764940239043825,0.8820760799484204,0.8759901187345606,0.8838951310861424,0.951063829787234,0.9241833645374677,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,10.0,0.8878487848784878,0.01123499870300293,0.8393574297188755,0.851048492791612,0.8393341076267906,0.8412698412698413,0.9606159895150721,0.9651346880770526,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,10.0,0.8878487848784878,0.01123499870300293,0.886,0.8913341158059468,0.8852282749205659,0.8758169934640523,0.9396191966614502,0.8861212373677394,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,0.7899191379547119,0.9123505976095617,0.9079948420373952,0.9104036863966771,0.9236111111111112,0.9689877498388136,0.9743487251922947,0.24845259813637163,0.07038680038410448,0.08160603245310072,0.37399611256281606
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,0.7899191379547119,0.8755020080321285,0.8781127129750983,0.8745224897182893,0.8856088560885609,0.9641546526867627,0.9693327661818067,0.25158896096184236,0.07384393603706234,0.1028235428011585,0.36674792122782146
