family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.008772850036621094,0.792,0.7938289819744693,0.792,0.792,0.8547693886714993,0.8898295701936121,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.008772850036621094,0.832,0.8327666944640452,0.8319031762295082,0.8278688524590164,0.8432869330938482,0.8576811832971519,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.008772850036621094,0.684,0.6837237583205324,0.6834935897435896,0.6708333333333333,0.6198636712749616,0.5483838284327031,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_val,train_cv,1.0,0.8060847321226721,0.006999969482421875,0.792,0.7938289819744693,0.792,0.792,0.8547693886714993,0.8898295701936121,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,train_cv,1.0,0.8060847321226721,0.006999969482421875,0.832,0.8327666944640452,0.8319031762295082,0.8278688524590164,0.8432869330938482,0.8576811832971519,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,train_cv,1.0,0.8060847321226721,0.006999969482421875,0.684,0.6837237583205324,0.6834935897435896,0.6708333333333333,0.6198636712749616,0.5483838284327031,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.008000373840332031,0.848,0.8545769452819296,0.8465861378463924,0.8613138686131386,0.9260375906087626,0.8644093117860809,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.008000373840332031,0.888,0.8927448842132273,0.8876476630713919,0.8939393939393939,0.9314260055167105,0.853747467934106,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.008000373840332031,0.888,0.8888568868407578,0.8868686868686868,0.8981818181818182,0.913658474142345,0.8560119644769906,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,train_cv,10.0,0.8880509599579407,0.00860285758972168,0.848,0.8545769452819296,0.8465861378463924,0.8613138686131386,0.9397652190647251,0.9249945037149484,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
