family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.01446080207824707,0.828,0.8262275142436464,0.8253140285022507,0.8469750889679716,0.8969176109083925,0.870666738422754,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.01446080207824707,0.448,0.4665509928667823,0.407979407979408,0.25405405405405407,0.7942934258723732,0.7215321074246521,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.8861541748046875,0.828,0.8262275142436464,0.8253140285022507,0.8469750889679716,0.908600601754049,0.8654212343391392,0.40233706377516215,0.12692000239373227,0.12743230728555738,0.47714512284803823
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.8861541748046875,0.448,0.4665509928667823,0.407979407979408,0.25405405405405407,0.7933455433455433,0.7069548833860173,0.6723623575774488,0.2551643916424531,0.39361105900004434,0.5122314122856667
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.007999181747436523,0.882,0.8808494974713527,0.8811207692090703,0.8913443830570903,0.9743934447218487,0.9648334500196111,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.007999181747436523,0.906,0.903685495790759,0.9051620115339136,0.9140767824497258,0.9148672964462439,0.8868956700694054,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,0.7241625785827637,0.884,0.8828180014083605,0.8830946852425181,0.8933823529411765,0.9743774406247999,0.9661969894933758,0.27445608538860083,0.07837189011757456,0.11524608996882636,0.39526719834832796
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,0.7241625785827637,0.85,0.8510539168433906,0.8497830867773064,0.8554913294797688,0.9104331341173446,0.8622411906099593,0.4123740344842397,0.13373106943819832,0.22848988350744032,0.5013236238939277
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.011246204376220703,0.876,0.8750720184367198,0.8753538342768914,0.8843283582089553,0.9537641636258882,0.9411710238709046,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.011246204376220703,0.502,0.5242433005590901,0.44752852217207817,0.27405247813411077,0.8831373305057516,0.8166650701428759,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,0.774202823638916,0.83,0.8282600345688496,0.8274314903016498,0.8484848484848485,0.9532040202291787,0.9452517413086441,0.36164066165971426,0.1114442481826465,0.12206345403990045,0.4623677859875003
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,0.774202823638916,0.456,0.4750980014137909,0.4139042595369844,0.2568306010928962,0.8070175438596491,0.7426960398662918,0.5966348398260855,0.22019754560725954,0.36004878089615183,0.5218489168120256
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.012205123901367188,0.874,0.8730394981115166,0.8733062248874839,0.88268156424581,0.9697682606747329,0.9615028565528105,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.012205123901367188,0.5,0.522106548422338,0.4460791264889393,0.27325581395348836,0.8902866139708244,0.8442198663084034,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,0.7128775119781494,0.876,0.8750080020485245,0.8752796150565667,0.8847583643122676,0.956964983035657,0.9401698222470677,0.33119393937441305,0.09880435543592557,0.14121269004004652,0.4452162615117538
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,0.7128775119781494,0.498,0.5199697962855858,0.4446288306228565,0.27246376811594203,0.8577051603367393,0.7957298338278884,0.5573934569977764,0.2016517276072059,0.30557465477323004,0.5205981817487896
