family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.04098916053771973,0.659,0.6591745467927487,0.6584258137929859,0.6444212721584984,0.8030208483335733,0.818606548678916,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.04098916053771973,0.746,0.7477265505910364,0.745739637388686,0.737603305785124,0.8295425751414748,0.7905379718438523,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.03887152671813965,0.78,0.7806844909518552,0.7736103793466808,0.7355769230769231,0.8047488759820157,0.8072301157977518,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.03887152671813965,0.81,0.8065727926123452,0.8078409003564045,0.7874720357941835,0.7616266676319525,0.6639097985853162,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.028999805450439453,0.792,0.791956671306741,0.7919592240079055,0.7948717948717948,0.8117049872797966,0.7903061780643523,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.028999805450439453,0.723,0.7313709875277017,0.7220323947661811,0.7384324834749764,0.7778233607233208,0.6757231883464474,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.0671536922454834,0.809,0.8088809420950736,0.8087917742421498,0.8151016456921588,0.8195131122097953,0.7907171529415118,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.0671536922454834,0.718,0.727310753687191,0.7165304940813175,0.7369402985074627,0.7874440435826586,0.6824103923520739,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.0317385196685791,0.87,0.8695019120305925,0.8678346021211529,0.8847517730496454,0.8930062881006097,0.8586684002480516,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.0317385196685791,0.703,0.722273167867241,0.6897041323678291,0.7539353769676885,0.7575242025330711,0.6553743742312745,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.019000768661499023,0.874,0.8735019760316165,0.8719012297481945,0.8882978723404256,0.934034944559113,0.8818188745786769,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.019000768661499023,0.706,0.7255129086879754,0.6924364473271263,0.7570247933884298,0.801211433811552,0.652635033570008,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.02098393440246582,0.896,0.8956623305972895,0.895188338493292,0.9044117647058824,0.9640154242467879,0.9518304910393027,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.02098393440246582,0.773,0.7877477064404681,0.7683954703459478,0.8010517090271692,0.8866955448033431,0.7788298049086196,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.02828693389892578,0.899,0.8986903790460647,0.8983329625674048,0.906567992599445,0.9679474871597946,0.9628096602530694,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.02828693389892578,0.789,0.8024964706734076,0.7857587440385594,0.8121104185218165,0.9053094746833662,0.8382186703492603,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.03981447219848633,0.66,0.6601625626010017,0.6595083300285612,0.6465696465696466,0.8250772012352197,0.835160545326561,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,ood_test,0.01,0.03981447219848633,0.741,0.7438151316609756,0.7409251273618076,0.7365208545269583,0.8351372113694593,0.7782410281883665,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,id_test,0.1,0.03299975395202637,0.828,0.8277092433478935,0.8270007563687861,0.8401486988847584,0.8948583177330837,0.8217172140036639,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,ood_test,0.1,0.03299975395202637,0.686,0.7006407085198547,0.6791609957861782,0.7260034904013961,0.7675913301237577,0.6233729338884542,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,id_test,10.0,0.019000768661499023,0.884,0.8835421366741868,0.8823620086078559,0.8962432915921288,0.9401310420966735,0.8957227195935946,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,ood_test,10.0,0.019000768661499023,0.734,0.7514348572784568,0.7250930136420008,0.7745762711864407,0.8108321166708898,0.6558953918539578,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,id_test,100.0,0.029183626174926758,0.892,0.8915822653162451,0.8907254213142088,0.9025270758122743,0.95437527000432,0.9235751407987359,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,ood_test,100.0,0.029183626174926758,0.739,0.7560903507607659,0.7307543520309477,0.7778723404255319,0.8401446320048586,0.6946796636444006,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,id_test,0.01,0.03398585319519043,0.783,0.7832485319765117,0.7822419843475137,0.769394261424017,0.8612257796124738,0.8649602839926972,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,ood_test,0.01,0.03398585319519043,0.757,0.7607961195506594,0.7569939248481212,0.7557788944723618,0.8377475053392376,0.7716558456973199,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,id_test,0.1,0.030725955963134766,0.868,0.8675258804140866,0.8660056277636339,0.8823529411764706,0.899734395750332,0.8426494780540187,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,ood_test,0.1,0.030725955963134766,0.699,0.7179535134395952,0.6860629688847726,0.7497921862011637,0.7717983678624146,0.6347451694575134,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,id_test,10.0,0.019998550415039062,0.885,0.8845461527384438,0.8834039162089848,0.8970456580125336,0.9498911982591721,0.9123058887817151,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,ood_test,10.0,0.019998550415039062,0.736,0.7534458695818301,0.7271599834642415,0.7762711864406779,0.829458112624733,0.675713095767086,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,id_test,100.0,0.030999183654785156,0.897,0.8966663466615465,0.896214447150482,0.9052437902483901,0.9634394150306405,0.9444438104700602,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,ood_test,100.0,0.030999183654785156,0.762,0.777059176048039,0.7568162961691414,0.7923211169284468,0.8665090033020822,0.7326051225576243,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,id_test,0.01,0.0372462272644043,0.871,0.8705059280948495,0.8688852502004836,0.8855368234250222,0.9269308308932943,0.912927867375687,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,ood_test,0.01,0.0372462272644043,0.701,0.7201133406534181,0.6878832954930973,0.7518672199170124,0.8596554733721861,0.7873286605104076,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,id_test,0.1,0.02054595947265625,0.873,0.8724979599673595,0.870850828639388,0.887511071744907,0.9381790108641739,0.9057424280419487,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,ood_test,0.1,0.02054595947265625,0.706,0.7255129086879754,0.6924364473271263,0.7570247933884298,0.8434788904038515,0.7206377216873612,,,,
classical_ext,svc,4,laplacian_med__svc_C10__d4,laplacian_med,id_test,10.0,0.01787567138671875,0.891,0.8906902510440167,0.8902801279192784,0.8991674375578168,0.9584633354133666,0.9479149338021186,,,,
classical_ext,svc,4,laplacian_med__svc_C10__d4,laplacian_med,ood_test,10.0,0.01787567138671875,0.786,0.7994055447631229,0.7827666995561944,0.8092691622103387,0.9001089968668429,0.829056056334139,,,,
classical_ext,svc,4,laplacian_med__svc_C100__d4,laplacian_med,id_test,100.0,0.028913021087646484,0.874,0.8738619817917086,0.8738177928929374,0.8786127167630058,0.9439631034096545,0.9306890090604828,,,,
classical_ext,svc,4,laplacian_med__svc_C100__d4,laplacian_med,ood_test,100.0,0.028913021087646484,0.812,0.8216795170352853,0.8110742638930761,0.8242990654205608,0.8943253254823412,0.8182569883810863,,,,
classical_ext,svc,4,matern15_med__svc_C0.01__d4,matern15_med,id_test,0.01,0.03600192070007324,0.872,0.8714939439031024,0.8697996134676025,0.8867256637168142,0.9112865805852894,0.8832354425011646,,,,
classical_ext,svc,4,matern15_med__svc_C0.01__d4,matern15_med,ood_test,0.01,0.03600192070007324,0.702,0.7211932542603295,0.6887936472131366,0.7529021558872305,0.7992366197296394,0.6879202672111826,,,,
classical_ext,svc,4,matern15_med__svc_C0.1__d4,matern15_med,id_test,0.1,0.023184537887573242,0.873,0.8724979599673595,0.870850828639388,0.887511071744907,0.9210827373237972,0.8741808202639624,,,,
classical_ext,svc,4,matern15_med__svc_C0.1__d4,matern15_med,ood_test,0.1,0.023184537887573242,0.706,0.7255129086879754,0.6924364473271263,0.7570247933884298,0.7865511541199609,0.65058343357366,,,,
classical_ext,svc,4,matern15_med__svc_C10__d4,matern15_med,id_test,10.0,0.023088693618774414,0.892,0.8916542664682635,0.8911180562556709,0.9009174311926605,0.9657714523432375,0.9580539757150285,,,,
classical_ext,svc,4,matern15_med__svc_C10__d4,matern15_med,ood_test,10.0,0.023088693618774414,0.772,0.7868166077440062,0.7673079984813785,0.8003502626970228,0.901074282772462,0.8140478129226374,,,,
classical_ext,svc,4,matern15_med__svc_C100__d4,matern15_med,id_test,100.0,0.030999183654785156,0.896,0.8957023312372998,0.8953633908700533,0.9035250463821892,0.9638834221347541,0.9554479801138791,,,,
classical_ext,svc,4,matern15_med__svc_C100__d4,matern15_med,ood_test,100.0,0.030999183654785156,0.797,0.8099452602451023,0.7942793443287477,0.8179372197309417,0.9111172782155081,0.8559412269287656,,,,
classical_ext,svc,4,matern25_med__svc_C0.01__d4,matern25_med,id_test,0.01,0.030998945236206055,0.869,0.8685058960943375,0.8668524633818864,0.8837622005323869,0.916730667690683,0.8924592878934019,,,,
classical_ext,svc,4,matern25_med__svc_C0.01__d4,matern25_med,ood_test,0.01,0.030998945236206055,0.701,0.7201133406534181,0.6878832954930973,0.7518672199170124,0.8046261327026798,0.6951262670291011,,,,
classical_ext,svc,4,matern25_med__svc_C0.1__d4,matern25_med,id_test,0.1,0.02769184112548828,0.873,0.8724979599673595,0.870850828639388,0.887511071744907,0.9114665834653354,0.871256064318646,,,,
classical_ext,svc,4,matern25_med__svc_C0.1__d4,matern25_med,ood_test,0.1,0.02769184112548828,0.706,0.7255129086879754,0.6924364473271263,0.7570247933884298,0.7844033929799582,0.6642083183823173,,,,
classical_ext,svc,4,matern25_med__svc_C10__d4,matern25_med,id_test,10.0,0.023433446884155273,0.894,0.8936542984687755,0.8931343885472326,0.9027522935779817,0.9656314501032016,0.9514890991343273,,,,
classical_ext,svc,4,matern25_med__svc_C10__d4,matern25_med,ood_test,10.0,0.023433446884155273,0.762,0.777505620779388,0.7563712002096437,0.7934027777777778,0.8901464419159316,0.7741139205283121,,,,
classical_ext,svc,4,matern25_med__svc_C100__d4,matern25_med,id_test,100.0,0.0235593318939209,0.897,0.8966743467895486,0.8962504092065171,0.9050691244239631,0.9672154754476072,0.9613880593394376,,,,
classical_ext,svc,4,matern25_med__svc_C100__d4,matern25_med,ood_test,100.0,0.0235593318939209,0.783,0.7969098784946367,0.7793277938169072,0.8077945084145262,0.9100594857439337,0.8445650666307081,,,,
classical_ext,svc,6,linear__svc_C0.01__d6,linear,id_test,0.01,0.06033682823181152,0.659,0.6591745467927487,0.6584258137929859,0.6444212721584984,0.8139970239523833,0.8292915586315327,,,,
classical_ext,svc,6,linear__svc_C0.01__d6,linear,ood_test,0.01,0.06033682823181152,0.746,0.7477265505910364,0.745739637388686,0.737603305785124,0.8363920830467642,0.7878682912392432,,,,
classical_ext,svc,6,linear__svc_C0.1__d6,linear,id_test,0.1,0.042002201080322266,0.794,0.7945327125234003,0.7904587529244227,0.7632183908045977,0.8568137090193443,0.865042129257151,,,,
classical_ext,svc,6,linear__svc_C0.1__d6,linear,ood_test,0.1,0.042002201080322266,0.781,0.7801661900567507,0.7799523531533632,0.7647690655209453,0.8240444675040521,0.7668927730459172,,,,
classical_ext,svc,6,linear__svc_C10__d6,linear,id_test,10.0,0.03467392921447754,0.816,0.8158210531368502,0.8155750849958304,0.8244274809160306,0.8866821869149907,0.8367898315463462,,,,
classical_ext,svc,6,linear__svc_C10__d6,linear,ood_test,10.0,0.03467392921447754,0.713,0.7242922242198278,0.7101592710152201,0.7388535031847133,0.8111297464917889,0.6773079521996226,,,,
classical_ext,svc,6,linear__svc_C100__d6,linear,id_test,100.0,0.06698417663574219,0.817,0.8168170690731051,0.8165595595023651,0.8255481410867492,0.8850301604825677,0.8319183521572842,,,,
classical_ext,svc,6,linear__svc_C100__d6,linear,ood_test,100.0,0.06698417663574219,0.714,0.7253721378267393,0.711111111111111,0.74,0.8075461225671777,0.670073560320048,,,,
classical_ext,svc,6,rbf_gscale__svc_C0.01__d6,rbf_gscale,id_test,0.01,0.03196001052856445,0.872,0.8714939439031024,0.8697996134676025,0.8867256637168142,0.9086545384726156,0.8758946221746001,,,,
classical_ext,svc,6,rbf_gscale__svc_C0.01__d6,rbf_gscale,ood_test,0.01,0.03196001052856445,0.703,0.722273167867241,0.6897041323678291,0.7539353769676885,0.7949169653019936,0.6870443320170371,,,,
