family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,1.0,0.059123992919921875,0.903,0.9026904430470888,0.902359379891468,0.910268270120259,0.960539368629898,0.9402766064654065,,,,
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,1.0,0.059123992919921875,0.778,0.7767559632146757,0.7675528974217218,0.8168316831683168,0.8884399838394181,0.8421763413152399,,,,
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,id_test,,6.146394729614258,0.904,0.903726459623354,0.9034997426659804,0.9104477611940298,0.973367573881182,0.9673923389301873,0.24373392319134596,0.0683167332734597,0.08459354077551007,0.36967543812065334
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,ood_test,,6.146394729614258,0.773,0.7717857842882343,0.7628378385437616,0.8119304059652029,0.859354936777724,0.7981335730480315,0.45887800898904485,0.15118297400143324,0.07366220793176921,0.484028709998996
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,1.0,0.07240486145019531,0.891,0.8906822509160146,0.8902438901593075,0.8993536472760849,0.9590753452055234,0.9382467126329652,,,,
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,1.0,0.07240486145019531,0.769,0.767629634666848,0.7557393326291013,0.8126520681265207,0.8824717689836835,0.8388278727769308,,,,
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,id_test,,7.333925724029541,0.898,0.8977023632378118,0.8973756333533216,0.9053803339517625,0.9722395558328932,0.9673408324104285,0.2307049004938397,0.06657463544459061,0.06940735421910031,0.3297789842494028
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,ood_test,,7.333925724029541,0.765,0.763677492389726,0.7524687294272547,0.8081632653061225,0.8420103123712454,0.7581350697134671,0.4668539772644391,0.15542023649515524,0.11280032226809329,0.4612608227677791
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_test,1.0,0.04271554946899414,0.883,0.8825381206099298,0.8813193635066172,0.8954423592493298,0.9562513000208003,0.9277203379966167,,,,
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,ood_test,1.0,0.04271554946899414,0.738,0.7364185110663983,0.7177259485270036,0.7933753943217665,0.8139053005908213,0.7006781500813747,,,,
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,id_test,,6.457205295562744,0.88,0.8795420726731628,0.8783055261460577,0.8926654740608229,0.9654034464551433,0.9592524263005697,0.2694652522094368,0.07822812311480382,0.08896234081543596,0.3887246215822242
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,ood_test,,6.457205295562744,0.731,0.7293762575452716,0.7089925625422583,0.7890196078431373,0.7881323727654196,0.6911466625230777,0.5109165270781084,0.1737781414078172,0.11749837711268331,0.501835117742309
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,id_test,1.0,0.04718208312988281,0.874,0.8735019760316165,0.8719012297481945,0.8882978723404256,0.9306028896462344,0.8781798262887244,,,,
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,ood_test,1.0,0.04718208312988281,0.72,0.7183098591549295,0.6950568718933918,0.7822706065318819,0.737562552251881,0.6099221199040519,,,,
