dim,kernel,family,representation,spec_train_eff_rank,kta_train
4,linear,classical_ext_plain,plain,3.181714604204796,0.0877294581401077
4,rbf_gscale,classical_ext_plain,plain,8.8201589349974,0.08698967245481173
4,poly2,classical_ext_plain,plain,5.467869318137661,0.0900806113627575
4,poly3,classical_ext_plain,plain,7.629699001822797,0.08691523296838143
4,laplacian_med,classical_ext_plain,plain,13.638120988170087,0.08550448548858391
4,matern15_med,classical_ext_plain,plain,6.075106834111568,0.09077279644278566
4,matern25_med,classical_ext_plain,plain,5.1002591272058435,0.09139186756291559
6,linear,classical_ext_plain,plain,4.551018413393663,0.08107990769213176
6,rbf_gscale,classical_ext_plain,plain,11.448893167451747,0.0779799604496666
6,poly2,classical_ext_plain,plain,7.307970570671288,0.08115023619279058
6,poly3,classical_ext_plain,plain,10.13745461199161,0.07921809944418094
6,laplacian_med,classical_ext_plain,plain,13.360753040296457,0.07601214620810465
6,matern15_med,classical_ext_plain,plain,6.7711098678088355,0.08022657525295838
6,matern25_med,classical_ext_plain,plain,5.771070748703299,0.08064823485698464
8,linear,classical_ext_plain,plain,5.716314189797589,0.08294042048213913
8,rbf_gscale,classical_ext_plain,plain,14.255562725747996,0.07448657529597277
8,poly2,classical_ext_plain,plain,8.358969061651615,0.08013901376207873
8,poly3,classical_ext_plain,plain,12.334805231226598,0.07817683769859428
8,laplacian_med,classical_ext_plain,plain,17.919789059207904,0.07624954932782407
8,matern15_med,classical_ext_plain,plain,8.333360476018308,0.07739636471067088
8,matern25_med,classical_ext_plain,plain,6.891633211490294,0.07737457207653925
10,linear,classical_ext_plain,plain,6.438034758774436,0.08218535801239722
10,rbf_gscale,classical_ext_plain,plain,14.102044376491595,0.0736243016311766
10,poly2,classical_ext_plain,plain,8.374214155076116,0.07802370571577184
10,poly3,classical_ext_plain,plain,12.650780635322365,0.07710080959347423
10,laplacian_med,classical_ext_plain,plain,21.373854492177742,0.07529417536818186
10,matern15_med,classical_ext_plain,plain,9.43762082742474,0.07544355589104182
10,matern25_med,classical_ext_plain,plain,7.731492311685355,0.07505624531343545
12,linear,classical_ext_plain,plain,7.071502264328357,0.08279470465879887
12,rbf_gscale,classical_ext_plain,plain,13.76515993544376,0.07530876131558296
12,poly2,classical_ext_plain,plain,8.293229712270694,0.07875845370583834
12,poly3,classical_ext_plain,plain,12.884043560814803,0.07846557929376251
12,laplacian_med,classical_ext_plain,plain,24.917305613794507,0.07619084042624454
12,matern15_med,classical_ext_plain,plain,10.518588876547305,0.07657063835625096
12,matern25_med,classical_ext_plain,plain,8.519978689890953,0.07601004543353605
