family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.12900114059448242,0.7816666666666666,0.7816666666666667,0.7767546488146126,0.7436399217221135,0.8061345679012344,0.7673983155280691,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.12900114059448242,0.7833333333333333,0.784198672356567,0.7826891811406403,0.7708578143360753,0.7437964280069542,0.6755120575192768,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,15.51474142074585,0.7855555555555556,0.7855555555555556,0.781804752310081,0.7531969309462916,0.8115172839506173,0.7838744973887013,0.5153634827657926,0.16164529218283838,0.22253286293658445,0.5291849198288932
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,15.51474142074585,0.7894444444444444,0.7898885727833096,0.7893351457963221,0.7845366685616828,0.7557911529951004,0.6947573994643896,0.5799252729705697,0.1856565979980606,0.16857022023618715,0.4733537967943559
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.0748903751373291,0.8894444444444445,0.8894444444444445,0.8887422500839403,0.8975810602161606,0.9560456790123457,0.93335372005612,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.0748903751373291,0.78,0.7772937411095306,0.7695101508660831,0.8186813186813187,0.9084256954322745,0.8599963982166315,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,21.398334741592407,0.8888888888888888,0.8888888888888888,0.8882319410758793,0.8968008255933952,0.9571222222222222,0.9459111454440192,0.24690860600805087,0.07551143814662574,0.035037606646251954,0.289332360414631
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,21.398334741592407,0.7805555555555556,0.7778419867235657,0.7700350122502446,0.8192219679633868,0.9131265311363996,0.8475289398244682,0.409146816630066,0.13352559930872065,0.09712400766086354,0.3728997332450846
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.11978459358215332,0.88,0.88,0.8783119920276827,0.8926441351888668,0.9037135802469137,0.830292699682546,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.11978459358215332,0.7372222222222222,0.7338786154575628,0.7180831108472441,0.7915381225209344,0.7589151651651652,0.6502771670064567,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,18.47651720046997,0.8627777777777778,0.8627777777777778,0.8613446203677455,0.875441250630358,0.9239617283950616,0.9063216746847496,0.3144728887594588,0.09698681708977713,0.08080625943504223,0.38623949904966826
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,18.47651720046997,0.7172222222222222,0.7140528686581318,0.6988140928179882,0.7732739420935412,0.838371266002845,0.7792005704312757,0.4954072708551487,0.16955414590959114,0.16521158471781927,0.4585438623666903
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.09116578102111816,0.8888888888888888,0.8888888888888888,0.8875556599483256,0.8997995991983968,0.9349888888888889,0.8825954474375656,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.09116578102111816,0.76,0.7569642010431484,0.7456176622995954,0.8061041292639138,0.8256159119645962,0.718273849427872,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,19.03971529006958,0.8738888888888889,0.8738888888888889,0.8722964971547997,0.8865567216391804,0.934183950617284,0.9155689737931145,0.29085063280773626,0.08881384499182206,0.04925225030038275,0.35911560044326
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,19.03971529006958,0.7261111111111112,0.7228396159317212,0.7070628745272453,0.7817618415227977,0.856386814446025,0.7840214416060363,0.467763987340303,0.15791091081836428,0.13416898399013225,0.43532555733310685
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.08264541625976562,0.8955555555555555,0.8955555555555555,0.8951199797678259,0.9018789144050104,0.9570111111111113,0.9349193260143428,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.08264541625976562,0.7977777777777778,0.7953265765765766,0.789831595829992,0.8306976744186046,0.8988585625098783,0.8384775301720605,,,,
