family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.0075113773345947266,0.8366533864541833,0.8379134860050891,0.836643014746734,0.8379446640316206,0.8486641221374047,0.9051819143254763,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.0075113773345947266,0.8313253012048193,0.8327731092436975,0.8313225806451613,0.832,0.8520361990950226,0.833990534188471,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.0075113773345947266,0.706,0.7054752876046018,0.7006244119408092,0.7407407407407407,0.7641722267556281,0.6973349297509943,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.0059986114501953125,0.9123505976095617,0.9083333333333333,0.9108088900374726,0.9225352112676056,0.9560432569974555,0.9442992495125939,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.0059986114501953125,0.8995983935742972,0.8953135100193924,0.8976908538088586,0.911660777385159,0.928054298642534,0.887091736491582,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.0059986114501953125,0.728,0.7269876318021089,0.7089240462981987,0.7834394904458599,0.7912446599145587,0.694884311349131,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.006000518798828125,0.9083665338645418,0.9045165394402035,0.906852542072059,0.9187279151943463,0.8983460559796437,0.8157883989327241,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.006000518798828125,0.9036144578313253,0.8995151906916613,0.9018912529550827,0.9148936170212766,0.9064641241111829,0.856054459317781,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.006000518798828125,0.714,0.7129474071585146,0.6922229253027192,0.7740916271721959,0.6965711451383223,0.5847758516171544,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.009001731872558594,0.9083665338645418,0.9045165394402035,0.906852542072059,0.9187279151943463,0.9113867684478372,0.8384854416051175,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.009001731872558594,0.8955823293172691,0.8911118293471234,0.8934776885612742,0.9084507042253521,0.9198448610213316,0.8658912576300035,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.009001731872558594,0.714,0.7129474071585146,0.6922229253027192,0.7740916271721959,0.71085937374998,0.5887708776311575,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.005515098571777344,0.9123505976095617,0.9083333333333333,0.9108088900374726,0.9225352112676056,0.9699745547073791,0.958946037910805,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.005515098571777344,0.9036144578313253,0.8995151906916613,0.9018912529550827,0.9148936170212766,0.9723981900452489,0.9673945573401084,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.005515098571777344,0.744,0.7430518888302213,0.7283531409168081,0.7935483870967742,0.8538696619145908,0.781996240487999,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.006999492645263672,0.9123505976095617,0.9083333333333333,0.9108088900374726,0.9225352112676056,0.9575063613231553,0.9464078795946266,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.006999492645263672,0.891566265060241,0.8869101486748545,0.8892512972572275,0.9052631578947369,0.9273432449903038,0.8883847396878509,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.006999492645263672,0.716,0.7149394390310245,0.6940235472582785,0.7760252365930599,0.7884446151138418,0.7000078340119356,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.004999876022338867,0.9123505976095617,0.9083333333333333,0.9108088900374726,0.9225352112676056,0.9560432569974554,0.9294191897992268,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.004999876022338867,0.891566265060241,0.8869101486748545,0.8892512972572275,0.9052631578947369,0.9199741435035553,0.8713811227711645,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.004999876022338867,0.716,0.7149394390310245,0.6940235472582785,0.7760252365930599,0.7714683434934959,0.6717439856652567,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.006997585296630859,0.9123505976095617,0.9086832061068701,0.9109929078014185,0.9219858156028369,0.907824427480916,0.8426882117917855,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.006997585296630859,0.8955823293172691,0.8918228829993535,0.8939384010484928,0.9071428571428571,0.9216548157724629,0.8959310177604123,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.006997585296630859,0.712,0.7109553752860046,0.6904237754540452,0.7721518987341772,0.6977391638266212,0.6028839454965096,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,fixed_c1,1.0,,0.0069997310638427734,0.9083665338645418,0.9045165394402035,0.906852542072059,0.9187279151943463,0.9456743002544529,0.9111990541263639,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,fixed_c1,1.0,,0.0069997310638427734,0.891566265060241,0.8869101486748545,0.8892512972572275,0.9052631578947369,0.9265675500969619,0.8772477651590008,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,fixed_c1,1.0,,0.0069997310638427734,0.714,0.7129474071585146,0.6922229253027192,0.7740916271721959,0.7493559896958351,0.6387488342447707,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_val,fixed_c1,1.0,,0.007397890090942383,0.9123505976095617,0.9083333333333333,0.9108088900374726,0.9225352112676056,0.9652035623409669,0.9588266374743641,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,fixed_c1,1.0,,0.007397890090942383,0.8995983935742972,0.8953135100193924,0.8976908538088586,0.911660777385159,0.9488041370394311,0.9391893082470603,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,fixed_c1,1.0,,0.007397890090942383,0.744,0.7430518888302213,0.7283531409168081,0.7935483870967742,0.847757564121026,0.7973233466299592,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_val,fixed_c1,1.0,,0.009000301361083984,0.9163346613545816,0.9128498727735369,0.9151221397401008,0.9252669039145908,0.9571882951653943,0.9209441177981904,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,fixed_c1,1.0,,0.009000301361083984,0.8995983935742972,0.8956690368455075,0.8979123275989307,0.9110320284697508,0.963283775048481,0.9576380494869652,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,ood_test,fixed_c1,1.0,,0.009000301361083984,0.752,0.7510840173442775,0.7378923160173161,0.7987012987012987,0.8597737563801021,0.7788228605148086,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_val,fixed_c1,1.0,,0.006999015808105469,0.9123505976095617,0.9100826972010179,0.9116084005634524,0.9197080291970803,0.9620229007633587,0.9499503539340615,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,fixed_c1,1.0,,0.006999015808105469,0.927710843373494,0.9254363283775049,0.9270887558563248,0.9338235294117647,0.9731738849385909,0.980224113738173,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,fixed_c1,1.0,,0.006999015808105469,0.802,0.8013328213251412,0.7961075069508805,0.8307692307692308,0.8883662138594217,0.83984369087857,full_v4_features,39,39,0,,ksf-v4-idsplit::
