family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.27934514603297167,0.0023799610378671485,0.002330015826230614,0.0,0.30326003281809294,2.129065098444658,0.4531400346398101,0.4531400346398101
classical_ext,rbf_gscale,4,0.3443857617556331,0.003329677694600134,0.0029848021417661647,0.0,0.37077185105644694,5.070902659494107,0.8721213676310219,0.8839566360895503
classical_ext,poly2,4,0.29626137569439287,0.0025592070428691726,0.0024376295896964516,0.0,0.31972184280786903,2.647514060483573,0.7124575020848034,0.4531400346398101
classical_ext,poly3,4,0.3058081652723322,0.0027155155952211267,0.0025449739156913087,0.0,0.33003102841426096,3.22587790093082,0.8174995188915261,0.5027583552504972
classical_ext,laplacian_med,4,0.41467996865967793,0.00413605332706694,0.0030026196934706028,0.0,0.44267116794949896,7.393396054222271,0.9809160305343512,0.9499967926101738
classical_ext,matern15_med,4,0.34572198277538624,0.003220133883361975,0.0028295969948046082,0.0,0.3705312628562811,3.9667459089470722,0.8721213676310219,0.8465263968182692
classical_ext,matern25_med,4,0.3308775174236455,0.003021811759217264,0.0027368141886448213,0.0,0.35438364146189294,3.5523574265703846,0.8721213676310219,0.8132978382192572
quantum,zz_r1_full,4,0.5581462359707939,0.005420067664401458,0.0031593070220962962,0.0,0.5844697086694317,17.715916096047966,0.9843479376483417,0.9847328244274809
quantum,zz_r2_full,4,0.5839426899736907,0.005977258978567275,0.002887486038796044,0.0,0.6085594757740314,22.227778170273922,0.9469176983770607,0.8793059208416191
quantum,pauli_xz_r1_full,4,0.3629175727973507,0.004317051413384663,0.003382469364668709,0.0,0.3928987684618221,8.070060855931231,0.9465648854961832,0.9427480916030535
quantum,zmap_r2,4,0.5067532886393242,0.004412571268576215,0.0030830281689161365,0.0,0.5491727226436318,8.013815473409979,0.9538135865033036,0.950381679389313
classical_ext,linear,6,0.37237097885582565,0.003286705123432227,0.002911119701426073,0.0,0.3525565284818206,2.4563937020408644,0.9059837273367928,0.7466205394323787
classical_ext,rbf_gscale,6,0.4257322443464513,0.0040161955299082615,0.0026509648678695345,0.0,0.4029750822633409,7.015337587600574,0.9488436158626433,0.9723556922288423
classical_ext,poly2,6,0.3756670526921255,0.0034364235369395003,0.0028230379271247594,0.0,0.35523416117718865,3.099911682560383,0.9142481901467102,0.8540585559613043
classical_ext,poly3,6,0.38794631707933785,0.0035577483956617368,0.002775252887799837,0.0,0.3672467002914985,3.9987098625413298,0.9638349670062143,0.8909923761932219
classical_ext,laplacian_med,6,0.44237196040980736,0.004998761461613039,0.002904656692388157,0.0,0.41212837493314153,8.898883734028237,0.9806201550387597,0.9728682170542635
classical_ext,matern15_med,6,0.4156871630461786,0.003995978683256434,0.0026999315123052876,0.0,0.3926085110382785,4.937561990574709,0.9679671984111731,0.9723556922288423
classical_ext,matern25_med,6,0.3980353300781762,0.0038176939516738955,0.002698706716961259,0.0,0.37608919349894765,4.332218139591761,0.9679671984111731,0.9679671984111731
quantum,zz_r1_full,6,0.5037658063958681,0.006767704369698068,0.003432884612799581,0.0,0.47572756130077876,30.27525685780557,0.959446473188545,0.9597027356012557
quantum,zz_r2_full,6,0.4527163203976372,0.007578057465815375,0.0034567793075477348,0.0,0.4240931103000796,37.57399495138385,0.9511820103786277,0.9514382727913383
quantum,pauli_xz_r1_full,6,0.41139503000290545,0.0048872633128283815,0.0032182728459235646,0.0,0.3725415107066125,12.250287905813225,0.9612403100775193,0.9728682170542635
quantum,zmap_r2,6,0.4515832857426523,0.005003716055829855,0.0031777239643173277,0.0,0.4064459773990328,12.58856353822335,0.9806201550387597,0.9806201550387597
classical_ext,linear,8,0.35968182576965857,0.004293987556497471,0.003915221909576821,0.0,0.3636114648192805,2.4815189547871577,0.9678683889210205,0.8571107255317781
classical_ext,rbf_gscale,8,0.4780980290281979,0.005249392497253298,0.0038844105437048186,0.0,0.4865473291552258,8.390494738863532,0.9586466165413534,0.9661654135338346
classical_ext,poly2,8,0.38144450035911176,0.00449038488495008,0.003918210044348827,0.0,0.38639722780472824,3.1333747230172007,0.9280573227941649,0.937279095173832
classical_ext,poly3,8,0.4019675192649088,0.004639588657241298,0.0039147420707595,0.0,0.4076356901765956,4.150620278731085,0.8984962406015038,0.9500996079943448
classical_ext,laplacian_med,8,0.46902299522846896,0.006206077989846884,0.0038494517932438563,0.0,0.47606570131669596,11.112185798310676,0.9849624060150376,0.9774436090225564
classical_ext,matern15_med,8,0.46758090218633536,0.005247591339846037,0.003896248342854508,0.0,0.4762623124039426,5.899270799731473,0.9586466165413534,0.9801747959642696
classical_ext,matern25_med,8,0.4457994356582443,0.0050528628714453065,0.003908863056637052,0.0,0.4537606884481772,5.117961758431498,0.9586466165413534,0.9538590064905854
quantum,zz_r1_full,8,0.4217724616404667,0.00864789670354358,0.0034675547919673744,0.0,0.4279249791834247,48.16523171402647,0.9625666730929889,0.9924812030075187
quantum,zz_r2_full,8,0.31056744127955954,0.009929661341745302,0.0031853202668338833,0.0,0.31527134146610386,64.004303688527,0.838635049161365,0.9711136816399975
quantum,pauli_xz_r1_full,8,0.48776617810608064,0.00570015343326127,0.003692467490024612,0.0,0.500735519823716,17.088590608935768,0.9849624060150376,0.9774436090225564
quantum,zmap_r2,8,0.4703937079567277,0.005938097353647848,0.0036612572734915027,0.0,0.47859668920253867,17.924547534212458,0.981203007518797,0.981203007518797
classical_ext,linear,10,0.377861517338586,0.0037006113941543866,0.0032072017607165356,0.0,0.3969275258585974,2.3640075869077064,0.9565356959424756,0.8914355418592707
classical_ext,rbf_gscale,10,0.4775583091935104,0.0046879252358703735,0.0030664099496946593,0.0,0.49538660722908917,9.603961126549043,0.9427324088341038,0.9654596815613765
classical_ext,poly2,10,0.39485789699768853,0.0038839860194533975,0.0031713701016993236,0.0,0.41469116046509685,3.0178617021682634,0.9574345146379044,0.9257832562917309
classical_ext,poly3,10,0.41028836568992005,0.004022666684896007,0.003160022216952248,0.0,0.4304115789366757,4.060097065357209,0.9384951206985106,0.9384951206985106
classical_ext,laplacian_med,10,0.46804802080049335,0.005694994360311531,0.0031448918783511587,0.0,0.4737951659219169,12.214707177475502,0.9734848484848485,0.9616718027734976
classical_ext,matern15_med,10,0.473342481344814,0.004713744377203858,0.0031023282535778208,0.0,0.489161770985259,6.6959852844496925,0.9465202876219825,0.9616718027734976
classical_ext,matern25_med,10,0.4543152159964447,0.004504408852079463,0.0030981148076878445,0.0,0.4726573443310869,5.793656751425042,0.9427324088341038,0.9465202876219825
quantum,zz_r1_full,10,0.39734181260087215,0.00931831663260376,0.002974568834994382,0.0,0.3837917214253146,58.117496753185755,0.9810606060606061,0.9696969696969697
quantum,zz_r2_full,10,0.2892859888338555,0.011021545178226733,0.002786177222101995,0.0,0.2807306705426533,75.57504249118662,0.8501540832049307,0.9692475603492553
