family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy,shots,min_eig_before_psd,fro_change_sampling,fro_change_projection,spec_train_eff_rank,kta_ood
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.8146390914916992,0.912,0.9121725731895223,0.9117967797806146,0.907563025210084,0.9588469440164354,0.9379279975210315,0.2736612674887499,0.07814184882857181,0.09162667353111208,0.3837633646762731,512,-0.8094588896506828,13.031622175057539,8.597426006381623,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.8146390914916992,0.908,0.9088341037493579,0.9078806132748041,0.9045643153526971,0.968477144324602,0.9611419530876532,0.25646627177771664,0.07289297878974531,0.08186603612214015,0.37758915628347384,512,-0.8094588896506828,13.031622175057539,8.597426006381623,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.8146390914916992,0.8,0.8,0.7984391124871001,0.8161764705882353,0.845248,0.7477399565759556,0.4617707857871579,0.15033518916305577,0.10843191089278496,0.4731082941575604,512,-0.8094588896506828,13.031622175057539,8.597426006381623,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.5380993616943188,6.177897576752686,3.9048161963080465,43.2039480508113,0.13187975985930714
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,1.0,0.8971362405614892,0.008010387420654297,0.912,0.9144196199280945,0.9119943676395289,0.9112903225806451,0.9613507960965588,0.9481418064491793,,,,,2048,-0.4050518981237505,6.4972407797192995,4.230097368046878,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,1.0,0.8971362405614892,0.008010387420654297,0.9,0.9030559835644582,0.8999983999743996,0.900398406374502,0.9564714946070878,0.9437443374732617,,,,,2048,-0.4050518981237505,6.4972407797192995,4.230097368046878,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,1.0,0.8971362405614892,0.008010387420654297,0.812,0.812,0.8070607553366174,0.8379310344827586,0.877344,0.8306107589578731,,,,,2048,-0.4050518981237505,6.4972407797192995,4.230097368046878,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.8646962642669678,0.904,0.9045968156137647,0.9038461538461539,0.9,0.9588469440164356,0.9371278865102689,0.2726496307959958,0.07780728817345958,0.08890531311678672,0.3826957901464452,2048,-0.4050518981237505,6.4972407797192995,4.230097368046878,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.8646962642669678,0.912,0.9130713918849511,0.9119097956307258,0.9090909090909091,0.9692475603492553,0.9632419473872671,0.2584119726171398,0.07370370403136003,0.09157969119155346,0.37834042729033185,2048,-0.4050518981237505,6.4972407797192995,4.230097368046878,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.8646962642669678,0.81,0.81,0.8085842894044353,0.8250460405156538,0.8456480000000001,0.7397861195955716,0.4589038741793553,0.148888427350161,0.11005802784993847,0.4729089182250107,2048,-0.4050518981237505,6.4972407797192995,4.230097368046878,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.2682990401161052,3.086655882556339,1.9077581833635684,31.320541819541035,0.1315893108344576
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,1.0,0.8973859244702899,0.007999897003173828,0.908,0.9101823317925013,0.9079867500920132,0.9068825910931174,0.9531330251669234,0.9216706396150475,,,,,8192,-0.19972316126210513,3.2563061364133437,2.0926503847524693,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,1.0,0.8973859244702899,0.007999897003173828,0.896,0.8992681047765794,0.8959933435739887,0.8968253968253969,0.9630842321520288,0.9596645692919474,,,,,8192,-0.19972316126210513,3.2563061364133437,2.0926503847524693,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,1.0,0.8973859244702899,0.007999897003173828,0.806,0.806,0.8007714458242106,0.8330464716006885,0.868032,0.8206971958851582,,,,,8192,-0.19972316126210513,3.2563061364133437,2.0926503847524693,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.7711563110351562,0.904,0.9041474062660504,0.9037783052152158,0.8991596638655462,0.9579481253210067,0.9344397293726636,0.2736317404299554,0.07800123160124033,0.09034984679560014,0.3835372646608866,8192,-0.19972316126210513,3.2563061364133437,2.0926503847524693,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.7711563110351562,0.912,0.9126219825372368,0.9118589743589743,0.9083333333333333,0.9668721109399075,0.9574401324976238,0.2582563652499016,0.0735428627818301,0.0730762014018815,0.3779994467130103,8192,-0.19972316126210513,3.2563061364133437,2.0926503847524693,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.7711563110351562,0.798,0.798,0.7967635091899115,0.8126159554730983,0.841792,0.7337253883957464,0.4620761445785196,0.15036622309979195,0.11607097422723546,0.47386205292095446,8192,-0.19972316126210513,3.2563061364133437,2.0926503847524693,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.13445827721328263,1.5505227475994876,0.9364229404843296,25.710819765105697,0.13156260475148698
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.8918022961245551,0.011000394821166992,0.884,0.8852080123266564,0.8839089846439608,0.8806584362139918,0.9313045711350797,0.8818015441845855,,,,,128,-1.6088856696707474,25.499445400586993,16.758633108161426,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.8918022961245551,0.011000394821166992,0.9,0.9012583461736003,0.8999215384861732,0.897119341563786,0.9334232152028762,0.887471966923753,,,,,128,-1.6088856696707474,25.499445400586993,16.758633108161426,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.8918022961245551,0.011000394821166992,0.816,0.8160000000000001,0.8134903258242916,0.8351254480286738,0.860496,0.7943843109425074,,,,,128,-1.6088856696707474,25.499445400586993,16.758633108161426,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.7212305068969727,0.876,0.8749357986646122,0.8754239603928566,0.8669527896995708,0.9508217770929636,0.9285242163922521,0.30455982270161963,0.08887079100808933,0.08719736278548061,0.4211284040785275,128,-1.6088856696707474,25.499445400586993,16.758633108161426,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.7212305068969727,0.892,0.8918849512069851,0.8917071762044568,0.8860759493670886,0.9519774011299436,0.923942789360944,0.29664702493574,0.08465188122384143,0.0879963813941625,0.4211298243634518,128,-1.6088856696707474,25.499445400586993,16.758633108161426,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.7212305068969727,0.762,0.762,0.7614035087719297,0.7733333333333333,0.8426720000000001,0.7906937016303582,0.47226669215342465,0.15565127220634808,0.10978629020885859,0.4950327736214987,128,-1.6088856696707474,25.499445400586993,16.758633108161426,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.1110676217225295,12.270119543691354,7.785884403559069,81.67191535204552,0.14716882003522902
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.8904465663364295,0.010009050369262695,0.904,0.9050462249614792,0.9039015952335191,0.9008264462809917,0.9476759116589625,0.9167621792364232,,,,,512,-0.7877448104499709,12.75681550091228,8.23946909617165,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.8904465663364295,0.010009050369262695,0.9,0.9017077555213149,0.8999599839935974,0.8979591836734694,0.9569209039548023,0.9376781457076233,,,,,512,-0.7877448104499709,12.75681550091228,8.23946909617165,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.8904465663364295,0.010009050369262695,0.828,0.828,0.8245614035087719,0.8491228070175438,0.8676,0.7922539538425231,,,,,512,-0.7877448104499709,12.75681550091228,8.23946909617165,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.9149560928344727,0.884,0.8829609655880842,0.8834611242384787,0.8755364806866953,0.9561504879301489,0.9344055763920833,0.29805561863490065,0.08553635847050158,0.10149668858765151,0.42430567776982364,512,-0.7877448104499709,12.75681550091228,8.23946909617165,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.9149560928344727,0.892,0.8918849512069851,0.8917071762044568,0.8860759493670886,0.9585259373394968,0.9447210303022787,0.2908459174441319,0.08277139084772003,0.0840900336541076,0.42309912873008304,512,-0.7877448104499709,12.75681550091228,8.23946909617165,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.9149560928344727,0.758,0.758,0.7578828152825967,0.7632093933463796,0.8502400000000001,0.804111706685454,0.4740126319942176,0.1563434245061404,0.1317488736895814,0.49566630799560746,512,-0.7877448104499709,12.75681550091228,8.23946909617165,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.5367038446324474,6.144902444908533,3.794977873376848,53.79208562054989,0.1471824505092278
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.8912518954277001,0.00900125503540039,0.9,0.900808936825886,0.8998702318204392,0.8962655601659751,0.9451720595788393,0.9021821283387262,,,,,2048,-0.39271108866885707,6.3696768793920775,4.038935430716525,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.8912518954277001,0.00900125503540039,0.904,0.9063944530046225,0.9039938556067588,0.9032258064516129,0.9542244478685157,0.933388792324054,,,,,2048,-0.39271108866885707,6.3696768793920775,4.038935430716525,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.8912518954277001,0.00900125503540039,0.81,0.81,0.8063113941909729,0.8330404217926186,0.881184,0.8304769651116843,,,,,2048,-0.39271108866885707,6.3696768793920775,4.038935430716525,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.8151893615722656,0.88,0.8791730868002054,0.8795064584538268,0.8717948717948718,0.9556368772470467,0.9303158619616498,0.2982002879217942,0.08514041375888774,0.10443146751699711,0.4272022383589854,2048,-0.39271108866885707,6.3696768793920775,4.038935430716525,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.8151893615722656,0.888,0.8876476630713919,0.8876476630713919,0.8813559322033898,0.9580765279917822,0.9436991241418636,0.2917886619561731,0.08282391532587102,0.08476045584209912,0.42561174642965427,2048,-0.39271108866885707,6.3696768793920775,4.038935430716525,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.8151893615722656,0.778,0.778,0.7777430709900646,0.7852998065764023,0.847488,0.7859242136467339,0.4723080588528103,0.15532097141235887,0.11554866683214929,0.4976170815239384,2048,-0.39271108866885707,6.3696768793920775,4.038935430716525,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.27255999700754746,3.063574428918677,1.843428533469919,40.29395315390763,0.1470868685975692
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.888301273187636,0.007456302642822266,0.9,0.9012583461736003,0.8999215384861732,0.897119341563786,0.9476117103235747,0.9207698046277406,,,,,8192,-0.19170829799510497,3.182649438084055,1.982607144101482,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.888301273187636,0.007456302642822266,0.904,0.9063944530046225,0.9039938556067588,0.9032258064516129,0.965588084232152,0.9601025938153709,,,,,8192,-0.19170829799510497,3.182649438084055,1.982607144101482,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.888301273187636,0.007456302642822266,0.812,0.812,0.8082415340677275,0.8350877192982457,0.8864000000000001,0.8214847377904201,,,,,8192,-0.19170829799510497,3.182649438084055,1.982607144101482,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.7510857582092285,0.88,0.8791730868002054,0.8795064584538268,0.8717948717948718,0.9557652799178222,0.9301530952012687,0.29825234423579455,0.0851837150598333,0.10739614820951193,0.4274172518391905,8192,-0.19170829799510497,3.182649438084055,1.982607144101482,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.7510857582092285,0.888,0.8880970724191063,0.8877413560844185,0.8823529411764706,0.9597457627118644,0.9460942956179627,0.29012462089201396,0.0822202358233018,0.08630961095022771,0.4248380222729729,8192,-0.19170829799510497,3.182649438084055,1.982607144101482,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.7510857582092285,0.772,0.772,0.7718685963114754,0.77734375,0.8492320000000001,0.7837865505754673,0.47219404832444706,0.15528475161606942,0.12387523767554079,0.4983388417271085,8192,-0.19170829799510497,3.182649438084055,1.982607144101482,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.1314222254271176,1.5318313875851448,0.8945084379183447,33.706419434703896,0.1469940840083665
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.8848739574618157,0.009999275207519531,0.9,0.9035053929121726,0.8999855979261013,0.9011857707509882,0.9286723163841808,0.8755745154084247,,,,,128,-2.0428958735830056,32.17161300397965,22.434016063078506,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.8848739574618157,0.009999275207519531,0.884,0.887904468412943,0.883953581432573,0.8862745098039215,0.9415767847971237,0.8822602601573973,,,,,128,-2.0428958735830056,32.17161300397965,22.434016063078506,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.8848739574618157,0.009999275207519531,0.766,0.766,0.7568487599286757,0.8040201005025126,0.804864,0.7163386469632006,,,,,128,-2.0428958735830056,32.17161300397965,22.434016063078506,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.790128231048584,0.88,0.8800719054956343,0.8797228815190199,0.8739495798319328,0.9420261941448381,0.8946283428692674,0.28471243889916653,0.08474541884072963,0.06345516367690503,0.36242038204858606,128,-2.0428958735830056,32.17161300397965,22.434016063078506,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.790128231048584,0.884,0.8865562403697997,0.8839981439703035,0.8835341365461847,0.9614149974319466,0.9549176664148645,0.2678135272971827,0.08025937904992643,0.08441095888076866,0.36533430122372057,128,-2.0428958735830056,32.17161300397965,22.434016063078506,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.790128231048584,0.746,0.746,0.7410689164447742,0.7768014059753954,0.8028000000000001,0.7141218690736122,0.4931620309356556,0.16557884985850985,0.08377758504721688,0.4627848027050641,128,-2.0428958735830056,32.17161300397965,22.434016063078506,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.3811136327736904,15.149484167332377,10.403100667962933,35.0043263545312,0.11991351199603094
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.8776680160728153,0.009001493453979492,0.912,0.9162172573189522,0.9119492827868853,0.9140625,0.9553158705701078,0.8981598238761548,,,,,512,-1.0230364942181207,16.09945615247631,11.177887475465756,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.8776680160728153,0.009001493453979492,0.88,0.8854648176682075,0.8797228815190199,0.8854961832061069,0.9354134565998973,0.8636404923289939,,,,,512,-1.0230364942181207,16.09945615247631,11.177887475465756,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.8776680160728153,0.009001493453979492,0.774,0.774,0.7622844256328914,0.8150572831423896,0.805648,0.6933010623798572,,,,,512,-1.0230364942181207,16.09945615247631,11.177887475465756,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.905991792678833,0.892,0.8932331792501285,0.891915261565067,0.8888888888888888,0.9494093477144324,0.919789216817329,0.27554299541719857,0.08096862129153262,0.06865419572309044,0.3679936996027263,512,-1.0230364942181207,16.09945615247631,11.177887475465756,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.905991792678833,0.864,0.8667180277349769,0.864,0.864,0.956150487930149,0.9481791472040838,0.2762893521488674,0.08351019928464867,0.06719294942486817,0.37103660722980203,512,-1.0230364942181207,16.09945615247631,11.177887475465756,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.905991792678833,0.762,0.762,0.7549171043146947,0.7965811965811965,0.804592,0.7068358476249532,0.49110464466957204,0.16506574560819204,0.08937790849851618,0.46832117874731444,512,-1.0230364942181207,16.09945615247631,11.177887475465756,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.6897282339755919,7.54908163964416,5.1625748074022715,17.908745659951563,0.119554450042924
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.8827324403426651,0.008512258529663086,0.836,0.8361581920903955,0.8356818801199122,0.8284518828451883,0.8997175141242938,0.8451085720091955,,,,,2048,-0.5122509354925455,8.056099754986299,5.57603923382791,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.8827324403426651,0.008512258529663086,0.856,0.8555469953775039,0.8555469953775039,0.847457627118644,0.9144838212634824,0.8706412642388174,,,,,2048,-0.5122509354925455,8.056099754986299,5.57603923382791,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.8827324403426651,0.008512258529663086,0.73,0.73,0.7290886542328392,0.7448015122873346,0.778176,0.7038202048672622,,,,,2048,-0.5122509354925455,8.056099754986299,5.57603923382791,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.9238481521606445,0.888,0.8898947098099641,0.8879713206580885,0.8861788617886179,0.9468412942989214,0.910092345193997,0.2800493317770796,0.08238890728340108,0.06551331171638233,0.36919714727217806,2048,-0.5122509354925455,8.056099754986299,5.57603923382791,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.9238481521606445,0.884,0.8870056497175142,0.8839981439703035,0.8844621513944223,0.9593605546995377,0.9509920004239077,0.27278614514215815,0.08147333543447349,0.07059834059110834,0.37348919916092543,2048,-0.5122509354925455,8.056099754986299,5.57603923382791,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.9238481521606445,0.766,0.766,0.7583433507243503,0.801358234295416,0.8022400000000001,0.7091039130703867,0.4901819200555257,0.16505461879464753,0.10733888281156007,0.4711400519461187,2048,-0.5122509354925455,8.056099754986299,5.57603923382791,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.34635228226472026,3.782766835016318,2.570510388379333,11.037714052919128,0.11957038844214228
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.9000754237715831,0.014004945755004883,0.896,0.8974704673857217,0.8959400614754098,0.8934426229508197,0.9333590138674885,0.8863025075454877,,,,,8192,-0.25435324068455334,4.024828763941406,2.781216777658488,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.9000754237715831,0.014004945755004883,0.864,0.8662686183872625,0.8639912954429083,0.8629032258064516,0.9219311761684642,0.8847388164773343,,,,,8192,-0.25435324068455334,4.024828763941406,2.781216777658488,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.9000754237715831,0.014004945755004883,0.768,0.768,0.7633618931048551,0.7964912280701755,0.804208,0.7097069884759462,,,,,8192,-0.25435324068455334,4.024828763941406,2.781216777658488,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.8459658622741699,0.892,0.8936825885978428,0.8919567827130852,0.889795918367347,0.9465844889573702,0.9059455368994564,0.2796964389545045,0.0825585155223689,0.06855106518273218,0.36999200819654143,8192,-0.25435324068455334,4.024828763941406,2.781216777658488,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.8459658622741699,0.88,0.8832177709296354,0.8799923195084485,0.8809523809523809,0.9580123266563945,0.9489409808468381,0.27455084552206516,0.08226619570966047,0.07070279387136956,0.3744185863319832,8192,-0.25435324068455334,4.024828763941406,2.781216777658488,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.8459658622741699,0.776,0.776,0.7684993799090534,0.8101694915254237,0.8036639999999999,0.706817840136709,0.4893622745855499,0.16462226244884787,0.10160374234489379,0.47194107020503034,8192,-0.25435324068455334,4.024828763941406,2.781216777658488,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.16944998074520695,1.887416490288342,1.2730967432522937,8.117929974913041,0.11948543244316677
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_val,1.0,0.8877401676887967,0.007998228073120117,0.904,0.9072932717000514,0.9039938556067588,0.9047619047619048,0.9424756034925527,0.8823777656127763,,,,,128,-1.75963750620678,27.101391413443547,18.77563821501526,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_test,1.0,0.8877401676887967,0.007998228073120117,0.876,0.8789804827940422,0.8759980159682554,0.8764940239043825,0.926296866974833,0.8512420657108069,,,,,128,-1.75963750620678,27.101391413443547,18.77563821501526,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,ood_test,1.0,0.8877401676887967,0.007998228073120117,0.772,0.772,0.7653780295047419,0.8047945205479452,0.8123039999999999,0.7418445440768894,,,,,128,-1.75963750620678,27.101391413443547,18.77563821501526,,
quantum,gpc,4,zmap_r2__as0.5__gpc__d4,zmap_r2__as0.5,id_val,,,0.8947551250457764,0.884,0.8843091936312275,0.8837749883774988,0.8786610878661087,0.9490241397021058,0.923392699308548,0.2694747697877686,0.0803775434408597,0.06468455201994013,0.34404670516875047,128,-1.75963750620678,27.101391413443547,18.77563821501526,,
