family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.10155777116591448,0.0025029942741129313,0.003199088496604886,0.0,0.09762391834208543,1.9011556633382498,0.6746671786994367,0.6706989247311828
classical_ext,rbf_gscale,4,0.1357129625436497,0.003623494657386827,0.003274865684486,0.0,0.14196748270283938,6.426071216403502,0.7579365079365079,0.7855222734254992
classical_ext,poly2,4,0.11822401004550498,0.002817624283135506,0.00335131458623586,0.0,0.11772799730673747,2.345390306505978,0.7380952380952381,0.7736815156169995
classical_ext,poly3,4,0.11745724598424838,0.0029112699695505394,0.0033701393134213265,0.0,0.1170277020521319,2.8960223406389227,0.7380952380952381,0.761520737327189
classical_ext,laplacian_med,4,0.1922427250329156,0.004596556607484722,0.0032460715989520686,0.0,0.20220846101247614,9.955400227556156,0.7656810035842294,0.7811699948796722
classical_ext,matern15_med,4,0.136651357972566,0.003531453815146892,0.003335837610449596,0.0,0.14315063357602734,4.501837790451277,0.7579365079365079,0.7657450076804916
classical_ext,matern25_med,4,0.13019737644135113,0.0033686506574048514,0.0033567528211594613,0.0,0.1365405021500589,3.882197400434158,0.7579365079365079,0.7537122375832053
quantum,zz_r1_full,4,0.22860095427181865,0.006669869966766098,0.0030691585265615823,0.0,0.23165064607147157,36.312994286110886,0.7813620071684588,0.7971070148489503
quantum,zz_r2_full,4,0.18483847489112665,0.0071470565275963596,0.002744445540462648,0.0,0.19387520516473733,48.05064170219795,0.7734254992319509,0.7448796722990272
quantum,pauli_xz_r1_full,4,0.19213130485103397,0.004520183962493505,0.003096068766335558,0.0,0.1985359178930673,10.564796908195664,0.7727854582693292,0.7966589861751152
quantum,zmap_r2,4,0.2882828068293058,0.004546775639239833,0.002952986181628577,0.0,0.3079754166805382,10.272079709158108,0.7577444956477215,0.7612647209421403
classical_ext,linear,6,0.09816978084445875,0.0030444363406554238,0.0033399172102271386,0.0,0.12421275084852575,1.7801064999187528,0.7547715442452285,0.6619433198380567
classical_ext,rbf_gscale,6,0.13790955467112348,0.003885080197463869,0.0031689942836668405,0.0,0.14684010360288227,7.12619197807572,0.7894736842105263,0.7874172611014716
classical_ext,poly2,6,0.11058122012364317,0.0032093377506089253,0.0033780001677442247,0.0,0.1317177221479549,2.1294134503584363,0.7518796992481203,0.7564745196324143
classical_ext,poly3,6,0.11053028075509815,0.0032548783235838512,0.0033697239213820772,0.0,0.13081034586439805,2.6355353714849503,0.7518796992481203,0.731861705545916
