family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.10222236170717991,0.002325848460519315,0.0021755602386697116,0.0,0.07832617260520976,1.9363444005802488,0.6868589743589744,0.6791666666666667
classical_ext,rbf_gscale,4,0.12882518744327576,0.003240948443705585,0.002247508520122286,0.0,0.10445367123755762,6.160562146126172,0.6919871794871795,0.7926282051282052
classical_ext,poly2,4,0.12364404020064235,0.002708707318945272,0.0022076003860220348,0.0,0.09507112383090989,2.3951296324578863,0.75,0.823076923076923
classical_ext,poly3,4,0.12066258814631606,0.0027846105377454574,0.0022194805418738295,0.0,0.0923069724872309,2.941770993947867,0.75,0.7692307692307692
classical_ext,laplacian_med,4,0.16630034838675417,0.004009971533678901,0.002324142586285001,0.0,0.13609995092035376,8.928585261144288,0.6919871794871795,0.7134615384615385
classical_ext,matern15_med,4,0.13664683138410377,0.0032648138424748604,0.0022586861880843903,0.0,0.11020019789572094,4.3169021569240185,0.6919871794871795,0.7878205128205128
classical_ext,matern25_med,4,0.1346944941032196,0.0031733437173296964,0.002261357077032939,0.0,0.10864598376557427,3.7580988195742986,0.7144230769230769,0.7653846153846153
quantum,zz_r1_full,4,0.19443287375234897,0.005865360433101492,0.002374719301707792,0.0,0.15840300243001687,32.11723159099625,0.7192307692307692,0.6990384615384615
quantum,zz_r2_full,4,0.1645766365624415,0.006599498167877095,0.0021632105850057336,0.0,0.13041695669923153,42.23981592696863,0.7371794871794872,0.7483974358974359
quantum,pauli_xz_r1_full,4,0.16852295808841963,0.003557475191303848,0.0024026362956240522,0.0,0.14084827782106377,9.4578417493359,0.6919871794871795,0.7102564102564102
quantum,zmap_r2,4,0.2390628250262438,0.00392193066986752,0.0024198004116031987,0.0,0.20406576027459478,9.486573805646946,0.6919871794871795,0.7644230769230769
classical_ext,linear,6,0.14009671163068035,0.0024652879058029245,0.002291093033616273,0.0,0.12773311835158122,2.082681636823539,0.6819463130245371,0.6819463130245371
classical_ext,rbf_gscale,6,0.13502449570846045,0.003361183974315435,0.002232021953259421,0.0,0.15523067914844202,6.462362941428647,0.678614901659299,0.7375872893843296
classical_ext,poly2,6,0.148984750280109,0.0028684210359118485,0.0022303653965446285,0.0,0.1513789086799569,2.519134769596939,0.7107438016528925,0.7812479979499007
classical_ext,poly3,6,0.14639740715758512,0.0029340338692912275,0.0022035264570202623,0.0,0.14979331542502883,3.1805507252575453,0.7107438016528925,0.7396694214876033
classical_ext,laplacian_med,6,0.16628371356465302,0.004313338054683235,0.0023513433026729823,0.0,0.1824470636089551,11.070478293780022,0.6992760586840925,0.6944070728425908
classical_ext,matern15_med,6,0.14070706443356726,0.0034370528205416306,0.002256456828987029,0.0,0.16091756495225013,5.0027232771847645,0.678614901659299,0.7208021013517842
