family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.30055850817495205,0.002371522835119901,0.002623076983667203,0.0,0.2726613590495644,1.9270092303855748,0.7751669234720082,0.8698638931689779
classical_ext,rbf_gscale,4,0.3719854551372361,0.002751617535947659,0.0025752458359608495,0.0,0.351978299554038,4.574457155062475,0.4904982023626091,0.6510657421674371
classical_ext,poly2,4,0.31946657369962234,0.0024080554301689735,0.0026014825834499936,0.0,0.2930483564874471,2.384383240969481,0.4867103235747303,0.7164227015921931
classical_ext,poly3,4,0.3280253394041414,0.0024478909261201258,0.002590536142193625,0.0,0.30269357114375456,2.871755467742548,0.4904982023626091,0.5676682074987159
classical_ext,laplacian_med,4,0.43771473275378714,0.0037736306554390846,0.0028005671805184785,0.0,0.42209708641297794,7.00659638349343,0.9848484848484849,0.8930405752439651
classical_ext,matern15_med,4,0.37316327504889474,0.0027825176414075464,0.002599963743556507,0.0,0.35269498418108053,3.7397339993704004,0.6425911658962506,0.6388032871083719
classical_ext,matern25_med,4,0.3633794109856293,0.002640097383755023,0.002574436808808288,0.0,0.34159296153072954,3.377683878254888,0.4904982023626091,0.6388032871083719
quantum,zz_r1_full,4,0.5301407366035555,0.0049818390247860535,0.003142944590437564,0.0,0.515724458927765,15.892696099814218,0.9848484848484849,0.9810606060606061
quantum,zz_r2_full,4,0.580063963226379,0.005348284679598816,0.0030330520038194613,0.0,0.566865685653314,18.585989833975482,0.9848484848484849,0.9810606060606061
quantum,pauli_xz_r1_full,4,0.3516188822933468,0.00379987455957667,0.0033554088454280095,0.0,0.3351723019268988,6.697308036077657,0.48427067282999486,0.8020672829994864
quantum,zmap_r2,4,0.3986018930598603,0.003717071993673856,0.003482503342712304,0.0,0.3760200990404746,6.651474020838812,0.875,0.8703133025166924
classical_ext,linear,6,0.3681549917835958,0.003546174181260575,0.0030547130743713243,0.0,0.35969402741399614,2.1700609304234884,0.5851690573770492,0.5277920081967213
classical_ext,rbf_gscale,6,0.416423162935841,0.003973032994450544,0.0029600555851589604,0.0,0.42125514795953434,6.790028214011205,0.8484887295081966,0.6474769467213115
classical_ext,poly2,6,0.37806405652062447,0.003667888854532605,0.0030671504184338165,0.0,0.3721268021756565,2.781945377325861,0.5851690573770492,0.5277920081967213
classical_ext,poly3,6,0.3901613147289427,0.0037430093046897784,0.003058518146107478,0.0,0.38566891829440747,3.552251033258746,0.5851690573770492,0.5277920081967213
classical_ext,laplacian_med,6,0.4270097456722788,0.004706874455236332,0.003000630181022308,0.0,0.4358575026448849,8.026336716731697,0.9754098360655737,0.9597848360655737
classical_ext,matern15_med,6,0.41070309308302405,0.004001525337525013,0.003009946884759438,0.0,0.4134642306526668,4.781336832799133,0.7234887295081966,0.5810706967213115
classical_ext,matern25_med,6,0.4008248772613725,0.003911757296231968,0.0030394579023477327,0.0,0.40236234685300243,4.205007999617314,0.5810706967213115,0.5769723360655737
quantum,zz_r1_full,6,0.5210878751599917,0.0059306631571833975,0.0027843112653906953,0.0,0.5247244195527462,25.453878808196468,0.9720799180327868,0.9720799180327868
quantum,zz_r2_full,6,0.49853904227130674,0.006488955145888403,0.0028227049319602435,0.0,0.5039831750147589,30.473890111453553,0.9252049180327868,0.9404456967213115
quantum,pauli_xz_r1_full,6,0.3451531267347935,0.004135408271960846,0.0028558738249095995,0.0,0.3684573278044042,11.123031320901362,0.9106045081967213,0.8518186475409837
quantum,zmap_r2,6,0.38479434629709164,0.00430395276407511,0.0027810461659656203,0.0,0.40239187739229243,11.437836235769547,0.9262295081967213,0.9221311475409837
classical_ext,linear,8,0.3733059532752113,0.0038274110847593616,0.0027402180860091967,0.0,0.3987311987928782,2.2366700341445362,0.838155109371993,0.7434729617037654
classical_ext,rbf_gscale,8,0.451838754030357,0.004438468066122048,0.002609641234081963,0.0,0.48308519846703746,8.036243715512521,0.9499647187119122,0.9083648726666238
classical_ext,poly2,8,0.38801123242794777,0.003932036749200978,0.002696620762016355,0.0,0.4138552826026034,2.875200443727517,0.8812624286355764,0.800724870100712
classical_ext,poly3,8,0.4011456593526981,0.004030401655096455,0.002669894552697124,0.0,0.42787344338737754,3.778710805089903,0.9198152543460132,0.83507601513888
classical_ext,laplacian_med,8,0.46028082317541164,0.005408486450338652,0.0026799807641034634,0.0,0.4828854085905582,10.492438056644936,0.9873949579831933,0.9759445763038039
classical_ext,matern15_med,8,0.4524227732677658,0.004472045943407123,0.0026192143653889226,0.0,0.4826109229299383,5.719570880712719,0.9465328115979216,0.8965296042080955
classical_ext,matern25_med,8,0.43560591770065554,0.0043136677591100805,0.0026214074097854812,0.0,0.4650789727853116,4.961841094565401,0.938899223811662,0.8850792225287061
quantum,zz_r1_full,8,0.4167506960574137,0.008432140314592045,0.0028195234968814466,0.0,0.4291310446288989,44.76447344631208,0.9801462569760728,0.9915966386554622
