family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.02201261674601102,0.0033010674215812187,0.002576995453084286,0.0,0.01516632796275903,1.9113689114741932,0.6958333333333333,0.5496794871794872
classical_ext,rbf_gscale,4,0.2614871044333998,0.004489917231882075,0.0025524860498593966,0.0,0.26519379969137824,6.7625684377439,0.9192307692307693,0.9150641025641026
classical_ext,poly2,4,0.06949055784146282,0.0035613855170681307,0.0025865290171835724,0.0,0.06824594578169398,2.393861824812051,0.8727564102564103,0.6935897435897436
classical_ext,poly3,4,0.07852754093417547,0.003613404948438205,0.0025839440129634384,0.0,0.07715652671695511,2.973420329297736,0.8727564102564103,0.8060897435897436
classical_ext,laplacian_med,4,0.3085724427450491,0.005539967119492967,0.0026004339255156477,0.0,0.30809184292285924,9.898938102147033,0.9150641025641026,0.9108974358974359
classical_ext,matern15_med,4,0.2245921644858923,0.004392452325249419,0.0025684064174414955,0.0,0.2297947897327689,4.441969445132143,0.9150641025641026,0.903525641025641
classical_ext,matern25_med,4,0.19955195011532123,0.004183461967711384,0.002572376581822625,0.0,0.2057952323281908,3.8387811978658117,0.9150641025641026,0.8685897435897436
quantum,zz_r1_full,4,0.33741909292666616,0.008379421552190158,0.0027325489068302676,0.0,0.33376057464141967,39.01703115520937,0.9185897435897435,0.9022435897435898
quantum,zz_r2_full,4,0.22413146213047178,0.009261813405622765,0.0027279791561289927,0.0,0.2233964629449287,57.88393600688728,0.9012820512820513,0.8814102564102564
quantum,pauli_xz_r1_full,4,0.37717754557324285,0.005205729392834457,0.002717380425011148,0.0,0.37278320138447224,10.911719045166254,0.926923076923077,0.9227564102564103
quantum,zmap_r2,4,0.3517970868068934,0.005569831316728927,0.002684925463256967,0.0,0.3463506656297214,11.413495901656129,0.9227564102564103,0.9102564102564102
classical_ext,linear,6,0.14591873998217791,0.00367087037990578,0.0031142036197197597,0.0,0.12984822134813065,1.9383511905327437,0.7431662505601434,0.7148389987836887
classical_ext,rbf_gscale,6,0.2688853667175696,0.004604148383385428,0.002721597899221203,0.0,0.24998008193600907,6.919906296694127,0.9291338582677166,0.9291338582677166
classical_ext,poly2,6,0.16549283697125672,0.003860469318730543,0.002998485524284793,0.0,0.15024259732260029,2.3530828541692954,0.889763779527559,0.7312271941617055
