family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.017015695571899414,0.704,0.703701327859388,0.703525641025641,0.7153846153846154,0.8491243825774585,0.8554357194172908,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.017015695571899414,0.53,0.5302317393252672,0.5299830793908581,0.532803180914513,0.6254241085717944,0.6384573051367965,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.01301264762878418,0.704,0.703701327859388,0.703525641025641,0.7153846153846154,0.8305054846366027,0.8787792149903356,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.01301264762878418,0.53,0.5302317393252672,0.5299830793908581,0.532803180914513,0.5160361052429422,0.5547412622282748,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.01669001579284668,0.834,0.840063506318558,0.8327631160059802,0.8183807439824945,0.8795304381294504,0.918155610458262,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.01669001579284668,0.672,0.6697394533000448,0.6642426624737945,0.6132075471698113,0.49980795083541385,0.5130559149348455,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.03423953056335449,0.834,0.840063506318558,0.8327631160059802,0.8183807439824945,0.8801238052472897,0.918628853616082,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.03423953056335449,0.67,0.6677069329748415,0.6619836031318755,0.6099290780141844,0.5024166186543755,0.5153315029447832,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.013528585433959961,0.88,0.8741420232215024,0.876683273319193,0.8969072164948454,0.9503656424401822,0.9452910472180249,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.013528585433959961,0.872,0.8737596824787146,0.8708093792390672,0.8832116788321168,0.8437199923180334,0.7132316093552975,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.008530855178833008,0.88,0.8741420232215024,0.876683273319193,0.8969072164948454,0.9379690807620759,0.9106843409325531,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.008530855178833008,0.878,0.8798572434543244,0.8767173674913803,0.8892921960072595,0.9078964214838998,0.8191293337371809,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.011512517929077148,0.898,0.8959362370902559,0.8972399869434337,0.9060773480662984,0.9519533004041312,0.9279425432034852,,,,
