family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.19756126403808594,0.7338888888888889,0.7340597604642549,0.7338750076778696,0.7357970215113072,0.8878170144462278,0.9120520833721482,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.19756126403808594,0.53,0.529580524520641,0.5294771968854283,0.5137931034482759,0.5094783123989415,0.535352680924859,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.14806365966796875,0.8616666666666667,0.8603593036177306,0.8593908379421369,0.841502227880331,0.9112915174712928,0.9362037228284775,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.14806365966796875,0.6594444444444445,0.6533849878575166,0.6501752769604245,0.5932315859323158,0.4775565092494423,0.47686750222515206,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.1910264492034912,0.8616666666666667,0.8603593036177306,0.8593908379421369,0.841502227880331,0.9112544758612174,0.9372537668842786,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.1910264492034912,0.6594444444444445,0.6533849878575166,0.6501752769604245,0.5932315859323158,0.4854865467717572,0.4882150233628673,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.36658215522766113,0.8616666666666667,0.8603593036177306,0.8593908379421369,0.841502227880331,0.9112371897765156,0.9372193749062211,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.36658215522766113,0.6594444444444445,0.6533849878575166,0.6501752769604245,0.5932315859323158,0.48596408101257055,0.488735524838276,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.13051080703735352,0.8938888888888888,0.8949808618347944,0.8930544162646875,0.9025012761613068,0.947666378565255,0.9273643874877395,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.13051080703735352,0.8611111111111112,0.8670104253395008,0.8599769241971077,0.872579001019368,0.8529800734610964,0.6925276084394454,,,,
